T   88  1 ,2598681E+03   2000107E-03  ,5552E+03  ,2427E+03   ,7171834  ,2403516  ,6541246
T   92  1 ,2339052E+03   2000331E-03 -,6115E+03  ,8812E+02   ,2311017 -,4189691  ,8780984
T   93  1 ,5877502E+03   2001284E-03  ,4229E+03  ,3706E+03   ,6436670  ,5055916  ,5745171
T   95  1 ,5625385E+03   2000039E-03 -,1219E+03 -,2595E+03   ,6874583 -,2922927  ,6648052
T   96  1 ,3574881E+03   2000513E-03  ,8478E+03 -,1223E+03   ,4180484  ,5149510  ,7483722
T  100  1 ,4366155E+03   2001117E-03  ,5680E+03 -,2116E+03   ,8695443  ,3794327 -,3161069
T  103  1 ,8833710E+03   2000320E-03  ,2792E+02  ,2948E+03   ,9733317  ,0142033 -,2289623
T  107  1 ,7281327E+03   2000067E-03  ,8197E+03  ,1273E+02   ,9754405 -,1924817 -,1070826
T  108  1 ,1113411E+03   2000943E-03  ,2749E+03  ,3799E+03   ,7036174 -,5561126 -,4423362
T  114  1 ,1164625E+04   2000613E-03 -,1749E+03  ,2177E+03   ,9348299  ,0366473  ,3531998
T  116  1 ,8211436E+03   2000700E-03  ,5282E+03  ,5089E+03   ,9767262  ,2038856  ,0666077
T  120  1 ,7932985E+03   2000258E-03 -,1303E+03 -,1138E+03   ,2513738  ,4481413 -,8578931
T  125  1 ,1143850E+04   2000325E-03 -,1049E+03  ,4387E+03   ,8684835 -,0141638  ,4955157
T  139  1 ,1241417E+04   2000970E-03 -,2895E+03 -,1563E+03   ,8606400 -,3102594  ,4037796
T  140  1 ,4188410E+03   2000700E-03  ,2908E+03  ,7533E+03   ,7044675  ,6136318 -,3566252
T  144  1 ,8602213E+03   2001379E-03 -,2957E+02 -,2370E+03   ,7085289 -,4260944 -,5625214
T  146  1 ,7882517E+03   2001106E-03  ,5280E+03 -,3068E+03   ,7312296  ,0345253  ,6812571
T  148  1 ,3538062E+03   2000327E-03 -,2879E+03  ,4494E+03   ,5667304 -,8054148 -,1735618
T  150  1 ,5570090E+03   2000395E-03  ,3372E+03  ,1444E+03   ,5682221 -,1888714  ,8009065
T  153  1 ,5032477E+03   2001916E-03 -,7814E+03 -,1062E+03   ,9707082 -,1718712  ,1678866
T  154  1 ,6053210E+03   2001109E-03  ,4989E+03 -,1739E+03   ,8267142 -,2632377  ,4972420
T  155  1 ,8500303E+03   2000850E-03  ,3693E+03  ,5154E+03   ,9243669  ,0224108  ,3808458
T  156  1 ,1340388E+03   2000363E-03  ,6409E+03 -,5510E+03   ,9195774 -,3910528  ,0381457
T  160  1 ,1060464E+04   2001598E-03 -,9595E+02 -,1135E+03   ,8372934 -,4612859  ,2935218
T  167  1 ,8124918E+03   2000904E-03  ,2582E+03 -,4198E+03   ,9424572  ,3322649  ,0370740
T  168  1 ,7285740E+03   2000835E-03  ,2626E+03  ,2089E+02   ,8877068  ,1301584 -,4416283
T  170  1 ,2479998E+03   2000246E-03 -,1181E+04  ,3339E+03   ,4718672 -,7151459  ,5156623
T  171  1 ,1000926E+04   2000310E-03  ,1747E+01  ,1094E+03   ,9731660 -,0204946  ,2291897
T  174  1 ,4959039E+03   2000100E-03 -,5812E+03  ,4428E+03   ,6294929 -,6213811 -,4665021
T  178  1 ,9675056E+03   2001020E-03  ,5949E+03 -,1359E+03   ,6851504 -,6446695  ,3390726
T  179  1 ,1283438E+04   2000644E-03 -,6856E+02  ,2958E+03   ,9085659 -,1227394  ,3993031
T  180  1 ,8469556E+03   2001961E-03 -,1430E+03 -,1515E+03   ,9549854 -,2929671  ,0466175
T  185  1 ,8985068E+03   2000993E-03 -,4572E+03  ,1897E+03   ,8785778 -,2075923  ,4301238
T  187  1 ,7114859E+03   2001386E-03  ,1047E+03 -,9380E+02   ,7608250 -,4727493 -,4445824
T  188  1 ,5175704E+03   2000192E-03  ,2805E+03  ,6187E+03   ,4512669  ,2798884  ,8473610
T  189  1 ,4513171E+03   2000803E-03  ,1800E+03  ,2727E+03   ,9510186  ,1897995 -,2440077
T  190  1 ,8839365E+03   2000794E-03 -,5425E+03  ,5838E+02   ,7171190  ,2004745  ,6674955
T  191  1 ,8990061E+03   2001682E-03  ,2664E+03  ,5165E+03   ,9978642 -,0586670  ,0287256
T  192  1 ,8183619E+03   2001758E-03 -,2983E+03 -,1844E+03   ,9753338 -,1877216  ,1161229
T  196  1 ,6057576E+03   2000525E-03  ,6128E+03 -,3389E+03   ,6211215  ,1064273 -,7764543
T  198  1 ,1063417E+04   2001535E-03 -,3897E+03  ,3067E+03   ,9264693 -,2701921 -,2620130
T  203  1 ,3995781E+03   2001185E-03  ,9556E+02 -,5595E+03   ,6014444 -,1586461 -,7830045
T  210  1 ,7381926E+03   2001929E-03 -,5561E+03 -,3213E+03   ,9918253 -,0658388 -,1093058
T  211  1 ,2494560E+03   2000523E-03  ,2081E+03  ,4233E+03   ,8943907 -,0863719 -,4388681
T  214  1 ,1015721E+04   2001899E-03 -,3405E+03 -,2763E+02   ,9894417  ,0745248  ,1243025
T  216  1 ,6694010E+03   2000285E-03 -,1554E+03 -,5146E+00   ,9505635 -,2205974 -,2185539
T  221  1 ,5532320E+03   2000839E-03  ,5689E+03 -,5086E+03   ,6941081  ,0853515 -,7147930
T  222  1 ,4705085E+03   2000575E-03  ,4102E+03  ,4515E+03   ,9427972 -,0786639 -,3239527
T  223  1 ,6422064E+03   2000400E-03 -,6682E+03  ,1363E+03   ,9972151 -,0361497 -,0652316
T  226  1 ,9551755E+03   2001704E-03 -,1307E+03 -,1472E+03   ,8236133  ,5617482  ,0781034
T  234  1 ,1009577E+04   2001671E-03 -,2056E+03 -,1602E+03   ,8081784  ,5331993  ,2500925
T  236  1 ,5055238E+03   2000431E-03 -,8082E+03  ,1123E+03   ,6763344 -,7086798  ,2008598
T  239  1 ,4923612E+03   2000993E-03  ,8239E+02 -,7089E+03   ,8056075  ,3221004 -,4972403
T  240  1 ,5163456E+03   2000901E-03  ,1701E+03 -,3101E+02   ,6599015  ,0682852 -,7482427
T  241  1 ,2022082E+03   2000661E-03 -,4235E+02 -,1617E+03   ,7580009 -,2555900 -,6000904
T  242  1 ,5034727E+03   2000933E-03  ,6425E+03 -,1020E+03   ,6161045  ,7692536  ,1693050
T  247  1 ,5936706E+03   2000003E-03  ,2274E+03  ,2152E+03   ,5954084  ,7992627 -,0816582
T  248  1 ,6432786E+03   2000662E-03 -,1678E+03 -,3997E+02   ,6308767 -,7639535 -,1355346
T  249  1 ,9673825E+03   2000824E-03 -,8355E+02  ,3956E+03   ,9544543  ,1144668 -,2755256
T  250  1 ,3365184E+03   2001431E-03  ,3668E+03 -,8967E+03   ,7283988  ,6400585 -,2444592
T  252  1 ,7717352E+03   2000125E-03  ,1426E+03 -,2797E+03   ,2472180  ,7508429 -,6124690
T  254  1 ,7016682E+03   2001208E-03  ,1986E+02  ,3118E+03   ,9901438 -,0495188  ,1310079
T  255  1 ,1110450E+04   2000315E-03  ,4588E+03 -,1148E+03   ,6434229  ,7468201  ,1681271
T  256  1 ,5142841E+03   2001828E-03  ,1977E+03  ,8064E+03   ,9841628  ,1107805  ,1383880
T  258  1 ,8896172E+03   2000939E-03  ,3823E+03 -,1192E+03   ,8878193  ,3603026  ,2862847
T  262  1 ,6134904E+03   2000343E-03  ,4448E+03 -,8361E+03   ,2499428  ,6327658 -,7328956
T  263  1 ,6345084E+03   2001531E-03 -,2102E+03 -,5050E+02   ,7063710 -,3990118 -,5846620
T  265  1 ,5673440E+03   2000767E-03  ,6604E+03 -,1893E+03   ,7584822  ,5726943  ,3110080
T  266  1 ,7536453E+03   2000783E-03  ,7664E+03 -,1615E+03   ,9382762  ,3220363  ,1262161
T  272  1 ,6829514E+03   2001970E-03 -,3591E+03 -,6089E+03   ,9063075 -,3061772  ,2913112
T  274  1 ,6550656E+03   2000876E-03  ,5243E+03 -,4075E+03   ,9023789  ,4130024  ,1230502
T  280  1 ,7299819E+03   2001194E-03 -,4784E+03  ,4465E+03   ,6099089 -,4685308  ,6391322
T  284  1 ,5675163E+03   2000958E-03  ,9960E+02  ,5831E+03   ,5632940  ,6729392  ,4794295
T  285  1 ,1190734E+04   2000248E-03  ,2252E+03 -,2633E+03   ,9092933 -,2689920 -,3175359
T  287  1 ,8378114E+02   2000048E-03  ,8694E+02 -,1203E+03   ,3124496 -,6871871  ,6558575
T  288  1 ,3170559E+03   2000701E-03 -,6432E+03 -,4885E+03   ,8389140  ,3684487 -,4005857
T  289  1 ,6740973E+03   2001510E-03 -,1451E+03 -,1641E+03   ,6957967  ,6434843  ,3190532
T  290  1 ,2770149E+03   2000779E-03  ,5243E+03  ,1919E+03   ,5652260 -,2044825  ,7991912
T  294  1 ,4646587E+03   2000415E-03 -,3622E+03 -,6122E+03   ,6370603 -,6778488  ,3669811
T  296  1 ,1396895E+04   2001889E-03 -,1210E+03 -,8495E+02   ,9930548 -,0626501 -,0995852
T  297  1 ,1137498E+04   2000528E-03 -,3714E+01 -,3708E+02   ,8816841 -,2834034 -,3772474
T  300  1 ,9302609E+03   2002019E-03 -,3571E+03  ,1517E+03   ,9030207 -,4288250  ,0257434
T  302  1 ,9207607E+03   2001431E-03 -,1862E+03  ,1791E+03   ,7018035 -,7118250  ,0278755
T  303  1 ,7359502E+03   2000015E-03  ,4083E+03 -,2840E+02   ,9346661 -,3295522  ,1333968
T  305  1 ,9734334E+03   2002043E-03  ,6262E+02 -,3626E+03   ,9901045  ,0814645 -,1142655
T  307  1 ,5316060E+03   2000933E-03 -,2591E+01  ,6457E+03   ,6534658 -,6746193  ,3433239
T  311  1 ,8857760E+03   2001318E-03  ,8882E+02 -,3003E+03   ,9208216  ,3899751 -,0026408
T  312  1 ,6889984E+03   2000559E-03 -,8946E+02  ,1755E+03   ,8749431  ,1494063  ,4606000
T  326  1 ,5019147E+03   2000272E-03  ,4529E+03 -,8298E+03   ,7652317  ,2276016 -,6021776
T  330  1 ,5625523E+03   2001154E-03 -,6235E+03 -,6094E+03   ,8523399  ,2089164 -,4794483
T  331  1 ,1106709E+04   2001578E-03 -,1635E+03 -,1570E+03   ,9585262 -,2090260  ,1937413
T  334  1 ,1154477E+03   2000358E-03  ,3422E+02  ,1035E+04   ,6050225 -,7954162  ,0355085
T  336  1 ,5459340E+03   2000963E-03 -,1722E+03  ,5457E+03   ,7000521  ,6411449  ,3144204
T  337  1 ,4464022E+03   2000974E-03  ,1085E+03 -,3382E+03   ,5236384  ,7134020 -,4656827
T  338  1 ,5274603E+03   2001567E-03 -,5017E+03  ,4240E+03   ,9428668 -,2807446  ,1794007
T  341  1 ,7999099E+03   2000045E-03 -,3260E+03  ,1775E+03   ,5702125  ,0953241  ,8159480
T  342  1 ,1138959E+04   2001739E-03  ,2031E+03 -,1573E+03   ,9440230 -,2806468 -,1733724
T  349  1 ,7790601E+02   2001202E-03  ,2366E+03 -,3275E+03   ,6577939 -,5555666 -,5085793
T  350  1 ,7159046E+03   2001443E-03 -,4377E+03 -,3095E+03   ,9581642  ,2462904 -,1458164
T  352  1 ,3780424E+03   2001086E-03  ,6783E+03 -,9762E+02   ,6886972  ,2692330  ,6732085
T  354  1 ,1147943E+04   2001639E-03  ,2952E+03 -,8748E+02   ,7667460  ,6341584 -,0997182
T  356  1 ,4311725E+03   2000409E-03 -,2344E+03 -,3547E+03   ,9353793 -,1496630 -,3204161
T  359  1 ,6228594E+02   2001095E-03  ,8647E+03 -,2318E+03   ,8202240 -,3345311 -,4640274
T  360  1 ,5114530E+03   2001520E-03 -,6029E+03 -,1012E+03   ,7913964 -,1820804 -,5835568
T  361  1 ,3598580E+03   2001357E-03 -,4290E+03  ,3536E+03   ,8941218  ,4438356  ,0596342
T  363  1 ,6859495E+03   2001505E-03  ,4475E+03  ,4776E+03   ,7159141 -,6981583  ,0064827
T  367  1 ,7414968E+03   2001497E-03  ,7408E+03 -,3041E+02   ,8446549  ,4914939  ,2121128
T  368  1 ,7603375E+03   2000006E-03  ,1717E+02  ,2838E+03   ,6582758  ,2108009  ,7226589
T  370  1 ,1403883E+04   2000770E-03 -,1803E+03 -,3402E+03   ,9192710  ,0531665 -,3900181
T  374  1 ,7618806E+03   2001249E-03  ,1537E+03 -,3148E+03   ,6047714  ,7873536 -,1196908
T  378  1 ,8778804E+03   2001950E-03  ,8570E+02 -,1502E+03   ,9381629 -,0181075 -,3457203
T  379  1 ,6136465E+03   2000267E-03 -,3102E+03  ,1794E+03   ,4661133 -,8845615 -,0170130
T  383  1 ,5130146E+03   2001674E-03 -,7595E+03 -,4241E+02   ,9134661  ,4067048 -,0130691
T  386  1 ,4783132E+03   2001388E-03  ,5093E+03  ,2470E+03   ,7511621 -,0965155  ,6530239
T  391  1 ,1665854E+03   2001995E-03 -,7375E+03  ,1028E+04   ,8955196 -,3379746  ,2895131
T  392  1 ,4847908E+03   2000928E-03  ,3430E+03 -,2373E+03   ,8097349 -,5466183 -,2133960
T  393  1 ,6284140E+03   2001291E-03  ,1806E+03  ,2920E+03   ,7865356  ,2098491  ,5807970
T  395  1 ,6228550E+03   2000634E-03 -,1109E+03 -,1567E+03   ,3905578 -,8388578 -,3791862
T  396  1 ,8921115E+03   2000604E-03  ,3851E+03 -,7435E+02   ,4390789 -,8747350  ,2050572
T  398  1 ,1065352E+04   2000710E-03 -,3648E+02 -,2893E+03   ,8745071 -,2914313 -,3876922
T  400  1 ,6281200E+03   2000306E-03 -,2889E+03 -,4008E+03   ,2184585  ,3589177 -,9074437
T  401  1 ,2172792E+03   2000829E-03  ,3658E+03 -,3302E+03   ,7221793 -,5384352  ,4342173
T  403  1 ,4227392E+03   2000571E-03 -,2830E+03  ,7671E+03   ,3616919 -,6822334  ,6354027
T  404  1 ,7303714E+03   2000070E-03  ,3355E+03 -,3821E+03   ,9649437 -,2165669 -,1482646
T  408  1 ,8406706E+02   2000526E-03 -,5703E+02  ,2440E+02   ,9207189 -,1664533 -,3529447
T  409  1 ,5289616E+03   2001004E-03  ,4420E+03 -,5932E+03   ,9298300  ,3341699 -,1540992
T  410  1 ,5874474E+03   2001590E-03 -,8256E+02 -,4572E+03   ,7339433  ,6686471  ,1193241
T  412  1 ,7426142E+03   2000059E-03  ,1293E+02 -,1609E+03   ,7261515  ,4751990 -,4968802
T  414  1 ,4607397E+03   2000933E-03 -,3642E+03  ,3336E+02   ,9239713  ,0960827 -,3701961
T  418  1 ,2269379E+03   2001035E-03  ,2637E+03  ,1324E+03   ,9670919  ,2069256 -,1480375
T  420  1 ,7393934E+03   2000995E-03 -,2348E+03 -,2458E+03   ,6614412  ,6326692 -,4027720
T  421  1 ,2784447E+03   2000211E-03 -,3096E+03 -,1154E+03   ,2364338 -,9715615 -,0129353
T  425  1 ,5611396E+03   2001313E-03  ,3857E+03  ,5078E+03   ,9238965 -,3507595 -,1529148
T  429  1 ,9640860E+03   2000714E-03 -,4668E+03 -,5097E+03   ,8730004 -,2982440 -,3859026
T  431  1 ,5792311E+03   2001253E-03  ,1080E+03 -,5062E+03   ,8199115  ,3493786 -,4535193
T  433  1 ,1147217E+04   2001698E-03 -,8946E+02 -,1258E+03   ,9375171 -,3198414  ,1369784
T  434  1 ,7781722E+03   2000378E-03 -,5112E+03  ,2387E+03   ,6166300 -,7786641  ,1159726
T  439  1 ,2586925E+03   2000564E-03 -,4718E+03 -,1561E+03   ,8026089 -,5857602 -,1127121
T  440  1 ,1066485E+04   2000751E-03  ,5574E+02 -,3073E+03   ,8576042 -,3770887 -,3497416
T  443  1 ,1056612E+04   2001157E-03 -,1676E+03 -,1339E+03   ,9873268 -,0583531 -,1475831
T  446  1 ,5249836E+03   2000576E-03 -,4132E+03 -,3306E+02   ,5051288 -,6834695  ,5269861
T  448  1 ,2577608E+03   2000794E-03  ,9841E+02 -,1052E+04   ,8681169  ,4011953  ,2922592
T  449  1 ,1043082E+04   2001512E-03  ,1856E+03  ,1084E+03   ,9878846 -,0741367  ,1363367
T  453  1 ,3338606E+03   2000302E-03  ,7739E+03 -,2775E+03   ,6693873  ,7353269  ,1059011
T  454  1 ,7794886E+03   2001257E-03 -,3849E+03  ,1645E+03   ,7787619 -,2994528  ,5512331
T  455  1 ,7748987E+03   2000010E-03  ,3963E+03  ,3937E+02   ,4545831  ,7196337  ,5248634
T  459  1 ,1069632E+04   2001576E-03 -,5665E+02 -,2132E+02   ,7740099 -,2309120  ,5895662
T  461  1 ,3800203E+03   2000741E-03 -,2057E+03 -,2940E+03   ,8173922 -,5479695  ,1777623
T  462  1 ,7167049E+03   2001109E-03 -,4123E+03  ,2375E+03   ,7935946 -,4273726  ,4330824
T  464  1 ,1804587E+03   2001277E-03 -,4514E+03 -,5438E+02   ,6586917 -,6925002 -,2942257
T  467  1 ,5619050E+03   2000366E-03  ,8448E+02 -,1906E+03   ,4584388  ,5170580 -,7228312
T  468  1 ,8172465E+03   2001976E-03  ,3194E+03 -,3865E+03   ,9179995 -,3343473  ,2132809
T  471  1 ,8557192E+03   2001695E-03  ,2750E+03  ,9023E+02   ,9737631  ,1526569 -,1687642
T  478  1 ,5392961E+03   2000939E-03  ,6361E+03 -,2237E+03   ,5765265 -,7551496 -,3120357
T  479  1 ,4927192E+03   2001135E-03  ,1025E+03 -,7678E+03   ,8558058  ,4888879 -,1690712
T  481  1 ,5991719E+03   2000465E-03 -,9820E+02 -,4919E+03   ,5818255 -,2970119 -,7571413
T  482  1 ,5954903E+03   2000063E-03 -,1213E+03  ,4010E+01   ,9032031 -,0241760 -,4285320
T  485  1 ,6060155E+03   2000412E-03  ,6800E+03  ,4632E+03   ,5058322  ,8088195  ,2999082
T  487  1 ,9055549E+03   2000539E-03 -,1683E+03  ,2088E+03   ,6501476 -,2549992  ,7157398
T  488  1 ,6688573E+03   2001658E-03 -,3885E+03 -,1003E+03   ,9457819 -,3135633  ,0847035
T  490  1 ,7181418E+03   2001604E-03  ,6261E+02 -,4847E+03   ,7659874  ,2955886 -,5708684
T  491  1 ,9252747E+03   2000428E-03  ,1968E+03  ,1348E+03   ,9409839 -,1551278  ,3008069
T  492  1 ,1006111E+04   2000636E-03 -,9014E+02 -,3933E+03   ,7663957 -,6042126  ,2180935
T  496  1 ,5363158E+03   2001371E-03 -,1944E+03 -,4087E+02   ,7495250 -,5466678 -,3733183
T  498  1 ,3589653E+03   2001885E-03  ,2423E+02  ,5172E+03   ,9715090  ,2062373  ,1167749
T  502  1 ,1634374E+03   2000908E-03 -,9100E+03 -,6233E+03   ,9783412  ,1249695 -,1650186
T  506  1 ,3802070E+03   2000248E-03  ,3564E+03 -,1808E+03   ,3951471  ,6265767 -,6717592
T  507  1 ,4158263E+03   2000675E-03 -,7307E+02 -,3675E+03   ,9136159 -,3667894  ,1754180
T  509  1 ,2252855E+03   2001030E-03  ,2781E+03 -,4851E+03   ,7750365 -,6042516  ,1849282
T  512  1 ,9260102E+03   2000853E-03 -,4080E+03 -,1269E+03   ,9662711 -,0283359 -,2559635
T  522  1 ,7272981E+03   2000162E-03  ,3001E+03 -,3054E+03   ,9224391 -,0263517 -,3852424
T  523  1 ,2871143E+03   2000369E-03 -,5181E+03  ,2550E+02   ,8130329  ,4686640  ,3454441
T  527  1 ,6986688E+03   2000365E-03  ,2121E+03  ,4677E+03   ,9824019 -,0471678  ,1807255
T  530  1 ,7517773E+03   2000960E-03  ,1262E+03 -,4756E+03   ,9375373 -,3010744  ,1742929
T  532  1 ,9708265E+03   2001843E-03 -,1644E+01 -,4132E+03   ,8537761  ,5180070  ,0522978
T  535  1 ,8740051E+03   2001234E-03 -,1432E+03 -,2732E+03   ,8829084 -,1007603 -,4586067
T  538  1 ,7406570E+03   2000926E-03  ,3347E+03  ,8568E+02   ,7752885  ,6032515 -,1871241
T  541  1 ,1092742E+04   2001723E-03 -,5343E+02  ,2404E+03   ,9751922  ,1630382  ,1497289
T  542  1 ,9457097E+03   2001667E-03  ,2954E+03  ,3432E+03   ,8319905  ,4144767  ,3687829
T  546  1 ,5033477E+03   2000500E-03 -,4522E+03 -,3204E+02   ,6222314 -,7401828 -,2548677
T  547  1 ,6193033E+03   2001460E-03 -,5415E+03  ,3880E+03   ,7196355 -,6600520  ,2155368
T  548  1 ,8685382E+03   2001224E-03 -,3401E+03  ,2004E+03   ,7914653 -,0769348 -,6063528
T  550  1 ,2600435E+03   2001825E-03  ,1214E+03 -,5332E+03   ,8344953 -,5338482 -,1364688
T  551  1 ,5753147E+03   2000073E-03 -,9956E+02  ,3333E+02   ,4366602 -,4842261  ,7581906
T  552  1 ,1001807E+04   2001564E-03 -,3751E+03 -,3676E+03   ,9299673 -,1573082 -,3322874
T  553  1 ,3217767E+03   2000417E-03  ,2925E+03  ,3776E+03   ,9103981  ,3526029  ,2164407
T  555  1 ,9492756E+03   2000995E-03 -,4702E+03  ,9728E+02   ,9774213 -,0092040 -,2110994
T  556  1 ,1029645E+04   2001623E-03  ,1051E+03 -,6227E+02   ,8647903 -,4559012  ,2104561
T  559  1 ,6050726E+03   2000267E-03 -,4444E+03  ,1849E+03   ,4848498 -,1687751  ,8581583
T  564  1 ,1106274E+04   2000422E-03 -,1064E+03  ,9287E+02   ,8388674  ,0616027 -,5408388
T  565  1 ,7052026E+03   2000480E-03 -,3215E+03 -,3410E+03   ,6550898 -,4262729  ,6238179
T  574  1 ,9482974E+03   2000184E-03 -,9048E+02  ,1958E+03   ,9823148 -,1792276  ,0541763
T  580  1 ,8699414E+03   2000165E-03 -,4636E+02  ,4600E+03   ,9973776 -,0709126 -,0144666
T  581  1 ,8387474E+03   2000080E-03 -,7150E+02 -,3393E+03   ,6140951  ,7236180 -,3150623
T  582  1 ,8802232E+03   2001303E-03 -,3692E+03  ,2563E+03   ,7550517 -,3162546 -,5743518
T  583  1 ,9460717E+03   2000350E-03 -,2356E+03  ,2696E+03   ,7942774 -,2053998  ,5717816
T  585  1 ,6791012E+03   2000061E-03  ,2521E+03 -,6064E+02   ,8559460  ,4854929  ,1779133
T  588  1 ,8310891E+03   2001613E-03  ,8528E+02 -,1200E+03   ,8984646  ,4220380  ,1210180
T  593  1 ,2682571E+03   2000857E-03  ,3929E+03 -,6772E+03   ,8244267 -,1136308  ,5544444
T  596  1 ,4920011E+03   2000462E-03 -,3629E+03 -,1949E+03   ,6520106 -,0962757 -,7520726
T  598  1 ,8918010E+03   2000708E-03  ,1280E+03  ,6901E+02   ,9450924 -,1130504  ,3066267
T  601  1 ,1279811E+04   2001524E-03  ,3811E+02 -,3279E+03   ,9708449 -,1419870 -,1931318
T  602  1 ,1110191E+04   2001444E-03 -,1355E+03  ,1164E+03   ,9821302 -,1139512 -,1497848
T  606  1 ,4930750E+03   2000050E-03 -,4760E+03 -,7370E+03   ,8051465 -,3765819  ,4581759
T  608  1 ,6984809E+03   2001334E-03 -,2219E+03  ,3909E+03   ,7503571 -,3927370  ,5317159
T  609  1 ,3613195E+03   2000239E-03 -,5067E+03  ,3071E+03   ,3767854 -,7794875  ,5004318
T  610  1 ,1084433E+04   2000387E-03  ,2002E+03  ,1506E+03   ,9539953  ,2749095 -,1196567
T  612  1 ,7005062E+03   2000187E-03 -,1516E+03 -,5708E+02   ,2453869 -,6327207  ,7344724
T  615  1 ,2039303E+03   2001985E-03  ,3999E+03  ,7048E+03   ,9781389  ,2010717  ,0530513
T  619  1 ,7545052E+03   2001511E-03  ,3360E+03  ,4988E+03   ,9987328  ,0238650  ,0443091
T  625  1 ,2223553E+03   2001039E-03 -,1509E+03 -,7881E+03   ,9810771 -,0674286  ,1814966
T  626  1 ,9266401E+03   2001335E-03 -,2425E+02 -,1432E+02   ,7559062 -,6533548 -,0416344
T  629  1 ,7472409E+03   2001186E-03 -,1468E+03 -,8874E+03   ,7543678 -,5316389 -,3850834
T  631  1 ,5706193E+03   2000040E-03  ,5152E+03 -,3532E+03   ,4103041  ,6432320 -,6464543
T  633  1 ,1079576E+04   2001092E-03 -,3540E+03 -,3123E+03   ,9918241 -,0054932 -,1274942
T  634  1 ,3698712E+03   2001275E-03  ,4351E+03 -,3783E+03   ,7518088  ,2920068  ,5911984
T  640  1 ,4229889E+03   2000061E-03 -,8124E+03  ,6231E+03   ,5558518  ,5386889  ,6331216
T  641  1 ,6969632E+03   2000386E-03 -,5599E+01 -,6255E+02   ,7775626  ,6063900  ,1663957
T  644  1 ,1155795E+04   2001429E-03 -,1075E+03  ,2776E+03   ,8668953  ,4948487  ,0601435
T  648  1 ,8150620E+03   2001202E-03  ,4454E+03 -,1066E+03   ,8401085  ,0601869  ,5390688
T  650  1 ,7250658E+03   2000859E-03 -,4989E+03 -,6878E+03   ,5893203 -,3383442 -,7336380
T  651  1 ,1307382E+04   2000647E-03 -,4970E+02 -,1412E+03   ,9975203 -,0693234  ,0121493
T  656  1 ,1132670E+04   2000626E-03 -,2195E+02 -,2200E+03   ,9327549  ,3534164 -,0711700
T  659  1 ,7635229E+02   2001182E-03 -,1216E+04 -,3544E+03   ,8309679  ,4790757  ,2828054
T  660  1 ,8567148E+03   2001094E-03 -,3328E+03 -,5415E+03   ,7457295 -,3532992 -,5648603
