T  192  1 ,3159273E+04   5751520E-03 -,3393E+03 -,2069E+03   ,9854697 -,1696972 -,0072381
T  193  1 ,1643587E+04   5751141E-03 -,7178E+03 -,4311E+03   ,3538208 -,6956075 -,6252528
T  194  1 ,2788520E+04   5751722E-03 -,8952E+03 -,9418E+03   ,9907438 -,1157883 -,0708501
T  196  1 ,3469890E+04   5752601E-03 -,4171E+03 -,1898E+03   ,9678788 -,2491334  ,0338119
T  197  1 ,3258790E+04   5754941E-03 -,2935E+02  ,2789E+03   ,8439274  ,4304745  ,3201223
T  198  1 ,3154513E+04   5751972E-03 -,2562E+03  ,2157E+03   ,9866656  ,1407925  ,0816609
T  199  1 ,3747347E+04   5754808E-03 -,1315E+02  ,1511E+03   ,9583289 -,2766490  ,0712114
T  200  1 ,2697611E+04   5751366E-03  ,3463E+03 -,1039E+04   ,9975405 -,0500827 -,0490368
T  204  1 ,2882498E+04   5751884E-03  ,5655E+03 -,7841E+03   ,5263358  ,3382714 -,7800917
T  205  1 ,2706388E+04   5751927E-03 -,1618E+03  ,3657E+03   ,7405563 -,3508332  ,5731426
T  206  1 ,3090535E+04   5754311E-03 -,7278E+01 -,3327E+03   ,9778201  ,0364300 -,2062538
T  208  1 ,1649088E+04   5753756E-03 -,3875E+03 -,5519E+02   ,6974930  ,3680053  ,6148785
T  210  1 ,2202733E+04   5752352E-03  ,6809E+02  ,1056E+04   ,8585620 -,0031606  ,5127000
T  211  1 ,7801999E+03   5753546E-03  ,1386E+03  ,5534E+03   ,8162560  ,5757828  ,0469073
T  213  1 ,1984958E+04   5750074E-03 -,9549E+03  ,5828E+03   ,6788557 -,7275670  ,0990010
T  216  1 ,3957174E+04   5753988E-03 -,5750E+03  ,2802E+03   ,9335027 -,2184541  ,2843422
T  217  1 ,3370023E+04   5752925E-03  ,1245E+04 -,5222E+01   ,7351479  ,6192156 -,2759158
T  220  1 ,2387999E+04   5751895E-03  ,4543E+03 -,7148E+03   ,5433402  ,2169357 -,8109996
T  221  1 ,1887527E+04   5751713E-03  ,1668E+04 -,1186E+03   ,3199178  ,8676181  ,3806461
T  222  1 ,2942893E+04   5751051E-03  ,1660E+03 -,1389E+04   ,6413835  ,1691960 -,7483314
T  223  1 ,2308865E+04   5750219E-03 -,4418E+03 -,7106E+03   ,9590514 -,1797870 -,2188540
T  224  1 ,7067986E+03   5752361E-03  ,1236E+04 -,9263E+03   ,5630689  ,6521848 -,5075513
T  225  1 ,2748200E+04   5752140E-03  ,8022E+03 -,1264E+04   ,5445373 -,2562312  ,7986393
T  227  1 ,2675758E+04   5751399E-03 -,6041E+03 -,4809E+03   ,5692148 -,5207015 -,6362896
T  228  1 ,3906581E+04   5752205E-03 -,4167E+03 -,1332E+03   ,8985990 -,4093900  ,1578598
T  229  1 ,5139530E+03   5753006E-03  ,9868E+03  ,3404E+03   ,9705351 -,1657295  ,1749152
T  230  1 ,3397594E+04   5755171E-03  ,1387E+03 -,5569E+02   ,9764660 -,1640196 -,1400416
T  232  1 ,2893778E+04   5752710E-03 -,6164E+03  ,2364E+03   ,8314241 -,5555446  ,0102040
T  233  1 ,1042052E+04   5750680E-03 -,5777E+03 -,1662E+04   ,4995747 -,2581418 -,8269147
T  234  1 ,3760224E+04   5754344E-03 -,2440E+03 -,1309E+03   ,9762902  ,2116079 -,0456011
T  236  1 ,2747112E+04   5752472E-03 -,1951E+02  ,1413E+04   ,9535174  ,0126039  ,3010741
T  237  1 ,3185410E+04   5752069E-03 -,3979E+03 -,8060E+03   ,8644690  ,0153532 -,5024516
T  238  1 ,3027306E+04   5750127E-03 -,1137E+04 -,2799E+03   ,9076997 -,1609942 -,3875077
T  239  1 ,3121954E+04   5754199E-03 -,8104E+03 -,1055E+03   ,9879447  ,0151430  ,1540645
T  240  1 ,3870391E+04   5751046E-03  ,3533E+03  ,2431E+02   ,9282948  ,2047628  ,3103885
T  242  1 ,3039678E+04   5751598E-03  ,3083E+02 -,4204E+03   ,6978810 -,2049534 -,6862625
T  243  1 ,2645865E+04   5755102E-03 -,4887E+02 -,2236E+03   ,9840280 -,0286638 -,1756906
T  244  1 ,2925069E+04   5752811E-03  ,3032E+03  ,9799E+03   ,6185764  ,2071787  ,7579183
T  246  1 ,8376729E+03   5750196E-03  ,6107E+03  ,1022E+04   ,3711999 -,6603022 -,6528489
T  247  1 ,5527985E+02   5751181E-03  ,7048E+03  ,1446E+02   ,3017188 -,9242265  ,2340322
T  249  1 ,3823495E+04   5750849E-03 -,3182E+03 -,2261E+03   ,9875587 -,1007299  ,1207532
T  250  1 ,2932670E+04   5755584E-03  ,3747E+03  ,3035E+03   ,9515551 -,2924568 -,0949305
T  252  1 ,3007657E+04   5754220E-03  ,3930E+03 -,2823E+03   ,7171948  ,3479886 -,6037678
T  253  1 ,2810460E+04   5755216E-03 -,3385E+03  ,7430E+03   ,9094597  ,1585619  ,3843713
T  254  1 ,1659487E+04   5753643E-03 -,2276E+03  ,1177E+02   ,6788138  ,4098283  ,6093050
T  255  1 ,1816333E+04   5751020E-03 -,7611E+03 -,6348E+02   ,7354395  ,4966585 -,4609328
T  257  1 ,3400232E+04   5753042E-03  ,4611E+03  ,4592E+03   ,6626669 -,0191250  ,7486700
T  258  1 ,3014399E+04   5750132E-03 -,1058E+03  ,7062E+03   ,7060343 -,7078880  ,0202500
T  259  1 ,3223707E+04   5750028E-03  ,5444E+03 -,9604E+03   ,4533891  ,1105959 -,8844246
T  260  1 ,7021576E+03   5752126E-03  ,4898E+03 -,7076E+03   ,9123601  ,1384880  ,3852534
T  262  1 ,7300347E+03   5753708E-03  ,1940E+04  ,9796E+03   ,8066380 -,5909865 -,0083717
T  263  1 ,3502248E+04   5750702E-03 -,2900E+03  ,1236E+02   ,9964637  ,0167094  ,0823459
T  264  1 ,3332772E+04   5751197E-03 -,2835E+03  ,3682E+03   ,9100351 -,2486395  ,3316843
T  265  1 ,1425569E+04   5751446E-03 -,1859E+04  ,6881E+03   ,5148423 -,8357203  ,1910734
T  266  1 ,1879287E+04   5751243E-03 -,1533E+04 -,3658E+02   ,7964063 -,4415394 -,4132553
T  267  1 ,2136142E+04   5754605E-03  ,6358E+03  ,1014E+04   ,9442478  ,1520928  ,2919999
T  268  1 ,2969171E+04   5753567E-03 -,4226E+03 -,1259E+03   ,7857013 -,5430091  ,2963352
T  269  1 ,2191845E+04   5753339E-03  ,8619E+03  ,2020E+03   ,9453399  ,3219112  ,0520159
T  270  1 ,3439261E+04   5754981E-03  ,5454E+03  ,1104E+03   ,9872698  ,0738378  ,1408769
T  271  1 ,2447546E+04   5750929E-03 -,1337E+03 -,1846E+03   ,6557983 -,7367703 -,1646148
T  274  1 ,3258549E+04   5751083E-03  ,4950E+03  ,9924E+03   ,8393831 -,5224000  ,1501140
T  275  1 ,2892100E+04   5753388E-03 -,3825E+03  ,8419E+02   ,8116553  ,4306117  ,3947014
T  276  1 ,2758068E+04   5751995E-03  ,1821E+04 -,6216E+03   ,7984181  ,5692879 -,1960608
T  277  1 ,2164486E+04   5750623E-03 -,1018E+04 -,1770E+03   ,9917061  ,0544092 -,1164417
T  278  1 ,3234581E+04   5753725E-03 -,3387E+03 -,4174E+03   ,9062000 -,3390746  ,2526459
T  279  1 ,2315130E+04   5752504E-03 -,7433E+03 -,4407E+03   ,7344576 -,1782203 -,6548356
T  280  1 ,2257393E+04   5752964E-03 -,1622E+04 -,2415E+03   ,9237155 -,3824993  ,0210728
T  281  1 ,2936400E+04   5753110E-03 -,3387E+03  ,1158E+03   ,9701663 -,0639191  ,2338627
T  283  1 ,2490090E+04   5750729E-03  ,7707E+03  ,1006E+04   ,8171110  ,1687901  ,5512164
T  284  1 ,3237327E+04   5753179E-03 -,2206E+03 -,3326E+03   ,8533833 -,4762588  ,2119304
T  285  1 ,2703763E+04   5750426E-03 -,1587E+03  ,3763E+03   ,9845970  ,1690441  ,0446419
T  286  1 ,2584507E+04   5750195E-03  ,5875E+03 -,1064E+04   ,9217763  ,3873159 -,0177441
T  288  1 ,3184433E+04   5751011E-03 -,4801E+03  ,4649E+03   ,8090344 -,4837168  ,3338883
T  291  1 ,3382038E+04   5752667E-03  ,6878E+02 -,2580E+03   ,9855420 -,0577687  ,1592791
T  292  1 ,2760087E+04   5754006E-03 -,5688E+03 -,1394E+03   ,9920543 -,0118003  ,1252562
T  293  1 ,3049678E+04   5753618E-03 -,3158E+03  ,7224E+02   ,7259311 -,2687407  ,6330896
T  294  1 ,2490565E+04   5755416E-03  ,1172E+04 -,2670E+03   ,9785848 -,2031711 -,0330660
T  295  1 ,2907142E+04   5754685E-03 -,2465E+03  ,7037E+02   ,8765901 -,4395255  ,1959773
T  297  1 ,2128204E+04   5751450E-03 -,1254E+04 -,1665E+04   ,4103565 -,7560065 -,5099625
T  298  1 ,2201505E+04   5751161E-03 -,3812E+03 -,7391E+03   ,7977729  ,2744232 -,5368895
T  299  1 ,3008338E+04   5753613E-03  ,4141E+02  ,2694E+03   ,8448637 -,5328175 -,0480702
T  300  1 ,1736209E+04   5750232E-03 -,3159E+03  ,1006E+04   ,5662155 -,1010089  ,8180448
T  301  1 ,1950841E+04   5751357E-03  ,3181E+03  ,5360E+03   ,6600426  ,3165345  ,6812853
T  302  1 ,3068452E+04   5752402E-03  ,5898E+03 -,5204E+02   ,7591083 -,2253710  ,6107066
T  304  1 ,3780525E+04   5753611E-03 -,3841E+02  ,4840E+00   ,8639918 -,0691267  ,4987381
T  305  1 ,1075139E+04   5751215E-03  ,3673E+03 -,7409E+03   ,9712862 -,1346593  ,1961376
T  306  1 ,1788093E+04   5750854E-03 -,1281E+04 -,6602E+03   ,2359442 -,7394571  ,6305026
T  307  1 ,2926727E+04   5750560E-03 -,8821E+03  ,5491E+03   ,5247434 -,7988786  ,2940024
T  308  1 ,3169004E+04   5753336E-03 -,8196E+03 -,3674E+03   ,8950214 -,3176046 -,3131517
T  309  1 ,2904350E+04   5754140E-03 -,2694E+03  ,2900E+03   ,8942923 -,3270329  ,3054352
T  310  1 ,4304984E+03   5751766E-03 -,1229E+04  ,1130E+04   ,3097910 -,8393206  ,4467331
T  311  1 ,9548711E+03   5753544E-03 -,1699E+04  ,9893E+00   ,8621185 -,5066788  ,0053264
T  312  1 ,2566018E+04   5753673E-03 -,2716E+03 -,8800E+03   ,7488988 -,5360463  ,3896216
T  313  1 ,3471028E+04   5753605E-03  ,4720E+03  ,6666E+03   ,8394942  ,4451752  ,3115582
T  314  1 ,3276446E+04   5752119E-03  ,3117E+03 -,7688E+01   ,9500540  ,1659683 -,2642950
T  315  1 ,8913546E+03   5750352E-03 -,1347E+04 -,6144E+03   ,6029770 -,7643204 -,2285453
T  316  1 ,3136548E+04   5750802E-03 -,4549E+02 -,1898E+03   ,8952870 -,4069208  ,1813195
T  317  1 ,3055164E+04   5751119E-03  ,5431E+03  ,9618E+03   ,9242143 -,2958073  ,2415078
T  319  1 ,2477452E+04   5752235E-03  ,1043E+04  ,2756E+03   ,4362950  ,8636796  ,2523970
T  320  1 ,3241529E+04   5750336E-03 -,7353E+03  ,2466E+03   ,9776763  ,1610538  ,1349469
T  321  1 ,3013654E+04   5751472E-03  ,4154E+03 -,2904E+03   ,8185009  ,5557920  ,1454358
T  322  1 ,1738248E+04   5752552E-03 -,2459E+03  ,6967E+03   ,9150530  ,3584805 -,1848507
T  323  1 ,2058265E+04   5753611E-03  ,1152E+04  ,6746E+02   ,7545684  ,4239824 -,5008647
T  324  1 ,2767116E+04   5750013E-03  ,5717E+03  ,1533E+03   ,7006335  ,7124130  ,0397542
T  325  1 ,1844818E+04   5754265E-03 -,1225E+04 -,4388E+03   ,8851841 -,3142739  ,3430467
T  327  1 ,3215918E+04   5752755E-03 -,9705E+03 -,2402E+02   ,8165595 -,5688288 -,0983079
T  328  1 ,2795858E+04   5752208E-03 -,4166E+03  ,8269E+03   ,9555972 -,0315184  ,2929857
T  329  1 ,3868503E+04   5754396E-03  ,3047E+03  ,2789E+03   ,8408649  ,4507556  ,2996092
T  331  1 ,3784834E+04   5751575E-03 -,6607E+02 -,1831E+03   ,7901449  ,5956573 -,1444420
T  332  1 ,2582621E+04   5751926E-03  ,2310E+03 -,7057E+03   ,8209016  ,5250943 -,2244918
T  333  1 ,1976776E+04   5751110E-03  ,1927E+03  ,1591E+04   ,2028193  ,4951244  ,8448172
T  334  1 ,7143725E+02   5754488E-03  ,8329E+03  ,1055E+04   ,8720030  ,4894221 -,0087575
T  337  1 ,4352640E+04   5752517E-03 -,1116E+03  ,3488E+03   ,9923895 -,0665894  ,1035804
T  338  1 ,5190539E+03   5754470E-03  ,2426E+03  ,6863E+03   ,7830511  ,3563171  ,5097736
T  339  1 ,2921314E+04   5750505E-03 -,7388E+03  ,3800E+03   ,8971871 -,2834014  ,3387315
T  340  1 ,3604028E+04   5752854E-03 -,4699E+03  ,1856E+02   ,9245671 -,3777110 -,0501011
