T  203  1 ,1322514E+05   2000762E-03 -,1732E+03  ,2256E+03   ,9717540  ,0149033  ,2355252
T  204  1 ,1286966E+05   2001376E-03 -,4219E+02  ,9863E+02   ,9982528 -,0354482  ,0472726
T  205  1 ,1319851E+05   2001214E-03 -,7058E+02  ,1592E+01   ,9923975 -,1190020  ,0313957
T  206  1 ,1318647E+05   2001628E-03  ,2018E+03 -,2089E+03   ,9659051  ,1899716 -,1758922
T  207  1 ,1373436E+05   2001490E-03 -,2693E+02 -,9268E+02   ,9988293 -,0467625 -,0123781
T  208  1 ,1319905E+05   2001939E-03 -,1264E+03  ,1328E+03   ,9850876 -,0949599  ,1434746
T  209  1 ,1292308E+05   2001436E-03  ,1871E+02 -,4667E+03   ,9496205 -,0668516 -,3061890
T  210  1 ,1263779E+05   2000327E-03  ,4893E+03  ,6326E+03   ,8614676  ,3538156  ,3642637
T  211  1 ,1289758E+05   2001464E-03 -,8627E+02 -,8531E+02   ,9999383  ,0033575 -,0105879
T  212  1 ,1350851E+05   2001223E-03 -,4686E+02 -,5632E+02   ,9805817 -,0867495 -,1758809
T  213  1 ,1334956E+05   2000051E-03  ,2075E+03  ,5418E+02   ,9784740  ,1475118  ,1443224
T  214  1 ,1306279E+05   2002131E-03  ,1064E+02  ,1336E+03   ,9999059 -,0137129  ,0003370
T  215  1 ,1341534E+05   2000343E-03  ,3363E+03 -,1636E+02   ,9565934  ,2914158  ,0024084
T  216  1 ,1357030E+05   2000373E-03  ,2249E+03  ,1170E+03   ,9689375  ,1913831 -,1566292
T  217  1 ,1336117E+05   2001246E-03 -,3863E+02  ,5920E+02   ,9917424 -,1243649  ,0313116
T  218  1 ,4791171E+04   2000627E-03  ,7627E+03 -,1844E+04   ,4081018  ,6552447 -,6356944
T  219  1 ,1408012E+05   2000933E-03 -,1334E+03  ,2409E+02   ,9940243 -,1090480  ,0049184
T  220  1 ,1333322E+05   2001414E-03  ,8817E+02  ,1048E+03   ,9912915  ,0979542  ,0880118
T  221  1 ,1262900E+05   2001869E-03  ,1479E+03  ,2045E+03   ,9547432  ,2177790  ,2025777
T  222  1 ,1348639E+05   2001117E-03 -,4522E+02  ,1711E+03   ,9791357  ,0381825  ,1995878
T  223  1 ,1271701E+05   2000028E-03 -,2399E+03  ,4442E+03   ,9269327 -,1227215  ,3545917
T  224  1 ,1251125E+05   2000018E-03  ,3145E+03 -,1035E+03   ,8475647  ,3310832 -,4147506
T  225  1 ,1292242E+05   2000602E-03  ,1701E+03  ,1425E+03   ,9681470  ,2146817  ,1288535
T  226  1 ,1169560E+05   2000845E-03 -,4207E+03 -,8001E+03   ,9360276 -,1169844 -,3319141
T  227  1 ,1145250E+05   2000534E-03  ,1073E+04 -,6875E+02   ,8116274  ,5693692 -,1306889
T  228  1 ,1301892E+05   2001199E-03  ,7535E+02  ,9744E+02   ,9740390  ,0559126  ,2193669
T  229  1 ,1305684E+05   2000731E-03 -,7076E+02 -,7780E+02   ,9999438  ,0005573  ,0105827
T  230  1 ,1264293E+05   2000535E-03  ,6286E+01 -,2539E+03   ,9608513  ,0411880 -,2739860
T  231  1 ,1307191E+05   2001607E-03  ,1211E+01 -,5500E+02   ,9980439 -,0286152 -,0555833
T  232  1 ,1313875E+05   2002050E-03 -,5541E+02 -,1260E+03   ,9851971 -,1244282 -,1179164
T  233  1 ,1304206E+05   2000324E-03  ,1283E+03 -,1827E+03   ,9920570  ,1087331 -,0632460
T  234  1 ,1308152E+05   2000617E-03 -,3101E+03 -,1556E+03   ,9921713 -,0912270 -,0852864
T  235  1 ,1282393E+05   2001494E-03  ,2973E+03  ,2560E+03   ,9422204  ,2672468  ,2019897
T  236  1 ,1354630E+05   2001877E-03 -,8736E+02 -,1881E+02   ,9928219 -,0500938 -,1086062
T  237  1 ,1365056E+05   2001166E-03  ,1161E+03  ,5429E+02   ,9900522  ,1281169 -,0581617
T  238  1 ,1273988E+05   2000713E-03 -,3305E+02  ,2167E+03   ,9420821  ,0710812  ,3277634
T  239  1 ,1290506E+05   2001673E-03  ,3020E+03  ,4012E+03   ,9159813  ,2754716  ,2917081
T  240  1 ,1224952E+05   2000116E-03  ,3421E+02 -,1599E+03   ,9950924  ,0119164 -,0982298
T  241  1 ,1261537E+05   2000997E-03 -,2225E+03 -,1768E+03   ,9138176 -,2577620 -,3138409
T  242  1 ,1320468E+05   2000087E-03  ,9412E+02 -,1583E+03   ,9949333  ,0644753 -,0771405
T  243  1 ,1293432E+05   2001247E-03 -,1818E+03 -,5451E+02   ,9137755 -,4010452  ,0646301
T  244  1 ,1275359E+05   2001637E-03 -,3684E+03 -,1780E+03   ,9030735 -,4281964  ,0332584
T  245  1 ,1371804E+05   2000894E-03  ,1739E+03  ,3816E+02   ,9910253  ,1016766  ,0867795
