T   20  1 ,1590355E+06   5752605E-03 -,1764E+03 -,9286E+02   ,9958174 -,0679611 -,0610657
T   21  1 ,1589364E+06   5750432E-03 -,8146E+02 -,7097E+02   ,9985568 -,0321116 -,0430481
T   22  1 ,1580966E+06   5750915E-03  ,3605E+02 -,7084E+02   ,9982243  ,0119740 -,0583516
T   23  1 ,1608404E+06   5751279E-03 -,9256E+02 -,1346E+02   ,9990753 -,0286803 -,0320324
T   24  1 ,1593226E+06   5751160E-03  ,1375E+02 -,2217E+02   ,9993819  ,0202785  ,0287154
T   25  1 ,1598750E+06   5751906E-03 -,4219E+02  ,1673E+02   ,9961024 -,0142553  ,0870447
T   26  1 ,1610148E+06   5750845E-03  ,1068E+03  ,1815E+03   ,9949015 -,0427515  ,0913415
T   27  1 ,1601878E+06   5751636E-03  ,1310E+03 -,2793E+02   ,9859515 -,0760129  ,1487338
T   28  1 ,1576124E+06   5750625E-03  ,3600E+03  ,1436E+02   ,9974374  ,0596716 -,0394707
T   29  1 ,1594433E+06   5751273E-03  ,1668E+03 -,1606E+03   ,9991054  ,0296818 -,0301232
T   30  1 ,1594283E+06   5750413E-03  ,2426E+03  ,4464E+02   ,9964066  ,0824803 -,0192602
T   31  1 ,1587128E+06   5751419E-03 -,3248E+02 -,2723E+02   ,9984729 -,0251088 -,0492075
T   32  1 ,1581999E+06   5750786E-03 -,1447E+03 -,1253E+03   ,9995911 -,0228748 -,0171600
T   33  1 ,1576885E+06   5750480E-03 -,1008E+02  ,9543E+02   ,9980602  ,0492339  ,0381032
T   34  1 ,1573221E+06   5752070E-03 -,1794E+01 -,6957E+02   ,9993415  ,0260708 -,0252369
T   35  1 ,1597922E+06   5750452E-03 -,2098E+03 -,2545E+03   ,9965275 -,0590649 -,0586883
T   36  1 ,1574553E+06   5750996E-03 -,8066E+02  ,8337E+02   ,9986939 -,0094822  ,0502054
T   37  1 ,1578470E+06   5752895E-03 -,1411E+03  ,1849E+01   ,9994267 -,0284895 -,0182917
T   38  1 ,1579429E+06   5752422E-03 -,1372E+03 -,4588E+02   ,9994626  ,0079597  ,0317989
T   39  1 ,1600246E+06   5752280E-03 -,1064E+03  ,7816E+02   ,9993846 -,0189171  ,0295386
T   40  1 ,1598489E+06   5751376E-03 -,7205E+02  ,2133E+03   ,9999630 -,0062668  ,0058946
T   41  1 ,1590581E+06   5752555E-03 -,1617E+02  ,3848E+02   ,9994210 -,0175894  ,0291257
T   42  1 ,1592177E+06   5751278E-03  ,1381E+03 -,1798E+03   ,9955232 -,0501996 -,0800850
T   43  1 ,1596866E+06   5750821E-03  ,5061E+02  ,1284E+01   ,9973951 -,0718115 -,0067847
T   44  1 ,1578502E+06   5752536E-03 -,1443E+03  ,1411E+01   ,9963108 -,0487925 -,0705985
T   45  1 ,1582511E+06   5752572E-03  ,3569E+01 -,2567E+02   ,9995810 -,0033563 -,0287495
T   46  1 ,1566877E+06   5751228E-03  ,1154E+03  ,1180E+03   ,7852194  ,4886213  ,3803680
T   47  1 ,1580488E+06   5750627E-03  ,9157E+02 -,1490E+03   ,9942684  ,0202743 -,1049728
T   48  1 ,1595302E+06   5752184E-03 -,5478E+02  ,3367E+02   ,9991610 -,0323413  ,0251276
T   49  1 ,1594875E+06   5751712E-03  ,7135E+02 -,1320E+02   ,9998467  ,0084943  ,0153116
T   50  1 ,1599115E+06   5752541E-03 -,2337E+03 -,1947E+03   ,9970885  ,0004063 -,0762516
T   51  1 ,1584406E+06   5752295E-03 -,3966E+02  ,3341E+02   ,9986652 -,0296774  ,0422735
T   52  1 ,1613636E+06   5750033E-03 -,3052E+03 -,1262E+03   ,9969229 -,0776937 -,0104088
T   53  1 ,1596941E+06   5752375E-03 -,2008E+02  ,2003E+03   ,9981146 -,0355127  ,0500615
T   54  1 ,1579286E+06   5752965E-03 -,2946E+02 -,1887E+03   ,9973319  ,0143736 -,0715709
T   55  1 ,1597595E+06   5750012E-03  ,2638E+01 -,2911E+03   ,9818157 -,0020751 -,1898250
T   56  1 ,1589744E+06   5751040E-03 -,1005E+03 -,1005E+02   ,9966437  ,0420079  ,0702619
T   57  1 ,1580943E+06   5752597E-03  ,8520E+02  ,1270E+03   ,9936783  ,0464688  ,1021959
T   58  1 ,1595437E+06   5750955E-03  ,9552E+02  ,1387E+03   ,9984830  ,0541789  ,0098176
T   59  1 ,1585313E+06   5751055E-03  ,2553E+02  ,1597E+02   ,9990861  ,0295370  ,0308943
T   60  1 ,1587477E+06   5750717E-03 -,3310E+03 -,2913E+03   ,9974401 -,0452681 -,0553534
T   61  1 ,1592894E+06   5751461E-03 -,5023E+02  ,1949E+02   ,9974987  ,0056620  ,0704573
T   62  1 ,1587588E+06   5752823E-03 -,1781E+03  ,8317E+02   ,9969243  ,0155067  ,0768215
T   63  1 ,1589608E+06   5752041E-03 -,7355E+02  ,1347E+03   ,9937486 -,0774737  ,0803839
T   64  1 ,1591260E+06   5751461E-03  ,2597E+02 -,6022E+02   ,9976310 -,0208263 -,0655645
T   65  1 ,1582500E+06   5752729E-03  ,3204E+03  ,1765E+03   ,9982030  ,0590800  ,0100133
T   66  1 ,1606996E+06   5752278E-03  ,1534E+03 -,2069E+03   ,9958602  ,0193088 -,0888234
T   67  1 ,1594543E+06   5750847E-03 -,1412E+03 -,5944E+02   ,9968829 -,0753463  ,0233961
T   68  1 ,1587211E+06   5752600E-03 -,1545E+02 -,1476E+02   ,9986721  ,0467153 -,0217205
T   69  1 ,1588317E+06   5752243E-03  ,2285E+03 -,3626E+03   ,9923799  ,0494459 -,1128596
T   70  1 ,1594468E+06   5751384E-03  ,4845E+02  ,8274E+02   ,9999364  ,0112753  ,0001494
T   71  1 ,1591145E+06   5750516E-03  ,6922E+02  ,1747E+03   ,9941892  ,0255515  ,1045700
T   72  1 ,1589492E+06   5752221E-03  ,3578E+02  ,4572E+02   ,9988803  ,0472352  ,0026467
T   73  1 ,1593759E+06   5751313E-03  ,7440E+02  ,6273E+02   ,9990503  ,0347541  ,0262790
T   74  1 ,1588984E+06   5750605E-03  ,2667E+01 -,1926E+02   ,9967135  ,0459990  ,0666805
T   75  1 ,1586496E+06   5752628E-03  ,9547E+02 -,1143E+03   ,9972875 -,0235104 -,0697493
T   76  1 ,1569752E+06   5750138E-03  ,1725E+03  ,1588E+03   ,9859925  ,0393010  ,1620932
T   77  1 ,1586616E+06   5750228E-03  ,6964E+02 -,1102E+03   ,9990414  ,0355969 -,0254770
T   78  1 ,1593435E+06   5752843E-03 -,2578E+03  ,2202E+02   ,9952742 -,0970102  ,0042860
T   79  1 ,1587068E+06   5751591E-03 -,4442E+02 -,6838E+02   ,9999383  ,0101992  ,0043930
T   80  1 ,1590747E+06   5750385E-03  ,1117E+03 -,2212E+03   ,9983965  ,0360884 -,0436131
T   81  1 ,1581701E+06   5751364E-03 -,1486E+03 -,8248E+02   ,9989802 -,0131266 -,0431991
T   82  1 ,1575843E+06   5750057E-03 -,4795E+02 -,1924E+03   ,9964472  ,0045939 -,0840944
T   83  1 ,1599465E+06   5751852E-03 -,2327E+03 -,1843E+03   ,9965662 -,0818297  ,0126400
T   84  1 ,1602004E+06   5751277E-03 -,3016E+03  ,2486E+03   ,9865071 -,1556354  ,0508065
T   85  1 ,1582656E+06   5752488E-03  ,6015E+03 -,6415E+03   ,9870580  ,1054385 -,1208269
T   86  1 ,1605801E+06   5751790E-03  ,6629E+02 -,1946E+03   ,9946067  ,0746617  ,0719941
T   87  1 ,1583135E+06   5751496E-03 -,9745E+02 -,1230E+02   ,9995512 -,0266019 -,0137736
T   88  1 ,1594294E+06   5752852E-03 -,8046E+02 -,8916E+02   ,9961001  ,0445063 -,0761822
T   89  1 ,1588593E+06   5752319E-03  ,4823E+02 -,2542E+02   ,9998216  ,0073665 -,0173918
T   90  1 ,1602373E+06   5750086E-03 -,3507E+03  ,4061E+02   ,9926455 -,1194894  ,0194212
T   91  1 ,1605192E+06   5751029E-03  ,3293E+02  ,1926E+03   ,9993955  ,0258209  ,0232787
T   92  1 ,1575171E+06   5750986E-03  ,1024E+03 -,5036E+02   ,9995943  ,0253118 -,0130578
T   93  1 ,1591481E+06   5750582E-03  ,8360E+02 -,1436E+03   ,9925838  ,1033421  ,0640145
T   94  1 ,1594292E+06   5750492E-03  ,2126E+02  ,2008E+03   ,9998159 -,0105447  ,0160301
T   95  1 ,1607918E+06   5752052E-03 -,1093E+03 -,1357E+03   ,9970489 -,0358792 -,0678686
T   96  1 ,1588456E+06   5751385E-03 -,1421E+02 -,7286E+02   ,9979283 -,0077620 -,0638652
T   97  1 ,1590416E+06   5751764E-03  ,5945E+02  ,2601E+03   ,9984942  ,0032011  ,0547641
T   98  1 ,1589119E+06   5752561E-03  ,1207E+02  ,1514E+03   ,9986317 -,0053226  ,0520237
T   99  1 ,1599030E+06   5752835E-03 -,5932E+00  ,1364E+03   ,9993438  ,0090078  ,0350826
T  100  1 ,1584877E+06   5750577E-03 -,7551E+02 -,1475E+03   ,9976728 -,0662052 -,0163052
T  101  1 ,1599853E+06   5751062E-03  ,4661E+02 -,7798E+02   ,9996040  ,0229262 -,0163148
T  102  1 ,1584064E+06   5751597E-03  ,1753E+02 -,7355E+02   ,9994934  ,0260756 -,0182491
T  103  1 ,1590492E+06   5750799E-03  ,1235E+03  ,1262E+03   ,9955903  ,0592181  ,0727539
T  104  1 ,1595706E+06   5750579E-03 -,1233E+02 -,5065E+02   ,9991557 -,0332554 -,0241220
T  105  1 ,1597407E+06   5751199E-03  ,2405E+02 -,1796E+03   ,9983536  ,0142829 -,0555530
T  106  1 ,1595341E+06   5750276E-03  ,1853E+03  ,2307E+02   ,9969406  ,0558956  ,0546365
T  107  1 ,1586272E+06   5751868E-03 -,5427E+02  ,2901E+03   ,9977697 -,0428783  ,0511583
T  108  1 ,1591148E+06   5752017E-03 -,2421E+03  ,3922E+03   ,9935012 -,0523430  ,1010718
T  109  1 ,1596000E+06   5752357E-03  ,4840E+02  ,6162E+01   ,9996301 -,0085253  ,0258257
T  110  1 ,1592742E+06   5751756E-03 -,1031E+03 -,2026E+03   ,9959129 -,0378143 -,0820215
T  111  1 ,1604745E+06   5751145E-03 -,8707E+01  ,5559E+02   ,9946457 -,1024897  ,0132572
T  112  1 ,1577270E+06   5751042E-03 -,4529E+02 -,1757E+03   ,9990555 -,0309149 -,0305362
T  113  1 ,1574634E+06   5750239E-03 -,5251E+02 -,1599E+03   ,9968564 -,0741307 -,0279626
T  114  1 ,1601454E+06   5751505E-03  ,7125E+02  ,1025E+03   ,9943181  ,0975927  ,0425122
T  115  1 ,1574834E+06   5750736E-03  ,3242E+02 -,2364E+03   ,9968673  ,0185135 -,0768945
T  116  1 ,1590101E+06   5751379E-03  ,9422E+02  ,6349E+01   ,9994413  ,0294726  ,0157651
T  117  1 ,1590484E+06   5750835E-03 -,2466E+03 -,2528E+03   ,9973466 -,0567294 -,0456229
T  118  1 ,1594509E+06   5750535E-03 -,6942E+02 -,5635E+02   ,9980477 -,0366804 -,0505497
T  119  1 ,1584794E+06   5752742E-03  ,2187E+02  ,1325E+03   ,9994818 -,0012331  ,0321661
T  120  1 ,1591112E+06   5750406E-03  ,3555E+02  ,1072E+03   ,9976715 -,0123097  ,0670817
T  121  1 ,1595923E+06   5750360E-03 -,2070E+02  ,1034E+03   ,9984659  ,0126272  ,0539118
T  122  1 ,1595266E+06   5752769E-03 -,1209E+03  ,8906E+02   ,9997942 -,0201152  ,0026422
T  123  1 ,1595803E+06   5752430E-03 -,5072E+02 -,3387E+01   ,9986509 -,0485143 -,0185112
T  124  1 ,1573788E+06   5750677E-03 -,1098E+03  ,2016E+02   ,9956265 -,0808220  ,0468586
T  125  1 ,1585070E+06   5750913E-03  ,8859E+02 -,2503E+02   ,9971865  ,0712719 -,0232268
T  126  1 ,1583998E+06   5751541E-03 -,4562E+02 -,5861E+02   ,9999363  ,0048769  ,0101798
T  127  1 ,1571272E+06   5750764E-03  ,1457E+03  ,5335E+02   ,9964677  ,0803263 -,0244892
T  128  1 ,1584788E+06   5752043E-03 -,1564E+03 -,1422E+03   ,9990579 -,0021140 -,0433460
T  129  1 ,1582561E+06   5751035E-03  ,5975E+02 -,6072E+02   ,9990767  ,0340755 -,0261644
T  130  1 ,1590485E+06   5751541E-03 -,9057E+02  ,1466E+03   ,9991158 -,0082304  ,0412296
T  131  1 ,1593333E+06   5750433E-03  ,1471E+03 -,2010E+03   ,9970792  ,0516244 -,0562855
T  132  1 ,1579740E+06   5750502E-03 -,1130E+01 -,1725E+03   ,9978345  ,0313635 -,0578158
T  133  1 ,1589118E+06   5752326E-03 -,3153E+02 -,4514E+02   ,9999001 -,0062971 -,0126567
T  134  1 ,1599569E+06   5751161E-03 -,1849E+03  ,8991E+01   ,9990570 -,0370688  ,0226078
T  135  1 ,1591316E+06   5752173E-03 -,2615E+02  ,1212E+03   ,9994646 -,0327025  ,0010431
T  136  1 ,1569503E+06   5750739E-03 -,3495E+02  ,7748E+02   ,9978272 -,0638350  ,0163071
T  137  1 ,1587887E+06   5750160E-03  ,3408E+02 -,9838E+02   ,9973148 -,0004919 -,0732326
T  138  1 ,1603816E+06   5751031E-03 -,3226E+02 -,1751E+03   ,9979135 -,0126595 -,0633123
T  139  1 ,1585007E+06   5750959E-03  ,1034E+03 -,5714E+02   ,9999774 -,0055169  ,0038372
T  140  1 ,1601701E+06   5750312E-03  ,6525E+02 -,8304E+02   ,9988409  ,0074508 -,0475532
T  141  1 ,1592787E+06   5752011E-03 -,1112E+02 -,4647E+02   ,9960827  ,0773263  ,0428940
T  142  1 ,1605207E+06   5750315E-03 -,1259E+03  ,1203E+03   ,9991174 -,0343275  ,0242071
T  143  1 ,1594354E+06   5752345E-03  ,1306E+03  ,1746E+03   ,9928003  ,0816108  ,0876769
T  144  1 ,1582675E+06   5750447E-03  ,8284E+02 -,6278E+02   ,9846011 -,0126725 -,1743561
T  145  1 ,1588755E+06   5750645E-03  ,1391E+03  ,6799E+02   ,9384798  ,2859656  ,1935960
T  146  1 ,1594116E+06   5752445E-03 -,3519E+02  ,2505E+02   ,9996847 -,0119042  ,0221100
T  147  1 ,1583885E+06   5752549E-03  ,4231E+02  ,2137E+02   ,9998833 -,0091498  ,0122334
T  148  1 ,1597859E+06   5751310E-03  ,3804E+02 -,9107E+02   ,9991273  ,0088257 -,0408249
T  149  1 ,1593332E+06   5752822E-03 -,1274E+03 -,7990E+02   ,9997493 -,0194388 -,0111082
T  150  1 ,1571656E+06   5752181E-03 -,2090E+03  ,4439E+02   ,9994115 -,0325997  ,0106732
T  151  1 ,1578434E+06   5752026E-03 -,3421E+02 -,7431E+02   ,9982454 -,0151278 -,0572483
T  152  1 ,1606596E+06   5751231E-03 -,2236E+02  ,7677E+02   ,9997460  ,0171156 -,0146600
T  153  1 ,1587053E+06   5751684E-03 -,8439E+02  ,1160E+02   ,9998588 -,0156687 -,0060644
T  154  1 ,1586049E+06   5752437E-03  ,3343E+02 -,1097E+02   ,9994925  ,0149139  ,0281475
T  155  1 ,1588938E+06   5752851E-03  ,3761E+01  ,2736E+02   ,9681885  ,2227522  ,1139845
T  156  1 ,1595181E+06   5752573E-03  ,7124E+02 -,1013E+03   ,9993923  ,0242484 -,0250425
T  157  1 ,1595489E+06   5752542E-03  ,1420E+03 -,6136E+02   ,9996391  ,0221521  ,0151968
T  158  1 ,1585608E+06   5752728E-03 -,1825E+03  ,9840E+02   ,9995498 -,0290573 -,0074725
T  159  1 ,1599649E+06   5751418E-03 -,2396E+02  ,7348E+02   ,9999101 -,0021107  ,0132446
T  160  1 ,1583874E+06   5752249E-03 -,5489E+02  ,1524E+02   ,9995886 -,0281138 -,0056854
T  161  1 ,1592625E+06   5751012E-03 -,9585E+02 -,5163E+02   ,9995893 -,0028257 -,0285177
T  162  1 ,1583205E+06   5752396E-03 -,1115E+03  ,1238E+03   ,9994488 -,0184850  ,0275749
T  163  1 ,1588104E+06   5750326E-03  ,6811E+02 -,9749E+02   ,9993931  ,0121653 -,0326411
T  164  1 ,1569431E+06   5750413E-03  ,5212E+02  ,3503E+02   ,9980097 -,0032294  ,0629778
T  165  1 ,1563233E+06   5751599E-03  ,5800E+03 -,7113E+03   ,9709092  ,1484522 -,1878757
T  166  1 ,1587368E+06   5751423E-03  ,9150E+01  ,8565E+02   ,9998073  ,0195945  ,0011934
T  167  1 ,1610533E+06   5751821E-03  ,1696E+03  ,1432E+03   ,9981402  ,0380478  ,0476293
T  168  1 ,1576644E+06   5752249E-03 -,1386E+03 -,2710E+03   ,9969515 -,0372988 -,0685308
T  169  1 ,1599522E+06   5751045E-03 -,3980E+02 -,8086E+02   ,9987070 -,0079432 -,0502121
T  170  1 ,1595352E+06   5752122E-03  ,1739E+03 -,5986E+01   ,9985904  ,0528427 -,0049816
T  171  1 ,1589145E+06   5750649E-03  ,5172E+02 -,8112E+02   ,9998540 -,0134200 -,0105801
T  172  1 ,1589907E+06   5750743E-03  ,8156E+02 -,6154E+02   ,9981595  ,0216270 -,0566559
T  173  1 ,1592035E+06   5750216E-03  ,1019E+03  ,1723E+03   ,9946348  ,0308184  ,0987518
T  174  1 ,1571490E+06   5751984E-03  ,6510E+02  ,2955E+02   ,9985520  ,0503927  ,0188266
T  175  1 ,1590836E+06   5750766E-03 -,2376E+02  ,1531E+03   ,9965717 -,0246199  ,0789854
T  176  1 ,1594215E+06   5751705E-03  ,8981E+02  ,8731E+02   ,9975905  ,0656074 -,0225596
T  177  1 ,1575601E+06   5752705E-03 -,3347E+02 -,2057E+03   ,9973865 -,0485435 -,0535138
T  178  1 ,1569348E+06   5750957E-03 -,1663E+03  ,9395E+02   ,9998112 -,0193497  ,0018014
T  179  1 ,1595977E+06   5752237E-03 -,2151E+03 -,4417E+02   ,9946476 -,1025320 -,0127768
T  180  1 ,1595094E+06   5751119E-03 -,1417E+03  ,1615E+03   ,9989642 -,0410487  ,0196331
T  181  1 ,1586060E+06   5751488E-03  ,8360E+02  ,1664E+01   ,9997340  ,0214009  ,0085967
T  182  1 ,1592351E+06   5752501E-03 -,4774E+02 -,1263E+02   ,9995329 -,0198892 -,0232052
T  183  1 ,1571266E+06   5752926E-03 -,1727E+03  ,1633E+03   ,9928191 -,0358929  ,1141141
T  184  1 ,1598178E+06   5752925E-03  ,1131E+03  ,8584E+02   ,9990995  ,0201294  ,0373506
T  185  1 ,1578347E+06   5750799E-03 -,6914E+02  ,8807E+02   ,9990742 -,0374938  ,0210928
T  186  1 ,1592762E+06   5751688E-03 -,6563E+02 -,3048E+02   ,9993045 -,0354619 -,0115277
T  187  1 ,1585207E+06   5750708E-03  ,1559E+02  ,1058E+03   ,9986911  ,0252167  ,0444993
T  188  1 ,1574376E+06   5752863E-03  ,1956E+03  ,2813E+02   ,9894860  ,1438967  ,0145349
T  189  1 ,1584650E+06   5750467E-03 -,1092E+03 -,1551E+02   ,9985643  ,0352372 -,0403434
T  190  1 ,1579018E+06   5751504E-03 -,5177E+02 -,7161E+02   ,9996484 -,0075900 -,0254051
T  191  1 ,1594845E+06   5750916E-03  ,3992E+02  ,6459E+02   ,9985552  ,0040991  ,0535782
T  192  1 ,1598601E+06   5751540E-03 -,4164E+02  ,6808E+02   ,9997952 -,0060077 -,0193266
T  193  1 ,1565067E+06   5751532E-03  ,7258E+03  ,3339E+03   ,9902125  ,1284837  ,0545083
T  194  1 ,1569067E+06   5751670E-03  ,1819E+03 -,2963E+03   ,9967046  ,0681390 -,0440111
T  195  1 ,1592795E+06   5751655E-03 -,1152E+02 -,6677E+02   ,9999379  ,0095899 -,0056756
T  196  1 ,1594607E+06   5750347E-03 -,2536E+03  ,1551E+03   ,9959888 -,0709742  ,0544879
T  197  1 ,1591107E+06   5750052E-03  ,1141E+03 -,6336E+02   ,9978425  ,0486851 -,0440468
T  198  1 ,1568619E+06   5751644E-03  ,2189E+02 -,7324E+02   ,9993868  ,0324963 -,0130387
T  199  1 ,1578351E+06   5751469E-03 -,6224E+03  ,1207E+04   ,9587985 -,1052814  ,2638585
T  200  1 ,1596471E+06   5751720E-03 -,2892E+01 -,2240E+02   ,9911684  ,1325368 -,0043742
T  201  1 ,1584574E+06   5751522E-03 -,8795E+02  ,1304E+02   ,9999023 -,0136199 -,0031315
T  202  1 ,1592413E+06   5750386E-03  ,1616E+03  ,6181E+02   ,9900010 -,0774702 -,1178830
T  203  1 ,1583599E+06   5751618E-03  ,4271E+02 -,1781E+02   ,9946740 -,0854689 -,0576084
T  204  1 ,1587810E+06   5750857E-03  ,3279E+03  ,4720E+02   ,9976971  ,0530596  ,0422521
T  205  1 ,1586610E+06   5752211E-03  ,6440E+02  ,9966E+02   ,9954382  ,0952342  ,0057674
T  206  1 ,1598163E+06   5752380E-03 -,2885E+03  ,1826E+03   ,9984370 -,0537379  ,0153548
T  207  1 ,1580164E+06   5752216E-03 -,2783E+02 -,3253E+02   ,9995627 -,0022449 -,0294835
T  208  1 ,1595276E+06   5752874E-03  ,1303E+03 -,3850E+02   ,9987145  ,0446746  ,0239478
T  209  1 ,1580799E+06   5751441E-03  ,8418E+02  ,1518E+01   ,9995757  ,0285982 -,0055253
T  210  1 ,1577273E+06   5751210E-03  ,7732E+02 -,3578E+02   ,9712221  ,1571856  ,1789420
T  211  1 ,1597206E+06   5750291E-03 -,1439E+02 -,2016E+03   ,9986322 -,0021812 -,0522393
T  212  1 ,1604172E+06   5751245E-03  ,3766E+02  ,9557E+02   ,9996223  ,0233713  ,0144576
T  213  1 ,1594485E+06   5752497E-03 -,2175E+02  ,2609E+02   ,9998013 -,0092663  ,0176472
T  214  1 ,1584263E+06   5750838E-03 -,4206E+02 -,1167E+03   ,9996056  ,0019389 -,0280174
T  215  1 ,1596960E+06   5752328E-03  ,2276E+03 -,1162E+03   ,9983618  ,0280188 -,0498865
T  216  1 ,1588792E+06   5750661E-03  ,1518E+02 -,4545E+02   ,9985700  ,0410098  ,0342961
T  217  1 ,1593508E+06   5750944E-03 -,1961E+02 -,1188E+03   ,9992852  ,0171993 -,0336653
T  218  1 ,1599038E+06   5752228E-03 -,1632E+03  ,1396E+03   ,9982737  ,0209440  ,0548722
T  219  1 ,1584440E+06   5750943E-03 -,1540E+03  ,6129E+02   ,9975654 -,0560266 -,0415252
T  220  1 ,1588533E+06   5752246E-03  ,5644E+00 -,2120E+02   ,9998305  ,0151217  ,0105023
T  221  1 ,1594495E+06   5750669E-03  ,4463E+01  ,8713E+02   ,9990451 -,0376146  ,0222275
T  222  1 ,1590556E+06   5750152E-03 -,2213E+02  ,4167E+02   ,9972230 -,0671996 -,0321013
T  223  1 ,1578783E+06   5752177E-03 -,2036E+02 -,2515E+02   ,9995015  ,0010309 -,0315554
T  224  1 ,1591385E+06   5752968E-03 -,3065E+03 -,1775E+03   ,9983043 -,0182746 -,0552673
T  225  1 ,1599081E+06   5751585E-03  ,3512E+02  ,2993E+02   ,9996308  ,0159927  ,0219662
T  226  1 ,1588786E+06   5751686E-03 -,6425E+02 -,8392E+01   ,9396427 -,2810546  ,1951408
T  227  1 ,1601295E+06   5750456E-03 -,1570E+03 -,7335E+02   ,9978204 -,0656135 -,0070279
T  228  1 ,1599716E+06   5752237E-03  ,3877E+02  ,5781E+02   ,9999854  ,0053973 -,0002296
T  229  1 ,1588802E+06   5752432E-03 -,2670E+03 -,4681E+02   ,9853468 -,1083043 -,1317643
T  230  1 ,1600705E+06   5752498E-03  ,7510E+00  ,2756E+02   ,9997292 -,0052248  ,0226765
T  231  1 ,1591611E+06   5751024E-03 -,1299E+03 -,1794E+03   ,9973901 -,0619738 -,0370437
T  232  1 ,1590130E+06   5752271E-03  ,1149E+03  ,2003E+03   ,9914146  ,0805182  ,1030237
T  233  1 ,1581282E+06   5751410E-03 -,2453E+02  ,7979E+02   ,9984561 -,0052326  ,0552999
T  234  1 ,1591273E+06   5751636E-03 -,3868E+02 -,6780E+02   ,9998025 -,0178965 -,0086420
T  235  1 ,1589741E+06   5751573E-03  ,5833E+02 -,6363E+02   ,9989834  ,0447080 -,0057839
T  236  1 ,1582597E+06   5750621E-03 -,3285E+03  ,1586E+03   ,9751754 -,2131679 -,0599359
T  237  1 ,1590524E+06   5751474E-03  ,1678E+02 -,8552E+02   ,9995756  ,0158026 -,0244712
T  238  1 ,1592759E+06   5751379E-03  ,6145E+02 -,2939E+02   ,9976579 -,0648219 -,0218376
T  239  1 ,1590699E+06   5752115E-03  ,6479E+02  ,5387E+02   ,9987863  ,0369133  ,0326094
T  240  1 ,1574672E+06   5752633E-03 -,1107E+03  ,3239E+02   ,9989929 -,0267448 -,0360256
T  241  1 ,1589081E+06   5752353E-03  ,2334E+02 -,5318E+02   ,9997947  ,0065926 -,0191610
T  242  1 ,1589098E+06   5750594E-03  ,6575E+02  ,2655E+03   ,9880520  ,0889822  ,1258388
