T   13  1 ,2051301E+05   2000561E-03 -,3774E+03  ,3579E+03   ,9515851 -,2348456  ,1983262
T   14  1 ,2068625E+05   2000426E-03 -,5165E+02 -,9857E+02   ,9937243 -,1095947 -,0223822
T   15  1 ,2091682E+05   2001742E-03 -,6124E+02 -,1326E+03   ,9944716 -,0382102 -,0978070
T   16  1 ,2213816E+05   2000041E-03 -,3685E+03  ,5420E+02   ,9856369 -,1562065  ,0641830
T   17  1 ,2155870E+05   2001110E-03  ,8108E+02  ,4342E+02   ,9989887  ,0445394  ,0061525
T   18  1 ,2120362E+05   2000951E-03 -,3392E+02  ,9649E+02   ,9906069 -,0943302  ,0989939
T   19  1 ,2115007E+05   2001417E-03  ,2301E+03  ,1586E+03   ,9879164  ,1319921  ,0812357
T   20  1 ,2000740E+05   2000638E-03 -,1010E+02 -,1971E+02   ,9996784 -,0076169 -,0241888
T   21  1 ,1532040E+05   2001232E-03  ,1451E+04  ,4776E+03   ,9491796  ,3146342 -,0079687
T   22  1 ,2100372E+05   2000177E-03 -,8871E+02 -,4358E+02   ,9890515 -,1144579 -,0931476
T   23  1 ,2035995E+05   2000218E-03  ,4348E+03  ,3218E+03   ,9437533  ,2444127  ,2226930
T   24  1 ,2008963E+05   2001577E-03 -,2038E+03 -,2488E+03   ,9897934 -,0900988 -,1104143
T   25  1 ,2219787E+05   2000885E-03 -,1091E+03 -,4726E+02   ,9896600 -,1408800 -,0269436
T   26  1 ,2112551E+05   2001125E-03  ,1265E+03 -,1047E+03   ,9934849  ,0469693 -,1038346
T   27  1 ,2049302E+05   2001424E-03  ,3035E+03  ,4835E+02   ,9846818  ,1622418  ,0638702
T   28  1 ,2102424E+05   2000105E-03 -,1136E+03  ,9905E+02   ,9946181 -,0943317  ,0428533
T   29  1 ,2170787E+05   2000861E-03  ,4090E+02 -,1431E+03   ,9988715 -,0004296 -,0474930
T   30  1 ,2077649E+05   2000469E-03  ,1407E+03  ,9564E+02   ,9978558  ,0586247  ,0291015
T   31  1 ,2033626E+05   2001313E-03 -,2031E+03 -,2664E+03   ,9783601 -,1310041 -,1601543
T   32  1 ,2067200E+05   2001670E-03 -,3502E+02  ,2282E+03   ,9683228  ,0058277  ,2496339
T   33  1 ,2061029E+05   2001808E-03 -,7518E+01  ,5881E+02   ,9991607 -,0004773  ,0409604
T   34  1 ,2085602E+05   2001703E-03  ,3874E+03 -,6333E+01   ,9714937  ,2369130  ,0085013
T   35  1 ,2156723E+05   2000522E-03 -,2002E+02 -,2259E+03   ,9905918  ,0080853 -,1366109
T   36  1 ,2063647E+05   2001586E-03  ,6443E+02  ,5350E+02   ,9985694  ,0489156 -,0215975
T   37  1 ,2044578E+05   2000879E-03 -,5085E+02 -,1805E+03   ,8335425  ,0820236 -,5463323
T   38  1 ,2051851E+05   2001351E-03 -,2516E+02  ,5583E+02   ,9960984 -,0376791  ,0798015
T   39  1 ,2176484E+05   2000766E-03 -,1209E+03 -,1463E+01   ,9903638 -,1258030  ,0579058
T   40  1 ,2132821E+05   2000199E-03 -,4190E+02  ,4130E+02   ,9903014 -,1009355  ,0954729
T   41  1 ,2090374E+05   2001359E-03  ,9169E+02 -,1597E+03   ,9749163  ,0237626 -,2212996
T   42  1 ,2185545E+05   2000924E-03 -,9169E+02 -,1983E+02   ,9978370 -,0498151 -,0428920
T   43  1 ,2133232E+05   2001477E-03  ,6677E+02 -,9082E+02   ,9990953  ,0390691 -,0167992
T   44  1 ,2039630E+05   2000116E-03  ,6352E+03  ,1535E+03   ,9553794  ,2916012  ,0471053
T   45  1 ,2136346E+05   2000685E-03  ,1316E+03 -,1337E+03   ,9887832  ,0352709 -,1451333
T   46  1 ,2050442E+05   2001981E-03  ,1192E+03  ,7986E+02   ,9941568  ,0849395  ,0666153
T   47  1 ,2081397E+05   2000239E-03  ,4202E+02 -,3581E+02   ,9994622  ,0249290 -,0213026
T   48  1 ,2139368E+05   2000588E-03 -,4518E+02  ,3531E+02   ,9908461 -,1073427 -,0818629
T   49  1 ,2100198E+05   2000117E-03  ,2172E+02  ,1887E+02   ,9992960  ,0367537  ,0075298
T   50  1 ,2083289E+05   2000867E-03 -,1562E+03  ,1200E+03   ,9915218 -,1074798  ,0730253
T   51  1 ,2034072E+05   2002102E-03 -,2137E+03  ,6858E+02   ,9774359 -,1995765  ,0691974
T   52  1 ,2010963E+05   2000574E-03  ,9900E+02 -,4374E+02   ,9862866  ,0217586 -,1636010
T   53  1 ,2120866E+05   2001200E-03  ,5926E+02  ,1019E+03   ,9901071  ,0952882  ,1029957
T   54  1 ,2050909E+05   2000247E-03  ,3017E+02  ,7631E+02   ,9917310 -,0524340  ,1171339
T   55  1 ,2148141E+05   2000125E-03 -,4885E+02  ,2707E+02   ,9905290 -,1368624 -,0110012
T   56  1 ,2110634E+05   2001179E-03 -,1259E+03 -,5348E+02   ,9975907  ,0623118 -,0304978
T   57  1 ,2133132E+05   2001480E-03  ,3856E+02  ,1582E+03   ,9591484 -,0601496  ,2764349
T   58  1 ,1973369E+05   2001768E-03 -,1177E+02  ,2254E+03   ,9841000  ,0072804  ,1774661
T   59  1 ,2061983E+05   2000655E-03  ,1099E+03 -,9966E+02   ,9851233  ,0927965 -,1446408
T   60  1 ,2076904E+05   2000111E-03 -,2017E+03 -,3155E+03   ,9533341 -,1618394 -,2548765
T   61  1 ,2152772E+05   2001092E-03 -,1343E+03  ,8038E+02   ,9960111 -,0740199  ,0498287
T   62  1 ,2012084E+05   2001873E-03 -,1870E+03  ,2373E+03   ,9887992 -,0137233  ,1486199
T   63  1 ,2104740E+05   2001707E-03  ,2468E+02 -,3623E+02   ,9981405 -,0482942 -,0371926
T   64  1 ,2076043E+05   2000966E-03 -,3116E+03  ,7611E+02   ,9622460 -,2721795  ,0010020
T   65  1 ,2161121E+05   2001061E-03 -,1652E+03  ,1320E+03   ,9745601 -,1419063  ,1734798
T   66  1 ,2057934E+05   2000544E-03 -,2306E+03 -,2568E+02   ,9843493 -,1748047  ,0223565
T   67  1 ,2141057E+05   2000732E-03  ,3523E+02 -,9233E+02   ,9766549  ,0845682 -,1974676
T   68  1 ,2136427E+05   2002221E-03  ,4703E+02  ,2601E+02   ,9993848  ,0349932 -,0023510
T   69  1 ,1992298E+05   2002039E-03  ,5054E+02 -,3512E+02   ,9978944  ,0409627 -,0502873
T   70  1 ,1820486E+05   2000990E-03  ,3776E+03  ,6066E+03   ,7059502  ,4475017  ,5489777
T   71  1 ,2025374E+05   2000316E-03  ,1070E+02 -,4703E+01   ,9969897  ,0225891  ,0741699
T   72  1 ,2123119E+05   2000720E-03  ,1612E+03  ,4619E+02   ,9826410  ,1851865 -,0110762
T   73  1 ,2122786E+05   2002043E-03 -,4755E+02  ,1003E+03   ,9888989  ,0764407  ,1274197
T   74  1 ,2061915E+05   2001504E-03  ,2714E+03  ,4325E+02   ,9606357  ,2774283 -,0145797
T   75  1 ,2086851E+05   2000700E-03  ,1942E+02  ,1268E+02   ,9992298  ,0238280 -,0311788
T   76  1 ,2024533E+05   2001387E-03  ,1735E+03  ,1018E+03   ,9683198  ,2441542  ,0523967
T   77  1 ,2011059E+05   2000478E-03 -,2260E+02 -,3799E+03   ,9199108 -,0624276 -,3871265
T   78  1 ,2068022E+05   2000700E-03  ,9224E+02 -,1861E+03   ,9958991 -,0545863 -,0721478
T   79  1 ,2207186E+05   2001517E-03 -,6780E+02  ,1508E+03   ,9956202  ,0243663  ,0902596
T   80  1 ,2009656E+05   2001185E-03 -,7573E+02  ,4697E+03   ,9663305 -,0409139  ,2540305
T   81  1 ,2130276E+05   2000574E-03 -,1000E+03  ,2968E+02   ,9890562 -,1359032  ,0574290
T   82  1 ,2143226E+05   2001431E-03 -,6666E+02  ,9533E+02   ,9930594 -,0837972  ,0825291
T   83  1 ,2030680E+05   2001751E-03  ,1174E+03 -,1006E+03   ,9945739  ,0289445 -,0999252
T   84  1 ,2063755E+05   2002179E-03  ,1992E+03 -,5633E+02   ,9974862  ,0119963 -,0698384
T   85  1 ,2168304E+05   2000983E-03  ,1400E+03  ,1044E+02   ,9898123  ,1423606 -,0022570
T   86  1 ,2136085E+05   2001259E-03  ,2486E+01 -,1027E+02   ,9936886  ,0585358  ,0956894
T   87  1 ,2037538E+05   2000166E-03  ,1162E+03 -,1234E+03   ,9913158  ,0991456 -,0863895
T   88  1 ,2082414E+05   2001843E-03 -,1973E+03  ,2594E+01   ,9876845 -,1560771  ,0109230
T   89  1 ,1957516E+05   2001667E-03  ,4974E+03  ,4567E+03   ,8847792  ,3643022  ,2906024
T   90  1 ,2131111E+05   2000596E-03 -,6594E+02  ,5916E+02   ,9983624 -,0569558 -,0053481
T   91  1 ,2114381E+05   2002136E-03  ,1764E+03  ,1028E+03   ,9862171  ,1343428  ,0965812
T   92  1 ,2148419E+05   2001711E-03 -,4173E+03 -,5956E+02   ,9564184 -,2911530  ,0222221
T   93  1 ,2029558E+05   2000953E-03 -,5158E+03  ,6459E+03   ,9085406 -,2011146  ,3662060
T   94  1 ,2112246E+05   2001464E-03 -,1494E+02 -,8087E+02   ,9905773  ,1369270 -,0027617
T   95  1 ,2020509E+05   2000921E-03 -,2978E+03 -,1075E+03   ,9741784 -,2183922 -,0572823
T   96  1 ,2027768E+05   2001302E-03 -,2635E+03  ,1532E+03   ,9644103 -,2618121  ,0369764
T   97  1 ,2048728E+05   2002055E-03 -,1562E+03 -,7156E+02   ,9914123 -,1213442 -,0487576
T   98  1 ,1989408E+05   2000193E-03  ,2972E+01  ,3235E+02   ,9993419 -,0257261  ,0255728
T   99  1 ,2132132E+05   2000391E-03  ,6259E+02  ,6812E+02   ,9963699  ,0125150  ,0842051
T  100  1 ,1996350E+05   2001419E-03 -,1926E+03  ,3400E+03   ,9423397 -,1877116  ,2770564
T  101  1 ,2132920E+05   2001086E-03  ,1510E+02 -,1366E+03   ,9867798 -,0072182 -,1619057
T  102  1 ,2166364E+05   2001269E-03  ,4230E+02  ,2103E+02   ,9955887  ,0625075  ,0699716
T  103  1 ,2060498E+05   2001431E-03  ,2775E+02  ,3326E+03   ,9568714  ,0445741  ,2870719
T  104  1 ,2021694E+05   2000438E-03 -,8724E+02  ,3955E+02   ,9987960 -,0476957  ,0114772
T  105  1 ,2071966E+05   2001379E-03  ,1860E+03 -,9453E+02   ,9833525  ,1637114 -,0788441
T  106  1 ,2056290E+05   2002006E-03 -,8029E+02 -,1977E+03   ,9673670 -,0919280 -,2361151
T  107  1 ,2098491E+05   2002178E-03 -,2390E+03  ,1802E+03   ,9919346 -,1266432  ,0052114
T  108  1 ,1971739E+05   2001872E-03 -,5414E+03  ,3334E+03   ,8992489 -,2797506  ,3362902
T  109  1 ,2081236E+05   2000777E-03 -,1629E+03  ,2209E+03   ,9747188 -,1408686  ,1734336
T  110  1 ,1850695E+05   2001217E-03  ,9935E+03 -,2948E+03   ,8307604  ,5151885 -,2107558
T  111  1 ,2024227E+05   2001150E-03 -,2674E+03  ,6512E+01   ,9878892 -,1549624 -,0078482
T  112  1 ,1981915E+05   2001082E-03 -,4993E+01 -,1551E+03   ,9897039 -,0109510 -,1427107
T  113  1 ,2195903E+05   2000183E-03  ,1189E+03  ,1992E+02   ,9970100  ,0622583  ,0457713
T  114  1 ,2086798E+05   2001271E-03 -,1426E+03  ,3379E+02   ,9809033 -,1587259  ,1124049
T  115  1 ,2160459E+05   2000717E-03 -,2542E+03 -,5885E+02   ,9815070 -,1900783  ,0226771
T  116  1 ,2103032E+05   2002072E-03  ,8976E+02 -,1008E+03   ,9882553  ,1175120 -,0976847
T  117  1 ,2081243E+05   2002177E-03  ,1468E+02 -,2207E+02   ,9984307  ,0535505  ,0163832
T  118  1 ,2108356E+05   2001976E-03 -,1771E+03  ,5943E+02   ,9911226 -,1328783  ,0043905
T  119  1 ,2203626E+05   2000458E-03  ,1025E+02  ,7026E+02   ,9929036  ,0130901  ,1181997
T  120  1 ,2171338E+05   2000050E-03 -,1107E+03 -,1662E+03   ,9835619 -,1429638 -,1103059
T  121  1 ,2088378E+05   2001203E-03 -,2181E+02 -,8473E+02   ,9983261 -,0038050 -,0577105
T  122  1 ,2009900E+05   2000732E-03 -,3652E+03  ,3967E+03   ,9469003 -,2970757  ,1229872
T  123  1 ,2089079E+05   2000534E-03 -,1998E+03  ,8148E+02   ,9748970 -,1963620  ,1049657
T  124  1 ,2093648E+05   2001558E-03  ,6887E+02  ,3065E+03   ,9829762  ,0865752  ,1620570
T  125  1 ,2102574E+05   2001304E-03 -,7625E+02  ,9375E+01   ,9993237 -,0350835 -,0110091
T  126  1 ,2067733E+05   2001872E-03  ,4050E+03  ,3938E+03   ,9499839  ,2344513  ,2063085
T  127  1 ,1984436E+05   2000524E-03  ,9630E+02 -,1803E+02   ,9770573  ,2064886 -,0521685
T  128  1 ,2079375E+05   2001117E-03 -,2192E+02 -,5860E+02   ,9896871  ,0017937 -,1432347
T  129  1 ,2101637E+05   2000302E-03  ,2599E+03  ,6491E+02   ,9835026  ,1670054  ,0695107
T  130  1 ,2044598E+05   2002011E-03 -,4365E+01 -,1428E+03   ,9948527 -,0148691 -,1002345
T  131  1 ,2070559E+05   2000095E-03  ,3894E+02  ,3771E+02   ,9989930  ,0416743  ,0166173
T  132  1 ,2140880E+05   2001957E-03  ,3911E+02  ,3651E+01   ,9976193  ,0643356  ,0248345
T  133  1 ,2071984E+05   2001951E-03 -,4119E+03 -,6519E+02   ,9267823 -,3691724 -,0691837
T  134  1 ,2073544E+05   2000002E-03  ,3570E+02 -,1363E+03   ,9867153  ,0242824 -,1606340
T  135  1 ,2082574E+05   2000178E-03 -,1147E+02  ,7286E+01   ,9957757 -,0905337 -,0153128
T  136  1 ,2099267E+05   2000045E-03  ,3749E+02 -,5639E+02   ,9945045  ,0953684  ,0431935
T  137  1 ,2047617E+05   2000351E-03 -,1664E+01  ,1121E+03   ,9979507 -,0637688 -,0052952
T  138  1 ,1974925E+05   2001520E-03  ,4527E+02 -,3442E+03   ,9800797  ,1166318 -,1607510
T  139  1 ,1993144E+05   2000172E-03  ,2832E+02 -,2922E+02   ,9381158  ,2411410  ,2485755
T  140  1 ,2069237E+05   2000345E-03 -,1169E+03  ,7609E+02   ,9926434  ,0192594  ,1195331
T  141  1 ,2095946E+05   2002107E-03  ,4061E+02 -,9351E+02   ,9941209  ,0576416 -,0916576
T  142  1 ,2151993E+05   2002223E-03  ,1383E+03  ,1321E+02   ,9958821  ,0906522  ,0010589
T  143  1 ,2096854E+05   2001858E-03  ,1689E+02 -,2576E+03   ,9822411 -,0034441 -,1875913
T  144  1 ,2074407E+05   2000288E-03 -,2399E+02 -,1890E+03   ,9901064 -,0255202 -,1379781
T  145  1 ,2068799E+05   2002047E-03 -,2833E+02 -,3081E+02   ,9993979 -,0111820 -,0328459
T  146  1 ,2142880E+05   2001959E-03  ,9466E+02 -,1740E+01   ,9934667  ,0857527  ,0753025
T  147  1 ,2005115E+05   2001574E-03  ,9163E+02  ,4546E+03   ,9393276  ,0328843  ,3414416
T  148  1 ,2121211E+05   2001962E-03  ,7349E+02  ,3064E+02   ,9937738  ,1015338  ,0458755
T  149  1 ,2031825E+05   2001867E-03 -,6317E+02  ,2379E+03   ,9982246  ,0156476  ,0574698
T  150  1 ,2123709E+05   2000738E-03 -,5206E+02  ,7504E+02   ,9997381 -,0117838 -,0196205
T  151  1 ,2055979E+05   2000283E-03  ,5098E+02 -,1843E+02   ,9995269  ,0303576  ,0049369
T  152  1 ,2128485E+05   2001186E-03  ,2506E+02  ,1427E+03   ,9940923  ,0626010  ,0886652
T  153  1 ,2219468E+05   2000069E-03 -,8946E+02 -,3105E+01   ,9974462 -,0625945 -,0343950
T  154  1 ,2042377E+05   2000387E-03  ,2297E+03 -,2579E+03   ,9375242  ,1453156 -,3161199
T  155  1 ,2137495E+05   2000558E-03  ,8169E+01  ,1362E+03   ,9910138 -,0150172  ,1329142
T  156  1 ,2071870E+05   2001839E-03 -,1794E+03  ,1352E+03   ,9264317 -,1906125  ,3246400
T  157  1 ,2116445E+05   2000245E-03  ,1977E+03 -,7823E+02   ,9797192  ,1746952 -,0981419
T  158  1 ,2032355E+05   2000797E-03 -,2580E+03  ,1293E+03   ,9684858 -,2320500  ,0904880
T  159  1 ,2120655E+05   2000852E-03  ,8182E+02  ,1741E+03   ,9745794  ,1412090  ,1739397
T  160  1 ,2170883E+05   2001502E-03  ,4818E+02 -,3685E+02   ,9992814  ,0111025 -,0362407
T  161  1 ,2170827E+05   2001450E-03  ,7588E+02 -,1159E+03   ,9802229  ,1154080 -,1607610
T  162  1 ,1884401E+05   2001899E-03 -,9028E+02 -,7174E+03   ,9041758  ,0542275 -,4237046
T  163  1 ,2083675E+05   2000920E-03 -,6046E+02 -,1843E+02   ,9977937 -,0646469  ,0151166
T  164  1 ,2099255E+05   2002161E-03 -,1401E+03  ,1160E+03   ,9968920  ,0549784  ,0564241
T  165  1 ,2082553E+05   2001903E-03 -,1555E+03 -,2274E+02   ,9980405 -,0553401 -,0292013
T  166  1 ,2088031E+05   2001981E-03 -,2779E+03  ,8787E+01   ,9342565 -,2958166  ,1991417
T  167  1 ,2060838E+05   2000744E-03  ,4477E+02  ,3071E+02   ,9968603  ,0778917  ,0142288
T  168  1 ,2115234E+05   2001060E-03 -,1716E+03  ,8228E+02   ,9880368 -,1117483  ,1062812
T  169  1 ,2060820E+05   2002033E-03 -,9846E+02  ,5409E+02   ,9979900  ,0208812  ,0598318
T  170  1 ,2115446E+05   2000447E-03  ,1004E+03 -,1953E+02   ,9849967  ,1445846 -,0942169
T  171  1 ,2099805E+05   2001924E-03 -,3483E+02  ,1513E+02   ,9951995 -,0829186 -,0519843
T  172  1 ,2149397E+05   2001379E-03  ,1564E+03  ,1857E+02   ,9937165  ,1117015  ,0070947
T  173  1 ,2011558E+05   2000780E-03  ,6439E+02 -,1763E+03   ,9620636  ,1510598 -,2271885
T  174  1 ,2089191E+05   2001135E-03  ,2884E+02  ,1234E+03   ,9948775  ,0828747  ,0578843
T  175  1 ,1969970E+05   2001990E-03  ,1608E+03  ,2975E+02   ,9751455  ,2203181  ,0234774
T  176  1 ,2106789E+05   2000496E-03  ,1023E+03  ,1179E+02   ,9986651  ,0484749 -,0178387
T  177  1 ,2132334E+05   2001582E-03 -,6127E+02  ,3077E+02   ,9985201 -,0280007  ,0466219
T  178  1 ,2148162E+05   2001737E-03  ,1839E+01 -,5537E+02   ,9990946  ,0412969 -,0102205
T  179  1 ,2095500E+05   2000426E-03  ,1140E+03  ,1551E+03   ,9888373  ,0887723  ,1196677
T  180  1 ,2102240E+05   2000205E-03 -,4958E+02 -,1097E+03   ,9993546  ,0355979  ,0048059
T  181  1 ,2049818E+05   2001814E-03 -,5024E+02 -,6002E+00   ,9874794 -,1550471  ,0290659
T  182  1 ,2105135E+05   2000506E-03 -,1046E+03 -,7656E+02   ,9932474 -,1160154 -,0000243
T  183  1 ,2200734E+05   2000885E-03 -,2049E+01 -,3380E+02   ,9938503  ,0967760  ,0538145
T  184  1 ,1993667E+05   2001005E-03  ,2578E+03 -,2099E+03   ,9553835  ,1868682 -,2287413
T  185  1 ,2059185E+05   2001800E-03 -,1311E+03  ,1847E+02   ,9943517 -,1022161  ,0285752
T  186  1 ,2105245E+05   2000142E-03 -,1832E+03  ,6711E+01   ,9821251 -,1865870  ,0248122
T  187  1 ,2071639E+05   2001901E-03 -,9999E+02 -,2723E+02   ,9985343 -,0360710 -,0403499
T  188  1 ,2055506E+05   2000757E-03  ,9868E+02 -,1176E+03   ,9671837  ,1155451 -,2262851
T  189  1 ,1910446E+05   2000546E-03 -,1682E+03 -,7200E+03   ,9759491  ,0418952 -,2139348
T  190  1 ,2016696E+05   2000576E-03  ,1796E+03 -,7866E+02   ,9907516  ,1062509 -,0843918
T  191  1 ,2126076E+05   2002220E-03 -,9501E+02  ,1123E+03   ,9966574 -,0342487  ,0741692
T  192  1 ,2080835E+05   2001976E-03  ,1547E+03  ,2511E+02   ,9900498  ,1197393  ,0739176
T  193  1 ,2122593E+05   2001936E-03 -,4619E+02  ,5776E+02   ,9950512  ,0589530 -,0799850
T  194  1 ,2135653E+05   2001941E-03  ,1524E+03  ,5643E+02   ,9929197  ,1046373  ,0562274
T  195  1 ,2164827E+05   2000901E-03  ,1924E+02 -,1068E+02   ,9909290 -,0271596 -,1316137
T  196  1 ,2099000E+05   2001931E-03 -,1771E+03  ,7198E+02   ,9796667 -,1854611  ,0765330
T  197  1 ,2125125E+05   2000104E-03  ,9059E+02  ,1212E+03   ,9949916 -,0232687  ,0972127
T  198  1 ,2101945E+05   2000805E-03  ,5840E+01  ,1056E+02   ,9996251 -,0087664 -,0259375
T  199  1 ,2139188E+05   2001348E-03 -,2796E+02  ,6550E+02   ,9963446 -,0640000  ,0565821
T  200  1 ,2077024E+05   2000977E-03 -,1003E+03  ,6070E+02   ,9967628 -,0324076  ,0735780
T  201  1 ,2064769E+05   2001734E-03  ,8747E+02 -,3008E+03   ,9724474  ,0108311 -,2328708
T  202  1 ,2116729E+05   2002130E-03  ,5127E+02  ,1984E+02   ,9972396  ,0742367 -,0014111
T  203  1 ,2120193E+05   2001543E-03  ,1705E+03 -,1238E+03   ,9940630  ,0455819 -,0987976
T  204  1 ,2031066E+05   2000435E-03 -,4746E+03  ,2709E+03   ,9475406 -,2300458  ,2219138
T  205  1 ,2144632E+05   2000846E-03  ,5393E+02  ,5852E+02   ,9820229  ,0654175  ,1770635
T  206  1 ,2097498E+05   2002073E-03 -,6820E+02  ,3127E+02   ,9923831 -,0297625  ,1195410
T  207  1 ,2080316E+05   2000711E-03 -,6654E+02  ,3642E+02   ,9875168  ,0240595  ,1556655
T  208  1 ,2097891E+05   2000782E-03 -,1920E+02 -,4076E+01   ,9999873 -,0028673  ,0041524
T  209  1 ,2070550E+05   2000434E-03 -,1171E+03  ,1654E+03   ,9592437 -,0067500  ,2824995
T  210  1 ,2102417E+05   2001983E-03  ,2769E+02  ,2620E+03   ,9732938  ,0409156  ,2258875
T  211  1 ,2190168E+05   2000605E-03 -,6417E+01  ,5670E+01   ,9882763  ,0092764  ,1523939
T  212  1 ,2153204E+05   2001631E-03  ,1355E+03 -,2146E+03   ,9625403  ,0839289 -,2578219
T  213  1 ,2040857E+05   2002173E-03 -,1251E+02  ,1453E+03   ,9972364  ,0083608  ,0738217
T  214  1 ,2150103E+05   2000073E-03 -,3836E+02 -,2955E+01   ,9997599 -,0041104 -,0215230
T  215  1 ,2146022E+05   2000336E-03  ,7012E+00  ,2739E+02   ,9997540 -,0156385 -,0157276
T  216  1 ,2094717E+05   2000049E-03  ,2183E+03  ,2543E+02   ,9784816  ,2062401  ,0062334
T  217  1 ,2016763E+05   2000030E-03 -,1112E+03 -,6980E+02   ,9939835 -,1009957 -,0423869
T  218  1 ,2010754E+05   2001983E-03  ,6037E+03  ,4504E+02   ,9421610  ,3306916  ,0545502
T  219  1 ,2018466E+05   2001472E-03 -,3794E+03  ,1428E+03   ,9523200 -,3019980  ,0434033
T  220  1 ,2019051E+05   2000565E-03  ,1928E+02 -,1590E+02   ,9999702 -,0050903 -,0058003
T  221  1 ,1952054E+05   2000606E-03 -,9599E+03  ,2715E+01   ,8188348 -,5739651  ,0085773
T  222  1 ,2103373E+05   2002037E-03 -,2150E+03  ,1044E+03   ,9888949 -,1235635  ,0825774
T  223  1 ,2205907E+05   2000461E-03  ,1318E+03  ,1718E+03   ,9769599  ,1192487  ,1770002
T  224  1 ,2142193E+05   2001027E-03 -,3654E+01  ,1019E+03   ,9910624  ,0208290  ,1317629
T  225  1 ,2115626E+05   2002055E-03  ,7945E+02  ,4238E+02   ,9972229  ,0649738 -,0363989
T  226  1 ,2084949E+05   2000946E-03 -,1018E+03 -,3403E+02   ,9947104 -,1004326 -,0215543
T  227  1 ,2075864E+05   2000106E-03 -,2435E+03 -,1969E+03   ,9867047 -,1546064 -,0501071
T  228  1 ,2123569E+05   2001776E-03 -,1487E+03 -,3795E+02   ,9939721 -,1080746 -,0184211
T  229  1 ,2109345E+05   2000596E-03  ,2658E+03  ,2033E+03   ,9511541  ,2544649  ,1747953
T  230  1 ,1980895E+05   2001790E-03 -,2964E+03 -,1817E+03   ,9471951 -,3033270 -,1039914
T  231  1 ,2065904E+05   2001356E-03  ,1057E+03  ,3371E+03   ,9819165  ,0687742  ,1763807
T  232  1 ,2137150E+05   2001680E-03  ,2555E+03 -,8011E+02   ,9912149  ,1320772  ,0069742
T  233  1 ,2130696E+05   2000987E-03 -,3102E+03  ,1811E+03   ,9765924 -,1928590  ,0952509
T  234  1 ,2135926E+05   2001865E-03 -,1067E+03  ,7785E+01   ,9957748 -,0798430 -,0453623
T  235  1 ,2101670E+05   2000333E-03 -,4246E+02 -,7090E+02   ,9993054  ,0311338  ,0204797
T  236  1 ,2085611E+05   2002094E-03  ,1935E+03  ,5090E+02   ,9840954  ,1644535  ,0671658
T  237  1 ,2111161E+05   2001628E-03  ,5956E+02  ,2200E+02   ,9929876  ,1086982  ,0464785
T  238  1 ,2087481E+05   2001769E-03 -,3722E+02 -,1325E+03   ,9938393 -,0353335 -,1050480
T  239  1 ,2075618E+05   2000295E-03  ,2613E+03  ,2539E+03   ,9838988 -,0267279  ,1767164
T  240  1 ,2112626E+05   2001828E-03  ,1268E+03  ,4449E+02   ,9986527  ,0474832 -,0209299
T  241  1 ,2079094E+05   2000117E-03  ,7889E+02 -,4280E+03   ,9510795  ,0291379 -,3075693
T  242  1 ,2116169E+05   2001356E-03  ,8713E+02 -,2888E+02   ,9943763  ,0896256  ,0564190
