T   57  1 ,1615851E+06   2001245E-03  ,9476E+01  ,5208E+01   ,9999836  ,0046041  ,0034032
T   58  1 ,1605365E+06   2001019E-03 -,2996E+02 -,5763E+01   ,9998539 -,0170916  ,0003366
T   59  1 ,1611014E+06   2000946E-03 -,2558E+02  ,1516E+02   ,9995778 -,0283325  ,0064352
T   60  1 ,1609884E+06   2000965E-03  ,2693E+02 -,2214E+02   ,9996583  ,0173163 -,0195805
T   61  1 ,1607139E+06   2001129E-03  ,1834E+02  ,5863E+01   ,9998388  ,0160056 -,0081314
T   62  1 ,1612229E+06   2001204E-03 -,1228E+02 -,3727E+01   ,9997838 -,0111833 -,0175305
T   63  1 ,1613605E+06   2001273E-03 -,7333E+00  ,1856E+01   ,9999794 -,0042617 -,0047930
T   64  1 ,1613060E+06   2000353E-03 -,5378E+02 -,1006E+01   ,9993432 -,0346123 -,0107336
T   65  1 ,1604332E+06   2001201E-03  ,1154E+02  ,1126E+02   ,9998552  ,0070857  ,0154742
T   66  1 ,1617248E+06   2000875E-03  ,3622E+02 -,1242E+02   ,9999197  ,0119857  ,0041079
T   67  1 ,1612814E+06   2001241E-03 -,8317E+01 -,3407E+01   ,9999945 -,0015451 -,0029297
T   68  1 ,1599258E+06   2000024E-03  ,6385E+02  ,1197E+02   ,9994445  ,0280890  ,0179362
T   69  1 ,1611478E+06   2000571E-03 -,4774E+02 -,1510E+02   ,9994960 -,0289893 -,0129392
T   70  1 ,1615772E+06   2001224E-03  ,6332E+01 -,1058E+02   ,9998380  ,0136272 -,0117596
T   71  1 ,1622695E+06   2001130E-03 -,3130E+00  ,1702E+02   ,9999397 -,0012848  ,0109048
T   72  1 ,1611786E+06   2000965E-03  ,3199E+02  ,6434E+01   ,9998123  ,0193531 -,0009239
T   73  1 ,1617354E+06   2000760E-03 -,3682E+02 -,2302E+02   ,9998299 -,0171280 -,0068417
T   74  1 ,1611733E+06   2001018E-03  ,9274E+01 -,2430E+02   ,9992729  ,0039938 -,0379161
T   75  1 ,1614301E+06   2000542E-03  ,3670E+02  ,3194E+02   ,9993859  ,0270357  ,0222895
T   76  1 ,1611987E+06   2001495E-03 -,9413E+02 -,1749E+03   ,9940414 -,0384348 -,1020027
T   77  1 ,1610073E+06   2001224E-03  ,4222E+01  ,1350E+02   ,9998902  ,0020870  ,0146716
T   78  1 ,1621130E+06   2000109E-03 -,7212E+01 -,6733E+02   ,9994568 -,0035594 -,0327639
T   79  1 ,1621396E+06   2000708E-03  ,2528E+02 -,2901E+02   ,9990150  ,0325964 -,0301071
T   80  1 ,1603647E+06   2000339E-03  ,4134E+02 -,3670E+02   ,9999030  ,0013658 -,0138616
T   81  1 ,1613934E+06   2000712E-03 -,2186E+03 -,1012E+03   ,9917022 -,1160615 -,0552853
T   82  1 ,1613007E+06   2000778E-03  ,3513E+02 -,1920E+02   ,9993747  ,0144379 -,0322775
T   83  1 ,1619899E+06   2001258E-03 -,2873E+01 -,7088E+01   ,9999370 -,0034502 -,0106786
T   84  1 ,1611297E+06   2000753E-03 -,9447E+00 -,3546E+02   ,9992178  ,0099440 -,0382736
T   85  1 ,1604137E+06   2001026E-03 -,2670E+02 -,1265E+02   ,9998747 -,0157926  ,0010740
T   86  1 ,1600047E+06   2001174E-03 -,1324E+02  ,3456E+01   ,9996878 -,0187644  ,0165007
T   87  1 ,1615692E+06   2000773E-03 -,2312E+02 -,2176E+02   ,9991099 -,0189178 -,0377038
T   88  1 ,1628363E+06   2000681E-03  ,3721E+02  ,2579E+02   ,9995188  ,0290528  ,0108651
T   89  1 ,1617154E+06   2000186E-03  ,5895E+02  ,5135E+01   ,9986586  ,0498932  ,0138420
T   90  1 ,1604213E+06   2001215E-03  ,9231E+01  ,1161E+01   ,9999094 -,0020058  ,0133124
T   91  1 ,1615785E+06   2001148E-03 -,1577E+02 -,3417E+01   ,9998419 -,0177561 -,0009212
T   92  1 ,1622006E+06   2001185E-03 -,2569E+01 -,1320E+02   ,9998635 -,0116888 -,0116796
T   93  1 ,1603734E+06   2000793E-03 -,9318E+01  ,3741E+02   ,9994689 -,0089640  ,0313289
T   94  1 ,1613097E+06   2001093E-03  ,9373E+01  ,1910E+02   ,9999290  ,0104618  ,0057136
T   95  1 ,1601257E+06   2000882E-03  ,1162E+02  ,3444E+02   ,9994385  ,0054544  ,0330583
T   96  1 ,1615855E+06   2001235E-03  ,4478E+01 -,1064E+02   ,9999453  ,0084175 -,0062016
T   97  1 ,1608497E+06   2000981E-03  ,1299E+03 -,2724E+02   ,9965913  ,0808644 -,0163331
T   98  1 ,1620654E+06   2001201E-03  ,1585E+02 -,2353E+01   ,9999939  ,0027775  ,0021224
T   99  1 ,1617163E+06   2000971E-03  ,3250E+02  ,8645E+01   ,9998769  ,0151736 -,0039846
T  100  1 ,1610023E+06   2000866E-03 -,3474E+02 -,4724E+01   ,9998836 -,0143226  ,0052543
T  101  1 ,1597379E+06   2000267E-03  ,8546E+02 -,3319E+02   ,9645092  ,2633929 -,0186086
T  102  1 ,1577617E+06   2001833E-03 -,8603E+03  ,3173E+03   ,8868163 -,4350484  ,1558515
T  103  1 ,1617032E+06   2000843E-03  ,4161E+01 -,3555E+02   ,9993574  ,0072442 -,0351054
T  104  1 ,1613956E+06   2000462E-03  ,3202E+02  ,3892E+02   ,9996358  ,0259693  ,0073402
T  105  1 ,1611677E+06   2001199E-03 -,1245E+02  ,1369E+02   ,9999423 -,0097406  ,0045326
T  106  1 ,1613412E+06   2001097E-03  ,7044E+01  ,1596E+02   ,9997330  ,0065364  ,0221617
T  107  1 ,1623977E+06   2000902E-03  ,1802E+01  ,3082E+02   ,9996163 -,0228690  ,0156278
T  108  1 ,1621420E+06   2001094E-03 -,1689E+02  ,1830E+02   ,9999450 -,0099856  ,0032097
T  109  1 ,1607992E+06   2001235E-03 -,1108E+02  ,7858E+01   ,9998975 -,0103618  ,0098818
T  110  1 ,1608571E+06   2001245E-03 -,8031E-01  ,1027E+02   ,9999740  ,0014988  ,0070519
T  111  1 ,1607795E+06   2002201E-03 -,1826E+02  ,6398E+02   ,9992247 -,0251278  ,0303085
T  112  1 ,1607694E+06   2000777E-03 -,1155E+02 -,3359E+02   ,9995189 -,0018408 -,0309616
T  113  1 ,1601402E+06   2001371E-03 -,4516E+02 -,7784E+02   ,9994728 -,0147662 -,0289147
T  114  1 ,1613086E+06   2001227E-03  ,3312E+00 -,1051E+02   ,9998351  ,0085103 -,0160436
T  115  1 ,1608207E+06   2000525E-03 -,4048E+02 -,1410E+01   ,9995809 -,0177976  ,0228320
T  116  1 ,1608121E+06   2001205E-03  ,5985E+01  ,8623E+01   ,9997337  ,0029813  ,0228820
T  117  1 ,1611047E+06   2000746E-03 -,4267E+02  ,1253E+02   ,9997618 -,0202802  ,0080622
T  118  1 ,1617234E+06   2001176E-03  ,4460E+01 -,6193E+01   ,9997890 -,0030121  ,0203184
T  119  1 ,1603135E+06   2000403E-03  ,9368E+02  ,1969E+02   ,9981464  ,0601786  ,0090677
T  120  1 ,1616859E+06   2001010E-03 -,2925E+02 -,7551E+00   ,9996873 -,0237022  ,0079683
T  121  1 ,1607008E+06   2001146E-03  ,1610E+02 -,6351E+01   ,9998341  ,0169154 -,0067547
T  122  1 ,1610114E+06   2000805E-03  ,2615E+02 -,3158E+02   ,9995265  ,0269384 -,0148698
T  123  1 ,1611854E+06   2001031E-03  ,5180E+01  ,2028E+02   ,9997937 -,0085560  ,0184235
T  124  1 ,1615258E+06   2000974E-03 -,2087E+02 -,1292E+02   ,9998536 -,0133976 -,0106404
T  125  1 ,1622445E+06   2000762E-03  ,4400E+02  ,2088E+01   ,9996794  ,0253108 -,0007367
T  126  1 ,1608785E+06   2000709E-03 -,3594E+02  ,2315E+02   ,9995138 -,0261044  ,0170494
T  127  1 ,1614480E+06   2001248E-03 -,5637E+01 -,5389E+01   ,9999856 -,0039552  ,0036262
T  128  1 ,1600419E+06   2000976E-03 -,9530E+01  ,2657E+02   ,9997616 -,0182538  ,0119807
T  129  1 ,1614011E+06   2001235E-03  ,2434E+01  ,1136E+02   ,9999833  ,0046728  ,0034032
T  130  1 ,1607730E+06   2000794E-03  ,5295E+01  ,4298E+02   ,9995777  ,0063712  ,0283534
T  131  1 ,1608908E+06   2001113E-03  ,1873E+02  ,2216E+01   ,9999478  ,0097669 -,0029934
T  132  1 ,1611627E+06   2001281E-03 -,2635E+01  ,4391E+01   ,9999947 -,0011159  ,0030677
T  133  1 ,1611947E+06   2001104E-03  ,1225E+02  ,1095E+02   ,9996693  ,0246255 -,0074105
T  134  1 ,1605634E+06   2000630E-03 -,2394E+02 -,3674E+02   ,9993584 -,0290469 -,0209548
T  135  1 ,1607554E+06   2001608E-03 -,4298E+02 -,1771E+03   ,9945343 -,0289817 -,1003074
T  136  1 ,1613848E+06   2000671E-03 -,7094E+01 -,2607E+03   ,9886125 -,0070865 -,1503170
T  137  1 ,1609232E+06   2000961E-03 -,3960E+01  ,3209E+02   ,9996503 -,0117816  ,0236741
T  138  1 ,1589944E+06   2001874E-03  ,3517E+03  ,3947E+03   ,9587210  ,1838979  ,2168767
T  139  1 ,1608355E+06   2001014E-03  ,2928E+02  ,1166E+02   ,9997725  ,0213289  ,0000182
T  140  1 ,1614851E+06   2001277E-03  ,3054E+01  ,8832E+00   ,9999684  ,0070782  ,0036188
T  141  1 ,1625163E+06   2001180E-03 -,1477E+02  ,5879E+01   ,9996738 -,0254341 -,0023109
T  142  1 ,1612714E+06   2001116E-03  ,1429E+02 -,1678E+02   ,9998447  ,0034486 -,0172810
T  143  1 ,1612647E+06   2000955E-03  ,1292E+02  ,3178E+02   ,9998059  ,0064108  ,0186294
T  144  1 ,1613214E+06   2000672E-03 -,4354E+01 -,3850E+02   ,9991579 -,0184301 -,0366576
T  145  1 ,1614952E+06   2001094E-03  ,1543E+02 -,1915E+02   ,9998487  ,0117464 -,0128274
T  146  1 ,1625622E+06   2000752E-03 -,3628E+02 -,3407E+01   ,9991312 -,0414335 -,0044927
T  147  1 ,1605258E+06   2001178E-03  ,6392E+01  ,1812E+02   ,9999807  ,0041125  ,0046507
T  148  1 ,1605646E+06   2000962E-03 -,1479E+02 -,2207E+02   ,9996856 -,0226499 -,0107514
T  149  1 ,1609103E+06   2001246E-03 -,8433E+01 -,3057E+01   ,9999271 -,0016824 -,0119569
T  150  1 ,1616624E+06   2000899E-03 -,3253E+02  ,6483E+01   ,9994569 -,0291699  ,0153297
T  151  1 ,1609389E+06   2001209E-03  ,9667E+01 -,9740E+01   ,9998907  ,0130445 -,0069572
T  152  1 ,1615370E+06   2000488E-03 -,3465E+02  ,2147E+02   ,9990668 -,0149755  ,0405134
T  153  1 ,1613279E+06   2001255E-03  ,6525E+01 -,1618E+01   ,9999273  ,0013799 -,0119781
T  154  1 ,1620949E+06   2000969E-03 -,2178E+02  ,1186E+02   ,9997354 -,0220816 -,0064430
T  155  1 ,1619237E+06   2001232E-03  ,1115E+01  ,8435E+01   ,9999808  ,0040232 -,0047040
T  156  1 ,1610452E+06   2001185E-03  ,6846E+01 -,1540E+02   ,9997875  ,0041027 -,0202034
T  157  1 ,1620997E+06   2002247E-03  ,2521E+02  ,2431E+02   ,9982486  ,0341311  ,0483188
T  158  1 ,1612676E+06   2001208E-03  ,9068E+01  ,3622E+01   ,9998455  ,0171509 -,0038433
T  159  1 ,1614130E+06   2001173E-03  ,8853E+01  ,1670E+02   ,9999511  ,0030497  ,0094097
T  160  1 ,1605584E+06   2001904E-03 -,2263E+02  ,7250E+02   ,9989770 -,0103469  ,0440215
T  161  1 ,1608158E+06   2000674E-03 -,1906E+02 -,3697E+02   ,9995133 -,0100526 -,0295320
T  162  1 ,1604577E+06   2002061E-03  ,6863E+02 -,1272E+02   ,9990596  ,0433024 -,0022057
T  163  1 ,1615189E+06   2000973E-03  ,3159E+02  ,6532E+01   ,9996694  ,0252087  ,0050569
T  164  1 ,1604026E+06   2000884E-03  ,3596E+02 -,8080E+01   ,9999056  ,0137290  ,0005838
T  165  1 ,1601178E+06   2000555E-03 -,3782E+02  ,1058E+02   ,9991861 -,0395505  ,0079332
T  166  1 ,1595984E+06   2001008E-03  ,3259E+01  ,2768E+02   ,9997252  ,0019004  ,0233665
T  167  1 ,1618501E+06   2001119E-03 -,1990E+02 -,6491E+00   ,9998676 -,0107985 -,0121699
T  168  1 ,1613299E+06   2000163E-03 -,2485E+02  ,4214E+02   ,9981735 -,0485086  ,0360069
T  169  1 ,1607703E+06   2000977E-03 -,2218E+02 -,1133E+02   ,9992247 -,0241145 -,0311207
T  170  1 ,1610271E+06   2000576E-03  ,1229E+02  ,4194E+02   ,9993447  ,0361969 -,0000836
T  171  1 ,1609647E+06   2000050E-03 -,2950E+02 -,5320E+02   ,9989965 -,0245515 -,0374584
T  172  1 ,1605648E+06   2001042E-03 -,7390E+01  ,2729E+02   ,9996910 -,0095934  ,0229340
T  173  1 ,1609553E+06   2001112E-03 -,1725E+02 -,1092E+02   ,9999048 -,0135975 -,0023503
T  174  1 ,1619064E+06   2002028E-03  ,1261E+03  ,6788E+02   ,9929943  ,1026865  ,0584628
T  175  1 ,1614371E+06   2000782E-03 -,2027E+02  ,1734E+02   ,9993073 -,0300661  ,0219321
T  176  1 ,1611059E+06   2001095E-03  ,5809E+01 -,1741E+02   ,9995131 -,0095155 -,0297170
T  177  1 ,1613007E+06   2001174E-03 -,6655E+00 -,1479E+02   ,9999303  ,0093862  ,0071647
T  178  1 ,1612655E+06   2001190E-03 -,2981E+01 -,1244E+02   ,9999728  ,0052264 -,0052132
T  179  1 ,1616518E+06   2000079E-03 -,4255E+02  ,3746E+02   ,9990602 -,0383145  ,0202677
T  180  1 ,1614018E+06   2000033E-03 -,4933E+02  ,3692E+02   ,9985876 -,0503109  ,0170791
T  181  1 ,1616751E+06   2000930E-03 -,2702E+02 -,2412E+01   ,9996883 -,0237533  ,0076905
T  182  1 ,1609464E+06   2000472E-03 -,4081E+02  ,3352E+02   ,9994324 -,0239881  ,0236513
T  183  1 ,1618046E+06   2001111E-03 -,1277E+02  ,2064E+02   ,9998859  ,0006271  ,0150926
T  184  1 ,1605740E+06   2001052E-03 -,1885E+02  ,2152E+02   ,9998670 -,0123614  ,0106381
T  185  1 ,1610973E+06   2000183E-03 -,5198E+02 -,2941E+02   ,9989093 -,0394153 -,0250324
T  186  1 ,1605864E+06   2000518E-03  ,3825E+02  ,2554E+02   ,9992184  ,0268415  ,0290193
T  187  1 ,1607803E+06   2000170E-03 -,1745E+02 -,5569E+02   ,9986623 -,0250040 -,0452584
T  188  1 ,1610867E+06   2001186E-03 -,1563E+02  ,3236E+01   ,9998715 -,0131814  ,0091277
T  189  1 ,1610895E+06   2001019E-03  ,2441E+02  ,3729E+00   ,9998666  ,0155809  ,0049048
T  190  1 ,1611889E+06   2001168E-03 -,2142E+01  ,1842E+02   ,9999315 -,0002353  ,0117050
T  191  1 ,1616086E+06   2000223E-03 -,5215E+02 -,3254E+02   ,9989898 -,0361252 -,0267283
T  192  1 ,1610832E+06   2000983E-03  ,3328E+02  ,4600E+01   ,9998182  ,0190197 -,0013782
T  193  1 ,1610841E+06   2001249E-03  ,9445E+01  ,4372E+01   ,9999803  ,0061667 -,0012105
T  194  1 ,1628643E+06   2000481E-03 -,3263E+02 -,3898E+02   ,9992151 -,0246471 -,0310109
T  195  1 ,1613692E+06   2001211E-03 -,1079E+02 -,3065E+01   ,9998123 -,0173803 -,0085618
T  196  1 ,1611048E+06   2000888E-03  ,2872E+02  ,1988E+01   ,9995532  ,0298359 -,0017985
T  197  1 ,1609515E+06   2000822E-03  ,2960E+02 -,1402E+02   ,9998361  ,0160313 -,0084083
T  198  1 ,1614832E+06   2000915E-03 -,3453E+02 -,8095E+01   ,9997480 -,0224213 -,0010595
T  199  1 ,1616241E+06   2001465E-03  ,3632E+02 -,7338E+02   ,9981617  ,0182812 -,0577850
T  200  1 ,1609839E+06   2001201E-03  ,2218E+01  ,1340E+01   ,9998252  ,0183531  ,0035619
T  201  1 ,1609403E+06   2001186E-03  ,1719E+02  ,3990E+01   ,9999522  ,0089420 -,0039438
T  202  1 ,1612126E+06   2001137E-03 -,1658E+02  ,8228E+01   ,9996805 -,0245864  ,0058644
T  203  1 ,1612819E+06   2001063E-03  ,1814E+02  ,2221E+02   ,9996784  ,0132320  ,0216315
T  204  1 ,1622117E+06   2001030E-03  ,1577E+02  ,1312E+02   ,9999697 -,0062207 -,0046703
T  205  1 ,1615514E+06   2001897E-03 -,6745E+02  ,2058E+02   ,9984509 -,0541288  ,0128782
T  206  1 ,1613884E+06   2000706E-03  ,3152E+02 -,3103E+02   ,9997965  ,0082746 -,0183999
T  207  1 ,1608816E+06   2000723E-03  ,3022E+02  ,3277E+02   ,9996276  ,0166903  ,0215877
T  208  1 ,1610361E+06   2000891E-03 -,2664E+02  ,2029E+02   ,9998236 -,0176007 -,0065615
T  209  1 ,1612845E+06   2001029E-03  ,2976E+02  ,3472E+01   ,9997693  ,0202584  ,0071370
T  210  1 ,1607791E+06   2001256E-03  ,1888E+01  ,9647E+01   ,9999626 -,0062994  ,0059244
T  211  1 ,1611276E+06   2001014E-03 -,1845E+01 -,2880E+02   ,9996660 -,0036769 -,0255819
T  212  1 ,1611460E+06   2001237E-03  ,7611E+01 -,1166E+01   ,9999745  ,0055904 -,0044418
T  213  1 ,1619658E+06   2000973E-03  ,1781E+02 -,1201E+02   ,9993923  ,0172635 -,0302834
T  214  1 ,1612372E+06   2000021E-03  ,3201E+02  ,5437E+02   ,9994229  ,0292370  ,0172915
T  215  1 ,1609363E+06   2001248E-03 -,6101E+01 -,5463E+01   ,9999859 -,0042144  ,0032425
T  216  1 ,1619617E+06   2000936E-03  ,2616E+02 -,1140E+02   ,9997287  ,0191357 -,0132794
T  217  1 ,1611936E+06   2000909E-03  ,6974E+01  ,3703E+02   ,9997066  ,0110253  ,0215679
T  218  1 ,1614817E+06   2001238E-03 -,3431E+01  ,1073E+02   ,9999688 -,0078493  ,0008750
T  219  1 ,1621527E+06   2000979E-03 -,2941E+02 -,1592E+02   ,9999404 -,0107112 -,0021123
T  220  1 ,1610243E+06   2001009E-03 -,1577E+02 -,2362E+02   ,9999466 -,0070077 -,0075989
T  221  1 ,1606685E+06   2001174E-03  ,1592E+02 -,9016E+01   ,9999499  ,0072913 -,0068526
T  222  1 ,1608687E+06   2000554E-03  ,3827E+02 -,2112E+02   ,9992788  ,0370323 -,0084015
T  223  1 ,1612570E+06   2000184E-03 -,5251E+02  ,2402E+02   ,9993851 -,0324569  ,0132652
T  224  1 ,1605152E+06   2002086E-03 -,4646E+02 -,4555E+02   ,9988127 -,0218418 -,0435445
T  225  1 ,1610222E+06   2000556E-03 -,1048E+02  ,4578E+02   ,9994870 -,0102968  ,0303276
T  226  1 ,1611759E+06   2001087E-03 -,5041E+01  ,2499E+02   ,9997927  ,0032058  ,0201084
T  227  1 ,1619248E+06   2001022E-03  ,1135E+01 -,2599E+02   ,9999761  ,0062762 -,0028911
T  228  1 ,1617500E+06   2001204E-03 -,9209E+01  ,1044E+02   ,9998877 -,0101469  ,0110312
T  229  1 ,1615878E+06   2000414E-03  ,5224E+02 -,2225E+02   ,9994844  ,0286346 -,0145228
T  230  1 ,1613675E+06   2001215E-03 -,1039E+02 -,1007E+02   ,9999427 -,0077008 -,0074343
T  231  1 ,1611652E+06   2001106E-03  ,1725E+02 -,1368E+02   ,9993373  ,0267094 -,0247291
T  232  1 ,1608766E+06   2001171E-03 -,7533E+01  ,1440E+02   ,9999847  ,0032894  ,0044525
T  233  1 ,1621698E+06   2001200E-03  ,7115E+01  ,1518E+02   ,9998746  ,0038552  ,0153621
T  234  1 ,1618351E+06   2001152E-03 -,9965E+01 -,1502E+02   ,9999325 -,0075774 -,0088120
T  235  1 ,1610722E+06   2001199E-03  ,7841E+01 -,2143E+01   ,9999856  ,0037009 -,0038923
T  236  1 ,1608193E+06   2001226E-03  ,4292E+01 -,5169E+01   ,9996905  ,0248731  ,0004630
T  237  1 ,1617642E+06   2001248E-03  ,1575E+01 -,9123E+00   ,9997952  ,0106564  ,0172037
T  238  1 ,1615286E+06   2000022E-03  ,3640E+03 -,9022E+02   ,9833286  ,1769494 -,0418785
T  239  1 ,1611884E+06   2000975E-03  ,1784E+02 -,2580E+02   ,9997301  ,0100732 -,0209341
T  240  1 ,1612312E+06   2000615E-03 -,1263E+02  ,4698E+02   ,9994813 -,0138798  ,0290583
T  241  1 ,1611929E+06   2000893E-03  ,1209E+02 -,3326E+02   ,9996559  ,0107974 -,0239072
T  242  1 ,1604407E+06   2000982E-03 -,2202E+02  ,2336E+02   ,9999243 -,0049080  ,0112793
