T   87  1 ,1068557E+04   2001292E-03 -,8761E+02 -,7006E+02   ,8395525 -,2851492 -,4624301
T   89  1 ,6629814E+03   2000143E-03  ,3318E+03  ,4993E+02   ,7494443 -,4615615 -,4746516
T   90  1 ,2943615E+03   2001779E-03 -,8232E+01  ,7172E+03   ,8241831 -,1139851  ,5547338
T   93  1 ,5945027E+03   2000308E-03 -,8699E+03  ,1435E+01   ,9265063  ,0058272  ,3762341
T   95  1 ,7352638E+03   2000331E-03 -,2088E+03  ,3745E+03   ,3536081 -,6011338 -,7166586
T  101  1 ,3264309E+03   2000666E-03  ,6895E+03 -,6385E+03   ,9313160  ,1359841 -,3378739
T  102  1 ,5090168E+03   2000356E-03 -,4773E+03 -,4310E+03   ,7027276  ,2408810 -,6694403
T  104  1 ,3578537E+03   2000707E-03  ,7842E+03 -,1266E+03   ,5809336  ,0106797  ,8138809
T  105  1 ,1148099E+04   2000364E-03 -,3898E+03 -,6654E+02   ,7017907 -,7025859 -,1177411
T  109  1 ,7548608E+03   2000505E-03  ,1416E+03  ,1746E+03   ,8984951  ,0837773  ,4309152
T  114  1 ,5566111E+03   2001353E-03  ,4324E+03 -,3750E+03   ,6979628 -,7057989 -,1212266
T  121  1 ,4579619E+02   2000831E-03  ,4806E+03  ,5080E+03   ,7717503 -,4664082  ,4322787
T  123  1 ,4025242E+03   2000277E-03 -,7325E+03 -,6850E+02   ,9998353 -,0181340  ,0007663
T  124  1 ,8271180E+03   2001276E-03 -,5680E+03 -,2833E+03   ,8403489 -,3432229 -,4195376
T  126  1 ,9833172E+03   2000877E-03  ,2345E+02  ,3755E+03   ,9795449  ,1884085 -,0706686
T  132  1 ,3039279E+03   2000720E-03 -,6792E+02 -,5423E+03   ,5749400 -,4281798 -,6972130
T  133  1 ,9060732E+03   2001249E-03 -,2025E+02  ,5931E+03   ,8194179 -,1223102  ,5599951
T  140  1 ,1382528E+04   2001061E-03 -,2385E+03 -,1826E+03   ,8826994 -,1240369  ,4532732
T  141  1 ,5355654E+03   2000966E-03 -,2036E+03 -,7673E+03   ,8150225 -,5758707  ,0641187
T  145  1 ,8925044E+03   2001956E-03  ,3586E+03 -,5498E+01   ,8984678  ,4339612 -,0665828
T  147  1 ,9570358E+03   2001652E-03 -,3288E+03  ,4320E+03   ,9283570 -,3008026 -,2183370
T  148  1 ,6808777E+02   2001410E-03  ,7511E+03 -,1993E+03   ,6294142  ,7388233 -,2407860
T  152  1 ,1373633E+04   2001933E-03  ,1805E+03 -,7753E+02   ,9885615 -,1150516 -,0975159
T  154  1 ,8758699E+03   2001063E-03  ,1208E+03 -,6475E+03   ,8477017 -,2219372 -,4818150
T  155  1 ,1244892E+04   2001703E-03  ,8209E+02 -,9382E+02   ,9892433  ,1441484  ,0248792
T  156  1 ,9608736E+03   2000868E-03  ,7147E+02 -,1493E+03   ,3981177 -,1779678  ,8999054
T  157  1 ,6441250E+03   2001392E-03  ,5474E+03 -,6025E+03   ,9547329 -,2917283 -,0581353
T  161  1 ,1317479E+04   2002058E-03  ,7280E+02  ,2301E+02   ,9934192  ,1145102 -,0023984
T  162  1 ,5289221E+03   2000479E-03  ,4045E+03  ,1013E+04   ,6795516 -,1233647  ,7231810
T  163  1 ,2716270E+03   2000955E-03  ,9794E+03  ,4892E+03   ,7621572 -,3908289  ,5161096
T  164  1 ,8570449E+03   2000713E-03  ,2955E+03 -,4122E+03   ,6879735  ,6011305 -,4066136
T  167  1 ,1130478E+04   2000135E-03 -,2629E+02  ,3709E+03   ,7959946  ,0063875  ,6052701
T  168  1 ,5128166E+03   2001615E-03 -,6866E+03 -,4920E+03   ,8724569  ,3776803 -,3101234
T  170  1 ,2356548E+03   2001706E-03  ,7406E+03  ,4198E+02   ,9418897 -,2380636 -,2370012
T  173  1 ,7507743E+03   2000690E-03  ,5563E+03 -,3403E+03   ,9217880 -,3427772 -,1811371
T  174  1 ,5829365E+03   2000924E-03 -,2339E+03 -,4552E+03   ,6018989 -,6810593  ,4169843
T  175  1 ,4306642E+03   2000726E-03 -,9618E+02 -,3162E+03   ,4909055 -,8710455 -,0170740
T  178  1 ,9877184E+03   2000947E-03 -,1739E+03 -,3351E+03   ,9414121 -,1687212  ,2920213
T  179  1 ,7747793E+03   2000942E-03  ,8291E+03 -,3837E+03   ,8296226  ,3182512 -,4587401
T  180  1 ,4876042E+03   2000497E-03  ,6880E+03 -,3975E+02   ,4659836  ,5994374 -,6507950
T  181  1 ,8219017E+03   2000699E-03 -,1818E+03  ,3518E+03   ,9668056  ,0983771 -,2358155
T  187  1 ,1116083E+04   2000496E-03  ,3055E+02 -,5312E+03   ,9241039 -,2724626  ,2679481
T  190  1 ,7520660E+03   2001208E-03 -,6204E+03 -,1936E+03   ,8014598 -,5355913  ,2660906
T  191  1 ,1156367E+04   2000518E-03 -,5928E+03  ,9430E+02   ,8766630 -,2114428 -,4321504
T  192  1 ,6507752E+02   2001351E-03 -,4975E+03  ,6225E+03   ,7638307 -,5982741  ,2421378
T  193  1 ,9251541E+03   2000972E-03  ,2803E+03  ,2002E+03   ,8888447  ,2520223  ,3826746
T  197  1 ,7800240E+03   2000021E-03  ,5852E+03  ,3320E+03   ,4579801  ,8758886 -,1518995
T  199  1 ,1248804E+04   2001299E-03  ,3717E+03 -,1706E+03   ,9516677  ,1197860  ,2828071
T  202  1 ,1670123E+03   2000966E-03  ,5890E+03 -,5838E+03   ,5870579  ,5399619  ,6031618
T  208  1 ,5922222E+03   2000077E-03  ,2875E+03  ,2706E+03   ,5139048  ,3702185 -,7738476
T  211  1 ,9089800E+03   2000576E-03  ,1952E+03 -,4406E+03   ,8699413  ,2412654 -,4301082
T  212  1 ,2461644E+03   2000743E-03  ,1918E+02 -,9941E+03   ,5049036 -,0751852 -,8598951
T  214  1 ,7819711E+03   2000949E-03 -,3014E+03  ,5533E+02   ,8888228 -,3758845 -,2621160
T  223  1 ,3208036E+03   2001594E-03  ,5877E+03  ,4758E+03   ,8605316  ,1788388 -,4769718
T  225  1 ,4307248E+03   2000339E-03  ,1288E+03  ,5581E+03   ,8882071  ,4565721  ,0512838
T  232  1 ,1588921E+03   2000529E-03 -,8815E+03  ,3929E+03   ,5091080 -,2173084  ,8328182
T  233  1 ,5591747E+03   2000652E-03  ,1080E+02  ,2406E+03   ,7635377  ,6177788 -,1880414
T  240  1 ,4270607E+03   2000923E-03 -,4443E+02  ,2852E+02   ,9081649  ,3226395 -,2667213
T  241  1 ,8061085E+03   2000280E-03 -,6269E+03 -,2431E+03   ,8506617 -,5039482 -,1497028
T  245  1 ,6079810E+03   2001257E-03 -,7178E+03 -,7510E+03   ,8504745  ,1512103  ,5038141
T  246  1 ,5525247E+03   2001271E-03  ,5185E+03 -,7143E+03   ,5805311  ,5832766 -,5681303
T  248  1 ,1391830E+04   2000427E-03  ,1596E+03  ,1146E+03   ,9086098  ,2322546 -,3471111
T  250  1 ,6366889E+03   2000424E-03 -,6862E+01 -,3694E+03   ,9673568 -,0733299 -,2425769
T  251  1 ,9282134E+03   2000143E-03  ,3157E+03 -,2602E+03   ,6064392  ,7886454  ,1013404
T  253  1 ,8393131E+03   2000603E-03  ,4205E+03 -,4749E+02   ,8950381  ,4215904  ,1454933
T  254  1 ,1309611E+04   2001899E-03 -,9154E+02  ,3832E+03   ,9134742 -,3831262  ,1370374
T  255  1 ,8746700E+03   2001577E-03  ,2006E+03  ,6058E+03   ,9981151  ,0521296 -,0323836
T  257  1 ,6850150E+03   2001012E-03 -,1939E+03 -,2801E+03   ,7490545  ,4295489 -,5043858
T  261  1 ,9660942E+03   2000559E-03 -,1766E+03 -,6676E+03   ,3984589 -,0123000 -,9171037
T  262  1 ,8974726E+03   2000863E-03 -,1447E+03  ,1335E+03   ,5280586 -,8488586 -,0243563
T  264  1 ,6768853E+03   2000679E-03  ,2797E+03 -,6599E+03   ,4731343  ,8809801  ,0042533
T  265  1 ,8915500E+03   2001738E-03  ,6996E+03 -,3450E+03   ,8349405  ,5403990 -,1041313
T  271  1 ,1056937E+04   2000091E-03  ,3138E+02 -,3538E+03   ,6727207  ,4795447 -,5634569
T  273  1 ,8458329E+03   2000401E-03  ,1836E+03  ,5846E+03   ,9759545  ,1286419 -,1759663
T  276  1 ,9780691E+03   2001166E-03  ,2418E+01  ,1772E+03   ,8680921  ,2191479 -,4454103
T  277  1 ,4790507E+03   2000140E-03 -,1576E+03 -,4597E+03   ,3206893  ,0106564 -,9471245
T  279  1 ,9248504E+03   2000230E-03  ,5464E+03  ,1279E+03   ,9470836  ,0016356  ,3209828
T  282  1 ,8773514E+03   2000658E-03  ,4843E+03 -,3170E+03   ,6135559  ,6128873 -,4979139
T  288  1 ,6671878E+03   2001104E-03  ,2144E+02  ,4749E+03   ,6465281 -,2636445  ,7158862
T  292  1 ,1349568E+04   2000118E-03 -,4422E+03 -,1343E+03   ,9221594 -,1231955 -,3666674
T  293  1 ,6380924E+03   2002007E-03  ,2867E+03  ,4948E+03   ,9423628  ,1626386  ,2924057
T  295  1 ,7598519E+03   2000958E-03  ,9564E+03  ,7247E+02   ,7434788  ,3720070  ,5557428
T  296  1 ,2555769E+03   2000934E-03  ,7253E+03 -,7256E+03   ,7709281  ,4523506 -,4483846
T  299  1 ,1153092E+04   2000507E-03  ,3211E+03  ,1012E+03   ,9474278  ,3026916  ,1037227
T  301  1 ,1069436E+04   2001107E-03  ,2398E+03  ,8447E+02   ,7158171  ,3589990  ,5989370
T  302  1 ,9036278E+03   2001669E-03 -,3251E+03  ,1906E+03   ,9867640  ,0747701 -,1438968
T  304  1 ,9767915E+03   2000555E-03  ,2610E+03 -,3134E+03   ,9668828  ,2009272 -,1573720
T  306  1 ,6333358E+03   2000292E-03  ,3429E+03 -,5904E+03   ,8366328  ,1699323  ,5207385
T  309  1 ,1368536E+04   2001533E-03  ,1842E+03  ,1516E+03   ,9306251 -,2507551  ,2665684
T  310  1 ,1032408E+04   2001098E-03 -,1414E+03 -,2355E+03   ,8943210 -,4320899  ,1161391
T  311  1 ,4440572E+03   2001309E-03  ,1613E+03 -,4234E+03   ,6138810 -,7502018 -,2456568
T  316  1 ,9679905E+03   2001350E-03 -,2822E+03 -,2718E+03   ,9608712 -,2550527  ,1080494
T  319  1 ,2399809E+03   2000903E-03 -,8974E+03  ,1690E+03   ,5339634 -,8170221  ,2176191
T  327  1 ,7033025E+03   2000300E-03 -,1669E+03  ,6098E+03   ,9107160 -,3956112  ,1186937
T  328  1 ,1071058E+04   2001053E-03  ,3254E+02  ,2054E+03   ,6491689 -,6276121  ,4297473
T  329  1 ,5771036E+03   2000205E-03  ,6371E+03 -,2369E+03   ,0938551  ,9831633  ,1567837
T  330  1 ,1224669E+04   2001006E-03  ,2070E+03 -,1431E+03   ,9440120  ,3298267  ,0074641
T  334  1 ,7105504E+03   2001030E-03 -,4550E+03  ,4163E+03   ,8173091  ,2867586  ,4997753
T  335  1 ,5764266E+03   2000493E-03 -,4015E+03  ,5939E+03   ,3415041  ,0369481  ,9391538
T  336  1 ,8157395E+03   2000550E-03  ,2477E+03  ,2651E+03   ,5538389 -,7953723 -,2462629
T  337  1 ,8354376E+03   2001957E-03 -,4637E+03  ,2327E+03   ,9620622 -,2646576 -,0662776
T  340  1 ,8499181E+03   2001604E-03  ,3849E+03 -,7193E+01   ,7912302  ,2960477 -,5350800
T  341  1 ,1251214E+04   2000974E-03 -,4392E+01 -,1834E+03   ,8428617 -,1309261  ,5219603
T  344  1 ,2051045E+03   2001055E-03  ,1252E+04 -,7935E+02   ,7905690  ,4502016 -,4151134
T  345  1 ,9820281E+03   2000718E-03  ,1132E+03  ,2935E+03   ,6481164 -,1271133  ,7508578
T  347  1 ,7727777E+02   2001468E-03 -,5584E+02  ,1221E+04   ,6914607  ,6750151  ,2573650
T  348  1 ,5828265E+03   2000355E-03 -,4981E+03  ,2010E+03   ,8513817 -,3904486 -,3502844
T  349  1 ,7155361E+03   2001121E-03 -,2095E+03  ,5141E+03   ,8810945 -,2308083  ,4127953
T  353  1 ,9266259E+03   2001164E-03  ,2216E+03  ,5029E+03   ,9155985 -,0250102  ,4013151
T  356  1 ,8569484E+03   2000712E-03 -,4315E+03  ,1385E+02   ,7587257 -,2265528 -,6107447
T  357  1 ,2198140E+03   2000824E-03 -,1526E+03  ,2248E+03   ,9210717 -,3888770  ,0200385
T  359  1 ,9162795E+03   2000769E-03 -,1664E+03 -,5179E+03   ,6143769 -,7869359  ,0572091
T  360  1 ,7214250E+03   2001255E-03 -,1214E+03  ,5214E+03   ,9342436 -,3501208  ,0678550
T  367  1 ,1119627E+03   2000950E-03 -,3874E+03 -,1007E+04   ,4482625  ,3568725  ,8195747
T  368  1 ,5772954E+03   2000557E-03  ,6760E+03 -,2571E+03   ,9365015  ,3149661  ,1541469
T  371  1 ,4687936E+03   2001178E-03 -,3158E+02  ,2170E+03   ,9581301 -,2775704  ,0702950
T  374  1 ,9004744E+03   2000185E-03  ,1045E+02 -,5886E+03   ,5853057 -,7924916 -,1713894
T  375  1 ,2619322E+03   2000060E-03  ,1086E+03 -,1401E+03   ,3885961  ,6559090 -,6471294
T  379  1 ,6336266E+03   2000787E-03  ,5973E+03 -,4697E+03   ,7346660  ,5177135 -,4384501
T  382  1 ,8795786E+03   2000513E-03 -,3876E+03 -,3491E+03   ,9294802  ,2858007 -,2332049
T  384  1 ,5279844E+03   2000740E-03 -,4241E+03  ,1611E+03   ,4724293 -,8740792  ,1131198
T  385  1 ,8383189E+03   2000320E-03 -,1344E+03 -,6414E+02   ,9085678  ,3741234  ,1858393
T  386  1 ,1075799E+04   2000438E-03 -,5118E+03  ,2996E+02   ,7210662 -,6291253  ,2902843
T  391  1 ,3995504E+03   2001963E-03 -,8491E+02  ,7183E+03   ,9351219 -,3204481 -,1511954
T  397  1 ,6910715E+03   2000252E-03  ,1227E+03  ,1029E+03   ,9022568  ,4121371 -,1267901
T  400  1 ,9892493E+03   2001558E-03  ,3139E+03  ,1329E+03   ,8081100 -,5876389 -,0404802
T  404  1 ,1863550E+03   2000582E-03  ,1787E+03 -,9540E+02   ,5273738 -,8442846 -,0951866
T  408  1 ,8641362E+03   2000443E-03  ,6614E+03  ,3924E+03   ,7762691  ,2867285  ,5614206
T  415  1 ,9121872E+03   2000014E-03 -,1522E+03  ,1148E+03   ,9828904  ,1216359  ,1383153
T  418  1 ,1606534E+03   2000407E-03  ,8178E+03 -,1858E+03   ,2892615 -,8285019 -,4794917
T  419  1 ,7898757E+03   2000616E-03 -,3936E+03  ,3035E+03   ,6203472 -,6480775  ,4417747
T  421  1 ,1017208E+04   2001495E-03  ,1158E+03  ,6984E+03   ,7280516  ,1817335  ,6609946
T  423  1 ,8635155E+03   2000092E-03 -,3612E+03  ,5876E+03   ,8381369 -,3922428  ,3790411
T  425  1 ,4620430E+03   2000117E-03  ,2759E+03  ,3894E+03   ,7633145 -,6286951  ,1486387
T  428  1 ,9784895E+03   2001235E-03 -,6111E+02 -,1510E+03   ,5875498 -,5189195 -,6208927
T  429  1 ,7485149E+03   2001034E-03 -,2125E+03  ,7411E+03   ,6110924  ,7749702  ,1612058
T  430  1 ,9292437E+03   2000158E-03 -,3759E+02  ,2265E+02   ,9831610 -,1460967  ,1097736
T  431  1 ,9503348E+03   2000263E-03 -,1523E+03  ,8106E+02   ,7832166  ,0177397 -,6214958
T  437  1 ,1283710E+04   2000005E-03 -,3262E+02 -,1723E+03   ,9231027 -,3808727  ,0530797
T  439  1 ,4936503E+03   2001478E-03 -,8124E+03  ,3253E+03   ,8457900 -,4602050  ,2699086
T  441  1 ,5268868E+03   2000065E-03  ,9632E+02  ,1568E+03   ,1461900 -,9109198  ,3858155
T  446  1 ,4308237E+03   2001717E-03 -,7515E+03  ,3750E+03   ,8861506  ,3848691 -,2580946
T  447  1 ,1376720E+04   2001388E-03 -,2445E+03 -,3364E+02   ,9003551 -,4011885  ,1685480
T  450  1 ,2468311E+03   2000566E-03 -,5086E+03 -,2946E+02   ,7647721 -,6167346  ,1864458
T  451  1 ,9912122E+03   2000082E-03 -,1129E+03 -,1697E+03   ,9936554 -,1123739 -,0045966
T  454  1 ,1016604E+04   2000185E-03 -,4324E+03 -,2044E+03   ,8258529  ,1829369 -,5333864
T  456  1 ,3041253E+03   2000090E-03 -,1658E+03 -,1001E+04   ,6787499 -,5251865 -,5133008
T  458  1 ,6567629E+03   2001038E-03  ,1556E+03  ,6677E+03   ,9554266 -,2566601  ,1458958
T  463  1 ,1867429E+03   2000806E-03 -,3014E+03  ,1105E+04   ,9250789  ,3691948  ,0890183
T  466  1 ,1127941E+04   2001759E-03  ,3041E+03 -,4105E+02   ,8970921 -,1253540 -,4236887
T  468  1 ,8384149E+03   2000509E-03 -,3668E+03  ,1133E+03   ,8451985 -,0103666  ,5343519
T  471  1 ,1908596E+03   2000897E-03  ,3232E+03 -,7468E+03   ,9629059 -,2626040 -,0620601
T  473  1 ,1016873E+04   2000095E-03  ,1593E+03  ,4315E+03   ,8915738  ,2876362  ,3498022
T  475  1 ,7464944E+03   2001153E-03 -,3009E+03 -,3133E+03   ,5167709 -,1832802 -,8362752
T  476  1 ,4601515E+03   2000759E-03  ,4349E+03  ,2057E+01   ,5030553 -,5508457  ,6659613
T  477  1 ,6453827E+03   2001614E-03  ,6162E+02  ,2885E+03   ,9626359 -,1531776  ,2233132
T  479  1 ,7233342E+03   2000457E-03 -,1650E+03 -,2396E+02   ,2859052 -,9092317 -,3025823
T  480  1 ,9859349E+03   2001578E-03  ,2179E+03  ,2252E+03   ,8798094 -,2733926  ,3888341
T  486  1 ,6427636E+03   2000512E-03  ,1141E+03 -,2159E+03   ,8542689 -,4679990 -,2262778
T  488  1 ,1118183E+04   2000718E-03 -,2499E+03 -,4019E+03   ,9386199  ,1436453 -,3136221
T  492  1 ,6973710E+03   2001716E-03 -,1607E+03 -,6382E+02   ,7964613 -,5643432 -,2171779
T  494  1 ,6229925E+03   2002062E-03  ,3043E+03  ,1448E+03   ,9757781 -,2165263 -,0311990
T  495  1 ,3761379E+03   2000389E-03 -,1580E+03  ,1870E+03   ,8323859 -,5336415 -,1495341
T  500  1 ,2465529E+03   2001495E-03 -,1088E+04  ,1274E+03   ,6853595 -,2128657  ,6963983
T  502  1 ,6259377E+02   2000400E-03  ,7316E+03 -,1710E+03   ,9357114  ,3504175 -,0406411
T  505  1 ,2730969E+03   2000031E-03  ,8510E+02  ,6829E+03   ,7683936 -,6114024  ,1890991
T  508  1 ,1020606E+04   2000898E-03 -,6046E+02 -,3124E+03   ,9441562  ,0844494  ,3184923
T  509  1 ,3629905E+03   2000245E-03  ,7792E+03  ,2035E+03   ,2947816 -,1532318  ,9431987
T  512  1 ,8094200E+03   2000533E-03 -,3092E+03 -,5310E+03   ,7149029  ,4235982 -,5563078
T  515  1 ,5473259E+03   2000061E-03  ,6021E+03  ,5617E+03   ,9922847 -,0645731 -,1058365
T  516  1 ,1274332E+04   2000249E-03  ,6350E+02 -,3805E+03   ,8660435  ,1327810 -,4820144
T  518  1 ,7199729E+03   2001805E-03  ,4219E+03 -,1552E+03   ,8753125  ,4617446 -,1435964
T  519  1 ,1032745E+04   2001059E-03 -,2013E+03 -,4793E+02   ,8494069  ,2570022 -,4609315
T  520  1 ,2929647E+03   2000549E-03  ,1134E+04 -,1537E+03   ,4096209  ,8091611 -,4212707
T  523  1 ,1158358E+04   2000458E-03  ,3725E+03 -,2289E+03   ,9957104  ,0254688 -,0889502
T  526  1 ,4971692E+03   2001249E-03  ,3135E+03 -,1016E+04   ,7764158 -,1221383 -,6182724
T  527  1 ,8587469E+03   2000107E-03  ,2075E+03 -,3728E+03   ,8967326  ,3863202  ,2159338
T  529  1 ,1181368E+04   2001493E-03 -,1558E+02 -,3464E+03   ,9211268 -,3491307 -,1721428
T  534  1 ,4759773E+03   2000225E-03 -,5567E+03  ,8123E+03   ,7400976  ,4724699  ,4785684
T  535  1 ,4427074E+03   2000760E-03 -,2288E+03 -,3723E+03   ,9376221  ,3475913 -,0067115
T  538  1 ,1129385E+04   2000453E-03 -,1066E+03 -,9169E+02   ,8729288  ,4164334  ,2541230
T  542  1 ,2038462E+03   2000508E-03 -,2759E+03  ,4162E+03   ,9366999  ,3497304 -,0167903
T  544  1 ,7187159E+03   2001721E-03 -,6885E+03  ,4160E+02   ,9011351 -,0932325  ,4233948
T  545  1 ,1119660E+04   2002051E-03  ,1353E+02 -,5454E+03   ,9282399  ,0116878 -,3717983
T  547  1 ,9060924E+03   2001610E-03 -,1844E+03  ,3296E+03   ,9267064 -,3473053 -,1435073
T  550  1 ,1081340E+04   2001181E-03 -,3489E+02  ,1143E+03   ,8747721  ,4657431  ,1336302
T  553  1 ,9618317E+03   2001453E-03  ,5090E+02 -,2505E+03   ,8778568  ,0094383 -,4788303
T  556  1 ,1826225E+03   2001392E-03  ,4999E+03  ,3647E+03   ,9521325 -,3049653  ,0209711
T  557  1 ,9760880E+03   2000083E-03 -,5809E+02  ,1724E+02   ,6437148 -,0710288 -,7619621
T  560  1 ,1176846E+04   2000900E-03  ,5490E+03 -,1490E+03   ,8637405  ,4686629 -,1852227
T  562  1 ,8992286E+03   2001022E-03  ,6102E+03  ,2551E+03   ,7490248  ,5247867 -,4044264
T  563  1 ,7729059E+03   2000654E-03  ,1541E+03  ,4099E+03   ,4940081 -,5472035  ,6756658
T  564  1 ,1013482E+04   2000215E-03 -,1098E+03 -,1621E+03   ,3254476 -,8108251 -,4864633
T  565  1 ,5378839E+03   2001682E-03  ,6413E+03  ,4012E+03   ,8716469  ,4112523  ,2666518
T  566  1 ,1070288E+04   2001363E-03  ,4358E+03 -,5542E+03   ,6751540  ,3546321 -,6468409
T  571  1 ,3260519E+03   2000717E-03  ,1509E+03 -,4625E+03   ,8248990  ,0075450 -,5652298
T  573  1 ,9668457E+03   2000567E-03  ,2270E+03 -,4689E+03   ,9664807  ,0569623 -,2503406
T  576  1 ,3055456E+03   2000136E-03  ,8631E+03  ,6877E+03   ,1247955 -,9501154  ,2858441
T  577  1 ,1112236E+04   2000440E-03 -,1188E+03 -,3269E+03   ,7943740 -,4247315 -,4342499
T  579  1 ,8625791E+03   2000867E-03 -,7025E+02 -,1738E+03   ,9290158  ,0925834 -,3582709
T  582  1 ,9446779E+03   2000482E-03  ,3658E+02  ,6960E+01   ,9357901  ,0988333 -,3384211
T  587  1 ,4329076E+03   2002135E-03  ,4436E+03  ,4619E+03   ,9920434 -,0486613  ,1161117
T  589  1 ,1074867E+04   2000050E-03  ,1685E+03  ,3693E+03   ,4417097  ,4800585  ,7579158
