T   41  1 ,9896382E+05   2000962E-03  ,1044E+02  ,2764E+02   ,9996193  ,0275620 -,0012672
T   42  1 ,1000558E+06   2000294E-03  ,4713E+02  ,3622E+02   ,9992159  ,0315614  ,0239057
T   43  1 ,9820713E+05   2000794E-03  ,7191E+01  ,3111E+02   ,9998086 -,0192109  ,0037035
T   44  1 ,9837975E+05   2000173E-03 -,2975E+02 -,1473E+02   ,9974456 -,0388750 -,0599251
T   45  1 ,9929532E+05   2001039E-03 -,1524E+02 -,2366E+02   ,9997489 -,0012020 -,0223743
T   46  1 ,9797538E+05   2001127E-03 -,1287E+02 -,6347E+01   ,9995630 -,0294426  ,0026260
T   47  1 ,9737244E+05   2000264E-03  ,7743E+02  ,7751E+02   ,9987781  ,0231771  ,0436474
T   48  1 ,9875737E+05   2000744E-03  ,3824E+02 -,8897E+02   ,9991866  ,0185622 -,0357995
T   49  1 ,9813633E+05   2000556E-03  ,2621E+02  ,3926E+02   ,9999084  ,0026526  ,0132747
T   50  1 ,9755860E+05   2000679E-03  ,4251E+02  ,5325E+01   ,9989557  ,0453982  ,0051506
T   51  1 ,9755957E+05   2000348E-03  ,4187E+02 -,1768E+02   ,9993147  ,0268338 -,0254950
T   52  1 ,9861109E+05   2001171E-03 -,1033E+02  ,2755E+01   ,9998968 -,0122130  ,0075657
T   53  1 ,9785486E+05   2000950E-03  ,4113E+01  ,2947E+02   ,9996398 -,0043085  ,0264889
T   54  1 ,9868856E+05   2001226E-03  ,3843E+01  ,3648E+01   ,9999746 -,0044390  ,0055731
T   55  1 ,9859308E+05   2001061E-03  ,9158E+01  ,2103E+02   ,9996818  ,0055068  ,0246183
T   56  1 ,9798202E+05   2000677E-03 -,3934E+02  ,1526E+02   ,9996799 -,0048127  ,0248400
T   57  1 ,9873430E+05   2001161E-03  ,1812E+02 -,6467E+00   ,9999515  ,0096661  ,0018969
T   58  1 ,9779719E+05   2000585E-03 -,8569E+01 -,4842E+02   ,9996521 -,0107528 -,0240845
T   59  1 ,9850749E+05   2000418E-03 -,4264E+02  ,2083E+02   ,9989749 -,0448751  ,0059414
T   60  1 ,9832741E+05   2000536E-03  ,5264E+02 -,5912E+01   ,9991625  ,0390366 -,0122621
T   61  1 ,9793475E+05   2000935E-03  ,2721E+02  ,6229E+01   ,9996214  ,0230510 -,0150264
T   62  1 ,9845100E+05   2001067E-03 -,1475E+01  ,1993E+02   ,9984279 -,0420198  ,0370963
T   63  1 ,9873125E+05   2001245E-03  ,2766E+01 -,2322E+01   ,9999645  ,0010592  ,0083570
T   64  1 ,9848770E+05   2001321E-03  ,2021E+02  ,8075E+02   ,9983609  ,0002825  ,0572317
T   65  1 ,9767291E+05   2001068E-03 -,2191E+02  ,1250E+02   ,9996604 -,0260381 -,0010179
T   66  1 ,9900543E+05   2000434E-03 -,3278E+02 -,4320E+02   ,9997922  ,0033425 -,0201108
T   67  1 ,9848565E+05   2001180E-03 -,5656E+01  ,2578E+01   ,9999850  ,0005992 -,0054465
T   68  1 ,9699398E+05   2001551E-03 -,7493E+02 -,1474E+02   ,9991638 -,0314702 -,0261020
T   69  1 ,9833075E+05   2000123E-03  ,2027E+02 -,5770E+02   ,9990559  ,0175033 -,0397615
T   70  1 ,9904426E+05   2001119E-03 -,1912E+02  ,3513E+01   ,9995997 -,0280830 -,0034397
T   71  1 ,9983859E+05   2000895E-03 -,1348E+02 -,2338E+02   ,9998919 -,0071132 -,0128668
T   72  1 ,9849109E+05   2000495E-03 -,5111E+02 -,2793E+01   ,9995071 -,0304681  ,0075660
T   73  1 ,9899606E+05   2000062E-03 -,5403E+02 -,3856E+02   ,9996272 -,0252011 -,0105083
T   74  1 ,9847626E+05   2000622E-03 -,9775E+01  ,4012E+02   ,9982271  ,0030831  ,0594399
T   75  1 ,9869146E+05   2001705E-03 -,7475E+02  ,1576E+02   ,9983237 -,0563619  ,0131586
T   76  1 ,9830345E+05   2000029E-03 -,3080E+03 -,9534E+01   ,9862630 -,1631389 -,0259019
T   77  1 ,9820215E+05   2001074E-03 -,2213E+02  ,1152E+02   ,9997507 -,0195480  ,0107908
T   78  1 ,9945310E+05   2002145E-03 -,4147E+02 -,6044E+02   ,9993904 -,0181805 -,0298037
T   79  1 ,9944522E+05   2001993E-03 -,6138E+02 -,1492E+02   ,9973537 -,0668811 -,0285047
T   80  1 ,9777578E+05   2000853E-03  ,2778E+01 -,6605E+01   ,9995450  ,0039837 -,0298984
T   81  1 ,9853048E+05   2002197E-03  ,3671E+03  ,1113E+03   ,9812343  ,1850904  ,0540443
T   82  1 ,9902803E+05   2001915E-03  ,5512E+02 -,4535E+02   ,9981485  ,0143061 -,0591181
T   83  1 ,9901631E+05   2001199E-03  ,6109E+01 -,1134E+02   ,9998851  ,0058744 -,0139715
T   84  1 ,9832253E+05   2002081E-03  ,1882E+02 -,5636E+02   ,9983566  ,0323211 -,0473237
T   85  1 ,9760342E+05   2000439E-03  ,5094E+01 -,5411E+02   ,9993571 -,0164796 -,0318415
T   86  1 ,9728803E+05   2000952E-03 -,2150E+02  ,7854E+01   ,9993440 -,0229050  ,0280529
T   87  1 ,9877003E+05   2002144E-03 -,4928E+02  ,1933E+02   ,9978140 -,0657539  ,0065993
T   88  1 ,1006796E+06   2002000E-03  ,1350E+02 -,7218E+02   ,9986237 -,0040412 -,0522907
T   89  1 ,9885220E+05   2000555E-03 -,1035E+03 -,1988E+02   ,9963333 -,0803875 -,0292868
T   90  1 ,9735297E+05   2001084E-03  ,1400E+02  ,1522E+01   ,9998171 -,0035097  ,0188019
T   91  1 ,9867126E+05   2000934E-03 -,5560E+01 -,2415E+02   ,9996705 -,0090953 -,0240025
T   92  1 ,9966039E+05   2000988E-03 -,2734E+02 -,2030E+00   ,9997390 -,0205396  ,0100040
T   93  1 ,9787105E+05   2001930E-03 -,4731E+02 -,5171E+02   ,9987594 -,0189981 -,0460294
T   94  1 ,9817987E+05   2000800E-03  ,6914E+01  ,3391E+02   ,9995789  ,0164433  ,0239073
T   95  1 ,9737676E+05   2000133E-03 -,6130E+02  ,9786E+01   ,9987047 -,0507987  ,0028961
T   96  1 ,9887495E+05   2001150E-03  ,1559E+02  ,9149E+01   ,9998789  ,0123892  ,0094140
T   97  1 ,9776496E+05   2000566E-03 -,1669E+02  ,2114E+03   ,9924355 -,0132687  ,1220477
T   98  1 ,9944064E+05   2001196E-03 -,1312E+02  ,1880E+01   ,9999601 -,0039889 -,0079912
T   99  1 ,9925700E+05   2000999E-03  ,4555E+01  ,2853E+02   ,9998406  ,0158036  ,0083079
T  100  1 ,9819507E+05   2000316E-03  ,4971E+02  ,5479E+01   ,9997129  ,0155439 -,0182362
T  101  1 ,9634007E+05   2000513E-03 -,1412E+02 -,1935E+03   ,9016926  ,0292165 -,4313895
T  102  1 ,8966750E+05   2000379E-03  ,1521E+04  ,7655E+03   ,7245323  ,6120705  ,3168953
T  103  1 ,9855423E+05   2001957E-03  ,1976E+02 -,6284E+02   ,9979364  ,0240866 -,0595220
T  104  1 ,9870212E+05   2000702E-03 -,2117E+02 -,2974E+02   ,9992999 -,0299243 -,0224560
T  105  1 ,9743289E+05   2001174E-03 -,1107E+02  ,1515E+02   ,9999676 -,0074343  ,0031028
T  106  1 ,9894267E+05   2000241E-03 -,4549E+02  ,1772E+02   ,9977089 -,0617759  ,0275795
T  107  1 ,9908143E+05   2000436E-03  ,9290E+01 -,3807E+02   ,9991482  ,0330667 -,0246888
T  108  1 ,9856164E+05   2001106E-03 -,6220E+01  ,4486E-01   ,9999190 -,0121019 -,0039340
T  109  1 ,9877428E+05   2000926E-03 -,2013E+02  ,2129E+02   ,9992828 -,0251058  ,0283475
T  110  1 ,9799092E+05   2001078E-03 -,1701E+02  ,4940E+01   ,9993537 -,0348646 -,0087520
T  111  1 ,9839195E+05   2001113E-03 -,4321E+01  ,1440E+02   ,9999458 -,0100768  ,0026249
T  112  1 ,9879592E+05   2001676E-03  ,1264E+02 -,7812E+02   ,9990025  ,0319489 -,0311972
T  113  1 ,9712934E+05   2001206E-03 -,6111E+01  ,9461E+01   ,9999324 -,0066865  ,0095139
T  114  1 ,9849133E+05   2000933E-03 -,4809E+01 -,2974E+02   ,9997950 -,0059764 -,0193475
T  115  1 ,9884480E+05   2001782E-03  ,5779E+02  ,2246E+02   ,9988804  ,0439222 -,0175720
T  116  1 ,9819631E+05   2000726E-03  ,4902E+00  ,2900E+02   ,9991425  ,0080457  ,0406146
T  117  1 ,9882115E+05   2000657E-03 -,3875E+02 -,1106E+02   ,9997813 -,0178044  ,0109693
T  118  1 ,9922849E+05   2000630E-03  ,4120E+01  ,3927E+01   ,9991410  ,0228276  ,0345865
T  119  1 ,9828193E+05   2000530E-03  ,4499E+02  ,2484E+02   ,9995687  ,0279854  ,0089041
T  120  1 ,9897480E+05   2000878E-03 -,6047E+02 -,8530E+02   ,9996131 -,0199986 -,0193329
T  121  1 ,9786555E+05   2000266E-03 -,5859E+02 -,1246E+02   ,9993253 -,0366950 -,0015412
T  122  1 ,9877142E+05   2000777E-03  ,1518E+02  ,3010E+02   ,9990417  ,0237567  ,0367590
T  123  1 ,9845548E+05   2000493E-03  ,6662E+00  ,4704E+02   ,9992055 -,0130021  ,0376740
T  124  1 ,9857627E+05   2000426E-03  ,5164E+02  ,6046E+01   ,9999607  ,0074170 -,0048481
T  125  1 ,9986787E+05   2000485E-03  ,4842E+02 -,1470E+02   ,9995763  ,0218300 -,0192505
T  126  1 ,9806655E+05   2000723E-03  ,3718E+02 -,2112E+02   ,9996737  ,0196364 -,0163386
T  127  1 ,9861579E+05   2001007E-03 -,7772E+01 -,6788E+01   ,9996530 -,0202473 -,0168518
T  128  1 ,9634142E+05   2000692E-03  ,3846E+02  ,1633E+02   ,9997590  ,0134011  ,0173903
T  129  1 ,9825110E+05   2001125E-03  ,2009E+02 -,4331E+01   ,9997282  ,0226341  ,0055819
T  130  1 ,9741681E+05   2000976E-03  ,2303E+02 -,9652E+01   ,9996176  ,0234971 -,0145774
T  131  1 ,9828157E+05   2001098E-03  ,1996E+01 -,1536E+02   ,9999849  ,0002371 -,0054969
T  132  1 ,9721879E+05   2001243E-03 -,8308E+01 -,5984E+01   ,9999798 -,0042002 -,0047747
T  133  1 ,9859113E+05   2000456E-03  ,2048E+02 -,3912E+02   ,9996644  ,0025199 -,0257814
T  134  1 ,9822218E+05   2000766E-03 -,2850E+02 -,9783E+02   ,9988650 -,0038482 -,0474753
T  135  1 ,9869841E+05   2000783E-03 -,3410E+02 -,2410E+02   ,9997702 -,0213382  ,0020416
T  136  1 ,9855832E+05   2002101E-03 -,4890E+02  ,5313E+02   ,9988202 -,0314442  ,0370068
T  137  1 ,9821530E+05   2002205E-03  ,9994E+01  ,6873E+02   ,9993004  ,0034306  ,0372414
T  138  1 ,9738891E+05   2001835E-03  ,2588E+02  ,5219E+02   ,9993314  ,0365422 -,0012115
T  139  1 ,9848644E+05   2000941E-03  ,2080E+02  ,1676E+02   ,9994637  ,0320868 -,0065434
T  140  1 ,9926979E+05   2001232E-03 -,5524E+01  ,8402E+01   ,9997660  ,0039285  ,0212732
T  141  1 ,9976692E+05   2000760E-03  ,1130E+02 -,3765E+02   ,9992641  ,0188274 -,0334189
T  142  1 ,9842118E+05   2002215E-03  ,4623E+02 -,4386E+02   ,9996406  ,0066385 -,0259731
T  143  1 ,9833856E+05   2000007E-03  ,1584E+02  ,6891E+02   ,9991863  ,0091136  ,0392905
T  144  1 ,9817729E+05   2001160E-03  ,1304E+03 -,3453E+02   ,9970023  ,0718365 -,0287385
T  145  1 ,9859824E+05   2000948E-03 -,8371E+01 -,2782E+02   ,9996834  ,0248934 -,0036567
T  146  1 ,9929672E+05   2001457E-03 -,5527E+02  ,5122E+02   ,9966702 -,0563067  ,0589757
T  147  1 ,9761594E+05   2001163E-03 -,1056E+02  ,1580E+02   ,9999512  ,0036859  ,0091670
T  148  1 ,9806501E+05   2001272E-03  ,8046E+02 -,3365E+02   ,9982232  ,0525175 -,0281498
T  149  1 ,9804074E+05   2000993E-03  ,8050E+01  ,2477E+02   ,9992476  ,0224977  ,0315919
T  150  1 ,9890814E+05   2001340E-03 -,4684E+02  ,7074E+02   ,9972720 -,0197873  ,0711130
T  151  1 ,9890277E+05   2002181E-03  ,1119E+02 -,6799E+02   ,9987108  ,0001775 -,0507622
T  152  1 ,9900189E+05   2001638E-03 -,3633E+02  ,4172E+02   ,9980282  ,0239267  ,0580286
T  153  1 ,9937914E+05   2001046E-03 -,1564E+02 -,1663E+02   ,9997885 -,0200768 -,0044581
T  154  1 ,9840546E+05   2002148E-03  ,1816E+02 -,5489E+02   ,9977137  ,0246952 -,0629085
T  155  1 ,9937204E+05   2000892E-03  ,1820E+02 -,1994E+01   ,9989016  ,0459898 -,0089698
T  156  1 ,9840721E+05   2000875E-03  ,2692E+02  ,2215E+02   ,9995203  ,0038530  ,0307291
T  157  1 ,9885285E+05   2000811E-03 -,9735E+02 -,1102E+02   ,9949313 -,0981198 -,0220027
T  158  1 ,9797533E+05   2000884E-03  ,2918E+02  ,9481E+01   ,9996172  ,0276476 -,0010650
T  159  1 ,9850600E+05   2000904E-03 -,3075E+02 -,7845E+01   ,9997709 -,0192720 -,0093086
T  160  1 ,9777267E+05   2000848E-03 -,7557E+02  ,6275E+02   ,9984305 -,0412497  ,0378815
T  161  1 ,9825690E+05   2001097E-03  ,5927E+02 -,7361E+02   ,9978005  ,0557321 -,0358894
T  162  1 ,9856101E+05   2000342E-03  ,3589E+02 -,3527E+02   ,9987617  ,0340858 -,0362382
T  163  1 ,9917403E+05   2000246E-03  ,5533E+02  ,1346E+02   ,9986792  ,0487750  ,0161518
T  164  1 ,9751647E+05   2001180E-03  ,6602E+01  ,1089E+01   ,9991135  ,0419864  ,0030486
T  165  1 ,9748400E+05   2002032E-03  ,3828E+01 -,1034E+03   ,9956598  ,0206961 -,0907372
T  166  1 ,9654219E+05   2000546E-03  ,2495E+02  ,9605E+02   ,9980441  ,0305874  ,0545196
T  167  1 ,9904538E+05   2000962E-03 -,8903E+01 -,2159E+02   ,9998037 -,0185237  ,0070280
T  168  1 ,9839812E+05   2000465E-03  ,7871E+02  ,3158E+02   ,9964724  ,0738013  ,0399517
T  169  1 ,9795700E+05   2001871E-03  ,6171E+02  ,1009E+02   ,9977188  ,0646800  ,0193336
T  170  1 ,9914589E+05   2001379E-03  ,4352E+01  ,6302E+02   ,9979181  ,0533554  ,0362318
T  171  1 ,9831700E+05   2001192E-03  ,6427E+01  ,8699E+02   ,9985636 -,0031458  ,0534872
T  172  1 ,9845400E+05   2002181E-03  ,2189E+02 -,6354E+02   ,9983427  ,0270500 -,0507950
T  173  1 ,9817802E+05   2000952E-03  ,1241E+01  ,2898E+02   ,9999911 -,0001573 -,0042166
T  174  1 ,9745241E+05   2001880E-03 -,3015E+03  ,5185E+03   ,9437423 -,1757300  ,2801241
T  175  1 ,9905443E+05   2001588E-03  ,4573E+02  ,5573E+02   ,9979090  ,0417303  ,0493586
T  176  1 ,9816177E+05   2001359E-03 -,2296E+03  ,8113E+02   ,9892112 -,1432975  ,0304481
T  177  1 ,9945497E+05   2001145E-03  ,5776E+01 -,8336E+01   ,9994060  ,0120532 -,0322843
T  178  1 ,9883187E+05   2000372E-03 -,2987E+01  ,5260E+02   ,9993991  ,0077727  ,0337797
T  179  1 ,9860551E+05   2000529E-03  ,1478E+02 -,9813E+02   ,9976257  ,0120986 -,0677975
T  180  1 ,9638557E+05   2001280E-03  ,7670E+03 -,7728E+02   ,9208396  ,3891698 -,0245218
T  181  1 ,9807565E+05   2001258E-03  ,1018E+02 -,8397E+02   ,9983906 -,0150198 -,0546871
T  182  1 ,9838588E+05   2000321E-03  ,4800E+02 -,1771E+02   ,9992281  ,0098314 -,0380325
T  183  1 ,9947843E+05   2000820E-03 -,3457E+02 -,2095E+02   ,9996414 -,0234534 -,0129228
T  184  1 ,9763407E+05   2001059E-03 -,1975E+02 -,4840E+01   ,9984362 -,0085064 -,0552530
T  185  1 ,9871991E+05   2000123E-03  ,1029E+03 -,4228E+02   ,9973871  ,0685944 -,0226667
T  186  1 ,9833758E+05   2000621E-03 -,7940E+02 -,5388E+02   ,9966533 -,0800190 -,0167111
T  187  1 ,9817383E+05   2001464E-03  ,7667E+02  ,1009E+03   ,9971114  ,0476100  ,0591789
T  188  1 ,9860466E+05   2000684E-03  ,2673E+02  ,3443E+02   ,9997357  ,0131325  ,0188712
T  189  1 ,9866102E+05   2001215E-03 -,8313E+01 -,3818E+01   ,9999693  ,0061844 -,0048174
T  190  1 ,9939448E+05   2000892E-03  ,3789E+02  ,4326E+00   ,9998722  ,0159258 -,0013733
T  191  1 ,9912476E+05   2000718E-03 -,2104E+02 -,3596E+02   ,9990966 -,0189193 -,0380524
T  192  1 ,9853456E+05   2000844E-03 -,1512E+02  ,3471E+02   ,9996314 -,0007125  ,0271386
T  193  1 ,9738509E+05   2001144E-03  ,4855E+01  ,1582E+02   ,9993783  ,0272609  ,0223595
T  194  1 ,9914931E+05   2000434E-03 -,1661E+02 -,4313E+02   ,9987338 -,0389130 -,0318850
T  195  1 ,9832199E+05   2001221E-03  ,1070E+03 -,2185E+02   ,9965601  ,0594028 -,0577862
T  196  1 ,9812621E+05   2001663E-03  ,1112E+03 -,3964E+02   ,9967506  ,0671347 -,0445093
T  197  1 ,9821132E+05   2000489E-03  ,7926E+02  ,6426E+02   ,9995338  ,0205749  ,0225585
T  198  1 ,9894170E+05   2000613E-03  ,3637E+02  ,9176E+02   ,9987818  ,0185322  ,0457329
T  199  1 ,9826697E+05   2000636E-03 -,3661E+02 -,2315E+02   ,9998154 -,0168338 -,0092660
T  200  1 ,9835093E+05   2000911E-03  ,2785E+02 -,1594E+02   ,9997203  ,0227999 -,0062764
T  201  1 ,9784410E+05   2001130E-03 -,7143E+01  ,1634E+02   ,9997116 -,0196844  ,0137600
T  202  1 ,9839364E+05   2000432E-03  ,3070E+02  ,3876E+02   ,9993137  ,0298975  ,0218707
T  203  1 ,9860663E+05   2000814E-03  ,1601E+02  ,3441E+02   ,9997378  ,0088178  ,0211301
T  204  1 ,9911430E+05   2001055E-03  ,1612E+01  ,1462E+02   ,9995379 -,0289873  ,0091454
T  205  1 ,9958115E+05   2000275E-03  ,1498E+02  ,4854E+02   ,9979076  ,0261396  ,0591366
T  206  1 ,9850591E+05   2000791E-03  ,3459E+02 -,1459E+02   ,9997350  ,0024837 -,0228877
T  207  1 ,9804435E+05   2001120E-03  ,1956E+02 -,9181E+01   ,9998768  ,0132151 -,0084676
T  208  1 ,9839492E+05   2000515E-03  ,4285E+02 -,8151E+00   ,9997106  ,0205033  ,0125864
T  209  1 ,9847690E+05   2001118E-03  ,1353E+02  ,3693E+01   ,9998681 -,0035668  ,0158428
T  210  1 ,9881696E+05   2001058E-03 -,2674E+02  ,2022E+01   ,9999272 -,0102612 -,0063464
T  211  1 ,9752901E+05   2000505E-03 -,1554E+02 -,4395E+02   ,9991922 -,0085826 -,0392599
T  212  1 ,9850168E+05   2001067E-03  ,1102E+02  ,6513E+01   ,9998642  ,0076733  ,0145852
T  213  1 ,9894472E+05   2000719E-03  ,9264E+02 -,2286E+02   ,9986200  ,0432352 -,0298121
T  214  1 ,9933890E+05   2000419E-03 -,2877E+02  ,3392E+02   ,9989260 -,0211179  ,0412424
T  215  1 ,9808134E+05   2001201E-03 -,4725E+01  ,2423E+01   ,9998341 -,0162816  ,0081607
T  216  1 ,9940544E+05   2000961E-03  ,2246E+02  ,8982E+02   ,9987447  ,0120442  ,0486207
T  217  1 ,9810637E+05   2001154E-03 -,7983E+01 -,1564E+02   ,9998921  ,0101223 -,0106417
T  218  1 ,9940329E+05   2001125E-03 -,8403E+01 -,1637E+02   ,9999182 -,0019517 -,0126432
T  219  1 ,9860339E+05   2001111E-03  ,1674E+02 -,1586E+02   ,9999991 -,0013494 -,0002389
T  220  1 ,9784229E+05   2001134E-03 -,7684E+02 -,6258E+02   ,9984118 -,0450546 -,0338225
T  221  1 ,9837984E+05   2000286E-03  ,2992E+02 -,5117E+02   ,9998878  ,0076750 -,0128629
T  222  1 ,9885177E+05   2000765E-03  ,8701E+02 -,4351E+02   ,9982136  ,0591298 -,0085615
T  223  1 ,9912219E+05   2001086E-03 -,2240E+02  ,1275E+02   ,9998127 -,0168060  ,0095974
T  224  1 ,9750212E+05   2000457E-03  ,3594E+02 -,3109E+02   ,9990467  ,0380939 -,0213192
T  225  1 ,9847522E+05   2001137E-03 -,1443E+02  ,1013E+02   ,9996673 -,0231716  ,0113290
T  226  1 ,9676278E+05   2000548E-03 -,2314E+02  ,4606E+02   ,9997753 -,0061177  ,0202951
T  227  1 ,9929122E+05   2000776E-03  ,9743E+01 -,3497E+02   ,9998741  ,0095256 -,0126919
T  228  1 ,9965171E+05   2000243E-03 -,1873E+02  ,3059E+02   ,9963689 -,0141500  ,0839568
T  229  1 ,9910227E+05   2001067E-03 -,5798E+01  ,2412E+02   ,9999149  ,0010804  ,0130011
T  230  1 ,9821606E+05   2002207E-03  ,4352E+02 -,6130E+01   ,9985228  ,0499095 -,0214784
T  231  1 ,9734519E+05   2000558E-03 -,1511E+02  ,3151E+02   ,9988715 -,0422078 -,0217777
T  232  1 ,9682795E+05   2001003E-03 -,9491E+00 -,2388E+02   ,9998539  ,0163327 -,0050368
T  233  1 ,1000823E+06   2001146E-03  ,5142E+01 -,1779E+02   ,9999791 -,0062882  ,0015175
T  234  1 ,9904085E+05   2000856E-03  ,1268E+02  ,3454E+02   ,9996200  ,0144415  ,0234812
T  235  1 ,9803459E+05   2001081E-03  ,5163E+01 -,1884E+02   ,9999419  ,0068646 -,0083112
T  236  1 ,9881656E+05   2000242E-03 -,5306E+02  ,6628E+01   ,9987216 -,0500236  ,0072720
T  237  1 ,9874790E+05   2000503E-03  ,4443E+02  ,1394E+01   ,9992957  ,0363876  ,0091652
T  238  1 ,9919394E+05   2001171E-03  ,5550E+01 -,1177E+02   ,9995836 -,0124459 -,0260343
T  239  1 ,9812219E+05   2000606E-03  ,2095E+02  ,2967E+02   ,9990188  ,0427191  ,0116883
T  240  1 ,9812039E+05   2000700E-03  ,3676E+02  ,2769E+02   ,9996047  ,0167214  ,0226027
T  241  1 ,9856261E+05   2000608E-03 -,2512E+02  ,2021E+02   ,9984006 -,0563600  ,0044477
T  242  1 ,9726495E+05   2000957E-03  ,2557E+02 -,1681E+02   ,9999421  ,0064588 -,0086013
