T   32  2 ,1176904E+06   5750146E-03  ,2670E+03 -,1074E+03   ,9973271  ,0664836 -,0303073
T   33  2 ,1160286E+06   5752351E-03  ,2716E+02 -,1189E+03   ,9878091 -,0609696 -,1432333
T   35  2 ,1183979E+06   5752383E-03  ,1375E+03 -,3209E+02   ,9372760  ,2579910  ,2344232
T   36  2 ,1194317E+06   5750655E-03 -,5000E+02 -,5353E+03   ,9881852 -,0227660 -,1515644
T   37  2 ,1177422E+06   5751625E-03 -,7010E+02 -,1047E+03   ,9608090 -,0132000 -,2768969
T   38  2 ,1214497E+06   5751521E-03  ,4231E+03  ,2395E+03   ,9929759  ,1183029 -,0018013
T   39  2 ,1213002E+06   5751520E-03 -,2990E+03 -,1642E+03   ,7895333 -,5001566 -,3556409
T   40  2 ,1164410E+06   5752253E-03 -,1164E+03 -,2856E+03   ,9937498  ,0849383 -,0724347
T   41  2 ,1174771E+06   5751151E-03 -,7531E+02 -,1306E+03   ,9986185 -,0420664 -,0314895
T   42  2 ,1172391E+06   5752611E-03 -,1374E+03  ,9960E+02   ,9949405 -,0634057  ,0779309
T   43  2 ,1150824E+06   5752838E-03  ,1755E+03  ,1555E+03   ,9994721  ,0169741 -,0277008
T   44  2 ,1176897E+06   5752352E-03 -,2858E+03  ,1494E+02   ,9862046 -,1605060  ,0404752
T   45  2 ,1025964E+06   5752156E-03  ,3255E+03 -,9217E+03   ,9545771 -,0466182 -,2942945
T   46  2 ,1163357E+06   5751039E-03  ,2205E+03  ,1076E+03   ,9558274  ,1823089  ,2305589
T   47  2 ,1181251E+06   5752206E-03 -,9360E+02 -,1514E+03   ,9933150 -,0504388 -,1038325
T   48  2 ,1173122E+06   5751515E-03  ,2042E+01  ,2696E+02   ,9988463  ,0412330  ,0246139
T   49  2 ,1208180E+06   5751235E-03 -,2277E+03 -,1700E+03   ,9745376 -,2215394  ,0345933
T   50  2 ,1207529E+06   5751828E-03  ,2100E+03 -,1052E+03   ,9918761  ,1138558  ,0567328
T   51  2 ,1197966E+06   5752405E-03 -,1153E+03  ,1252E+03   ,9936695 -,1000084  ,0511786
T   52  2 ,1195621E+06   5752395E-03 -,2369E+03  ,4869E+03   ,9813625 -,0844829  ,1725988
T   53  2 ,1112618E+06   5750461E-03  ,2168E+03  ,3766E+03   ,8909261 -,0317983  ,4530337
T   54  2 ,1167310E+06   5750881E-03  ,3199E+03 -,1605E+03   ,9938898  ,0943135 -,0573415
T   55  2 ,1203573E+06   5751305E-03 -,1736E+02 -,4965E+02   ,9779987  ,2021315 -,0515890
T   56  2 ,1166349E+06   5751912E-03  ,1316E+03 -,2272E+03   ,9915915 -,0199040 -,1278674
T   57  2 ,1202789E+06   5750554E-03 -,3136E+03 -,1332E+03   ,9703988 -,1275253 -,2050939
T   58  2 ,1164049E+06   5752243E-03  ,2553E+03 -,8770E+02   ,9922950  ,1112963 -,0544414
T   59  2 ,1175234E+06   5751976E-03 -,5494E+02  ,1908E+03   ,9554566 -,2042964  ,2129923
T   60  2 ,1199159E+06   5752094E-03 -,1101E+03  ,2063E+03   ,9927552 -,0100141  ,1197369
T   61  2 ,1176076E+06   5751999E-03 -,1916E+03 -,3733E+03   ,9759747 -,0279028 -,2160899
T   62  2 ,1157841E+06   5750043E-03  ,4385E+03  ,2284E+03   ,9993923  ,0332935  ,0103205
T   63  2 ,1211713E+06   5750755E-03 -,1249E+03  ,9405E+02   ,9970086 -,0365460  ,0681052
T   64  2 ,1193495E+06   5750939E-03  ,1612E+03  ,1100E+03   ,9962291  ,0553067  ,0668484
T   65  2 ,1199790E+06   5752520E-03  ,1912E+03 -,1288E+03   ,9900412  ,0816202 -,1147020
T   66  2 ,1201920E+06   5752704E-03  ,8960E+02 -,5140E+03   ,9969981  ,0071256 -,0770974
T   67  2 ,1211575E+06   5750240E-03  ,2188E+02  ,2126E+03   ,9815885  ,1859826  ,0435252
T   68  2 ,1237043E+06   5752133E-03 -,5254E+03 -,8558E+01   ,9943476 -,1026829  ,0270008
T   69  2 ,1167567E+06   5750973E-03  ,8163E+02  ,2244E+02   ,9997150  ,0215448  ,0102817
T   70  2 ,1185292E+06   5751334E-03  ,1437E+02 -,2256E+03   ,9984624 -,0538552  ,0131319
T   71  2 ,1223743E+06   5751362E-03  ,2933E+03  ,3235E+03   ,9747893  ,1872722 -,1213052
T   72  2 ,1182993E+06   5752176E-03  ,1408E+03 -,7445E+02   ,9980729  ,0469891  ,0405267
T   73  2 ,1193513E+06   5752761E-03 -,1349E+03  ,9149E+02   ,9885618 -,1094816 -,1037269
T   74  2 ,1195006E+06   5751409E-03 -,3182E+02 -,1698E+02   ,9947124  ,0837336 -,0594634
T   75  2 ,1193908E+06   5750511E-03  ,4899E+03  ,2637E+03   ,9923029  ,1000767  ,0729353
T   76  2 ,1170973E+06   5751479E-03 -,1921E+03  ,5451E+02   ,9747497 -,2122473  ,0693837
T   77  2 ,1201718E+06   5751980E-03  ,9522E+02 -,4258E+03   ,9804537 -,0823902 -,1786683
T   78  2 ,1194449E+06   5751571E-03  ,4889E+02 -,4705E+02   ,9823887  ,1354620  ,1286951
T   79  2 ,1197178E+06   5751857E-03 -,1955E+03  ,7641E+02   ,9970929 -,0761953 -,0001750
T   80  2 ,1184652E+06   5752016E-03 -,9981E+02 -,1838E+03   ,9990372 -,0082041 -,0430972
T   81  2 ,1172659E+06   5750479E-03  ,1833E+03  ,1054E+03   ,9903790  ,1342833  ,0334270
T   82  2 ,1214736E+06   5751653E-03 -,2335E+02  ,2883E+03   ,9914005 -,0374734  ,1253824
T   83  2 ,1172871E+06   5752021E-03  ,2271E+03 -,8381E+02   ,9954083  ,0943550 -,0161087
T   84  2 ,1181285E+06   5751152E-03 -,5308E+03 -,9179E+02   ,9909185 -,1187930  ,0629984
T   85  2 ,1186191E+06   5750128E-03  ,1969E+03  ,1320E+03   ,9962544  ,0653747  ,0565981
T   86  2 ,1157936E+06   5752317E-03  ,9062E+02  ,1280E+03   ,9989907  ,0425576  ,0143674
T   87  2 ,1165885E+06   5752340E-03  ,3381E+03  ,1777E+03   ,9744596  ,0001590  ,2245630
T   88  2 ,1201093E+06   5751533E-03  ,2076E+02  ,1393E+03   ,9897211 -,0726340  ,1231931
T   89  2 ,1204220E+06   5751222E-03 -,2309E+03 -,6415E+02   ,9912193 -,1261005 -,0397869
T   90  2 ,6528575E+05   5751454E-03 -,2757E+04  ,1042E+04   ,6348080 -,7112595  ,3018753
T   91  2 ,1146090E+06   5752679E-03 -,2489E+02  ,1301E+03   ,9945536  ,0231536 -,1016224
T   92  2 ,1207340E+06   5751691E-03  ,1886E+03 -,5949E+02   ,9948148  ,0827529 -,0591222
T   93  2 ,1198845E+06   5750206E-03 -,4246E+02  ,2792E+01   ,9968893 -,0701060  ,0360108
T   94  2 ,1180646E+06   5751660E-03  ,4223E+03  ,7705E+02   ,9849538  ,1561663  ,0740142
T   95  2 ,1190558E+06   5750494E-03 -,5212E+02 -,7349E+02   ,9914305 -,1139415  ,0638969
T   96  2 ,1174117E+06   5750892E-03  ,1891E+02 -,6690E+03   ,9700491 -,0428501 -,2390996
T   97  2 ,1152042E+06   5752900E-03 -,7454E+03  ,6689E+02   ,9690321 -,2426084  ,0460209
T   98  2 ,1179273E+06   5750339E-03 -,2761E+03  ,1659E+03   ,9848900 -,0445332  ,1673572
T   99  2 ,1180153E+06   5751841E-03 -,1632E+03  ,4331E+03   ,9904214  ,0507584  ,1284095
T  100  2 ,1184756E+06   5750758E-03 -,2243E+02 -,7259E+02   ,9949738 -,0688648  ,0726963
T  101  2 ,1185809E+06   5752807E-03 -,2739E+02 -,9003E+02   ,9694313  ,0325492 -,2431943
T  102  2 ,1199613E+06   5751817E-03  ,2501E+03  ,1069E+03   ,9895665  ,1109193  ,0919510
T  103  2 ,1167134E+06   5750533E-03 -,8392E+02  ,2622E+02   ,9992750  ,0331907  ,0186533
T  104  2 ,1227109E+06   5750855E-03 -,4679E+02  ,3487E+02   ,9906050  ,1297809  ,0431117
T  105  2 ,1167246E+06   5750432E-03 -,2117E+03  ,2397E+03   ,9808535 -,1701746  ,0946942
T  106  2 ,1186030E+06   5752831E-03  ,2061E+03 -,5831E+02   ,9472131  ,3050579 -,0986257
T  107  2 ,1237096E+06   5750514E-03  ,8408E+02  ,1361E+02   ,9954667  ,0846283  ,0434072
T  108  2 ,1198530E+06   5752794E-03  ,1157E+03  ,1538E+03   ,9822398  ,1705193  ,0782829
T  109  2 ,1169352E+06   5750093E-03 -,1411E+03  ,6128E+02   ,9998682 -,0035902 -,0158339
T  110  2 ,1188587E+06   5752738E-03  ,3369E+02 -,7166E+02   ,9965323  ,0770101 -,0315083
T  111  2 ,1193614E+06   5752427E-03  ,6945E+02  ,2713E+02   ,9960233  ,0846512 -,0277806
T  112  2 ,1182701E+06   5752312E-03  ,1682E+03 -,5102E+02   ,9631815  ,0138718  ,2684940
T  113  2 ,1183904E+06   5752005E-03 -,1983E+03 -,6182E+01   ,9959217 -,0861988  ,0266396
T  114  2 ,1212064E+06   5750692E-03  ,7007E+02  ,1261E+03   ,9966733  ,0789605  ,0201886
T  115  2 ,1186683E+06   5752460E-03 -,1105E+03 -,2718E+03   ,9982726  ,0000396 -,0587529
T  116  2 ,1160905E+06   5752333E-03  ,2006E+03  ,2798E+03   ,9924956  ,0784652  ,0937851
T  117  2 ,1182074E+06   5752856E-03 -,1364E+03  ,2467E+03   ,9973363 -,0399289  ,0610412
T  118  2 ,1169119E+06   5750392E-03 -,2506E+02  ,3137E+02   ,9940286 -,0336500  ,1038021
T  119  2 ,1183498E+06   5750861E-03 -,6437E+02  ,4277E+02   ,9852338  ,1555551 -,0715327
T  120  2 ,1208815E+06   5751757E-03 -,1307E+03  ,9139E+02   ,9916485 -,0947572  ,0874887
T  121  2 ,1194824E+06   5750025E-03 -,6986E+02 -,7483E+02   ,9467259 -,2490411 -,2041781
T  122  2 ,1182875E+06   5751162E-03  ,1041E+03  ,1675E+03   ,9948371  ,0549057  ,0853489
T  123  2 ,1149570E+06   5752147E-03 -,1080E+03 -,9193E+02   ,9362876 -,2284649  ,2667757
T  124  2 ,1177315E+06   5751360E-03 -,1537E+03 -,4590E+03   ,9520582  ,1152902 -,2833610
T  125  2 ,1182952E+06   5751401E-03  ,1228E+03  ,3062E+02   ,9963894  ,0743887  ,0409210
T  126  2 ,1152375E+06   5750454E-03  ,7167E+03  ,5050E+03   ,9887099  ,0988435  ,1126174
T  127  2 ,1168417E+06   5752095E-03 -,1679E+03 -,5499E+02   ,9932862 -,1139070  ,0201937
T  128  2 ,1207251E+06   5752723E-03  ,1844E+03 -,1718E+03   ,9969912  ,0194105 -,0750450
T  129  2 ,1189059E+06   5751384E-03 -,3831E+03 -,2701E+02   ,9961352 -,0126236  ,0869216
T  130  2 ,1194588E+06   5752508E-03  ,7891E+02  ,4115E+03   ,9538288 -,0749475  ,2908496
T  131  2 ,1212034E+06   5751292E-03 -,5907E+02 -,1110E+03   ,9985504  ,0537149  ,0034414
T  132  2 ,1195730E+06   5752807E-03 -,3510E+01 -,3566E+02   ,9956687  ,0334760 -,0867359
T  133  2 ,1144077E+06   5751255E-03  ,4404E+02 -,4069E+03   ,9985346 -,0540397  ,0028966
T  134  2 ,1176696E+06   5750897E-03 -,9509E+02  ,5663E+01   ,9968311 -,0715079 -,0348491
T  135  2 ,1179108E+06   5751481E-03 -,3245E+02 -,1549E+03   ,9999168  ,0127312 -,0020532
T  136  2 ,1188655E+06   5750973E-03 -,6883E+02 -,1356E+03   ,9918820 -,0468134 -,1182313
T  137  2 ,1207649E+06   5750911E-03  ,4742E+03 -,1508E+02   ,9909518  ,1112501  ,0750856
T  138  2 ,1203852E+06   5751819E-03  ,1330E+03  ,4088E+02   ,9970089  ,0718509 -,0284739
T  139  2 ,1175814E+06   5751431E-03 -,1093E+03 -,6300E+02   ,9966293 -,0615939 -,0541873
T  140  2 ,1210011E+06   5750844E-03  ,3655E+03 -,4776E+02   ,9914765  ,1111955 -,0678961
T  141  2 ,1190653E+06   5750429E-03  ,3743E+03  ,7192E+02   ,9821997  ,1754800  ,0670111
T  142  2 ,1188890E+06   5752876E-03  ,6001E+02  ,5712E+02   ,9995554  ,0250911 -,0161079
T  143  2 ,1174503E+06   5751462E-03  ,3239E+03  ,4614E+03   ,9912658  ,1016957  ,0839654
T  144  2 ,1185803E+06   5751176E-03 -,6548E+03 -,3768E+03   ,9837175 -,1724297 -,0506737
T  145  2 ,1188673E+06   5751426E-03 -,3063E+03 -,1835E+03   ,9556095 -,0983141 -,2777495
T  146  2 ,1181232E+06   5750253E-03  ,1594E+03  ,5004E+01   ,9936636  ,1092946  ,0262174
T  147  2 ,1215548E+06   5752310E-03 -,1059E+03  ,1021E+03   ,9976014 -,0676681 -,0145775
T  148  2 ,1198352E+06   5752219E-03  ,1120E+03  ,2952E+01   ,9913011  ,1234504  ,0456314
T  149  2 ,1176421E+06   5751970E-03  ,4229E+03  ,1737E+02   ,9757728  ,2147783 -,0416848
T  150  2 ,1178514E+06   5751708E-03  ,3762E+03  ,2336E+03   ,9947016  ,1005580  ,0213733
T  151  2 ,1208085E+06   5752690E-03 -,2258E+03 -,5689E+02   ,9960722 -,0861994 -,0202455
T  152  2 ,1189954E+06   5751562E-03  ,3297E+03 -,3187E+02   ,9726493  ,1740971 -,1537643
T  153  2 ,1157279E+06   5750731E-03  ,3491E+02  ,7101E+02   ,9959203  ,0688597 -,0583198
T  154  2 ,1173363E+06   5751114E-03  ,7946E+02  ,2272E+03   ,9950831  ,0299872  ,0943945
T  155  2 ,1157856E+06   5752809E-03 -,1234E+03  ,5005E+02   ,9999617 -,0050539  ,0071419
T  156  2 ,1171384E+06   5750227E-03  ,3347E+03  ,1598E+03   ,9806884  ,0178877  ,1947570
T  157  2 ,1225059E+06   5752841E-03  ,1486E+03  ,2358E+03   ,9965900  ,0777798  ,0275453
T  158  2 ,1077547E+06   5752427E-03  ,4201E+03 -,3878E+02   ,9916729  ,1237964 -,0354860
T  159  2 ,1203832E+06   5751156E-03 -,1361E+03 -,1150E+03   ,9975344 -,0638958  ,0290265
T  160  2 ,1202491E+06   5750443E-03 -,4527E+02 -,2114E+03   ,9989954  ,0198350  ,0401845
T  161  2 ,1166823E+06   5751084E-03  ,5496E+03  ,1399E+03   ,9405565  ,3391071 -,0189718
T  162  2 ,1185438E+06   5752771E-03  ,4545E+02 -,2888E+03   ,9948245  ,0998138  ,0190106
T  163  2 ,1198828E+06   5752922E-03  ,7470E+02 -,8125E+02   ,9809146 -,1510414 -,1224461
T  164  2 ,1209996E+06   5750538E-03 -,5467E+02  ,3227E+03   ,9896699 -,0565571  ,1317379
T  165  2 ,1173043E+06   5750028E-03  ,4794E+03  ,3048E+03   ,9876796 -,1346416  ,0797533
T  166  2 ,1166598E+06   5751502E-03 -,2745E+03  ,1278E+03   ,9955975 -,0932019  ,0099528
T  167  2 ,1227886E+06   5750121E-03  ,1117E+03  ,1132E+03   ,9927614 -,0478866  ,1101437
T  168  2 ,1179978E+06   5751762E-03 -,3393E+03 -,7777E+03   ,9719207 -,0543006 -,2289578
T  169  2 ,1184983E+06   5752278E-03  ,2468E+03 -,3092E+02   ,9893831 -,0005422  ,1453296
T  170  2 ,1109541E+06   5752134E-03 -,2454E+03  ,3225E+03   ,9531235 -,1491405  ,2632730
T  171  2 ,1203699E+06   5752131E-03 -,8478E+02 -,1247E+03   ,9992599  ,0007056 -,0384603
T  172  2 ,1184449E+06   5750372E-03  ,3885E+03 -,2911E+03   ,9468897  ,3019649 -,1105306
T  173  2 ,1177378E+06   5751947E-03  ,1093E+02 -,1253E+02   ,9939463 -,0423535 -,1013754
T  174  2 ,1181205E+06   5750293E-03  ,1536E+03 -,2976E+03   ,9865082  ,0889392 -,1374460
T  175  2 ,1181256E+06   5750205E-03  ,6054E+03  ,3585E+03   ,9999967  ,0025359 -,0002675
T  176  2 ,1257188E+06   5750384E-03 -,3305E+02 -,1445E+02   ,9967541 -,0743988 -,0307596
T  177  2 ,1196883E+06   5752578E-03  ,4303E+03  ,3013E+03   ,9954500  ,0758726  ,0576421
T  178  2 ,1195263E+06   5750458E-03 -,3285E+02  ,2475E+02   ,9951601  ,0913485  ,0362188
T  179  2 ,1197668E+06   5750781E-03  ,1497E+03  ,5907E+02   ,9839621  ,1534229  ,0909945
T  180  2 ,1202492E+06   5751054E-03 -,3153E+02 -,1001E+03   ,9999320 -,0103771 -,0053153
T  181  2 ,1144779E+06   5752632E-03  ,9113E+02  ,1763E+03   ,9983574 -,0151190  ,0552625
T  182  2 ,1204533E+06   5751820E-03 -,6052E+01 -,2335E+03   ,9864927 -,0883471 -,1379381
T  183  2 ,1215175E+06   5750904E-03 -,1292E+03  ,2478E+02   ,9882128 -,1527875 -,0095648
T  184  2 ,1169408E+06   5750254E-03  ,1004E+03  ,1181E+03   ,9982189 -,0525809 -,0281836
T  185  2 ,1221672E+06   5752523E-03  ,5872E+02 -,7893E+02   ,9989525  ,0331872 -,0315050
T  186  2 ,1219331E+06   5752080E-03  ,9773E+02  ,1155E+02   ,9944355  ,0699335 -,0787862
T  187  2 ,1186281E+06   5752011E-03  ,1280E+03 -,3631E+02   ,9939382  ,0454656 -,1000991
T  188  2 ,1175185E+06   5752425E-03  ,5483E+03 -,5378E+02   ,9976186  ,0572434  ,0384745
T  189  2 ,1128131E+06   5752171E-03 -,1097E+03 -,3159E+02   ,9997960  ,0004985 -,0201904
T  190  2 ,1197667E+06   5750340E-03  ,6558E+02  ,7478E+02   ,9866004  ,1289392  ,0999719
T  191  2 ,1226925E+06   5751508E-03  ,3716E+02  ,4908E+02   ,9929995 -,0035277  ,1180657
T  192  2 ,1172710E+06   5752346E-03  ,7234E+01  ,2664E+02   ,9915274 -,1182040  ,0538636
T  193  2 ,1159034E+06   5752573E-03 -,2768E+03  ,6292E+02   ,9949415 -,0980045  ,0220572
T  194  2 ,1170365E+06   5750011E-03  ,1370E+03  ,1932E+03   ,9970347 -,0130917 -,0758320
T  195  2 ,1194048E+06   5751593E-03 -,2300E+03  ,4254E+03   ,9949890  ,0252839  ,0967344
T  196  2 ,1190016E+06   5750238E-03  ,1123E+03  ,1949E+03   ,9666033  ,1550141  ,2040799
T  197  2 ,1215955E+06   5751026E-03  ,5404E+03  ,6166E+02   ,9989278  ,0300684 -,0352001
T  198  2 ,1161761E+06   5751507E-03  ,1408E+03  ,3704E+03   ,7809958 -,2882886  ,5540173
T  199  2 ,1146601E+06   5750280E-03 -,4706E+03  ,6595E+03   ,9889317 -,0569798  ,1369941
T  200  2 ,1194030E+06   5751570E-03  ,4292E+03 -,5579E+03   ,9990908  ,0030677 -,0425216
T  201  2 ,1208358E+06   5752022E-03 -,2106E+03  ,9702E+02   ,9992058 -,0341930 -,0204611
T  202  2 ,1199988E+06   5751238E-03  ,8355E+02 -,4144E+02   ,9988860  ,0042220  ,0469993
T  203  2 ,1154140E+06   5750113E-03 -,6794E+03  ,3959E+03   ,9479317 -,2802151  ,1513441
T  204  2 ,1200684E+06   5752934E-03  ,8421E+02  ,1902E+03   ,9886615  ,0522965  ,1407606
T  205  2 ,1170958E+06   5752458E-03  ,3997E+02  ,2431E+03   ,9885081  ,1112706  ,1023262
T  206  2 ,1207924E+06   5752314E-03  ,1456E+03  ,1546E+03   ,9935812  ,0598504  ,0959916
T  207  2 ,1171818E+06   5751226E-03  ,2162E+03  ,1089E+03   ,9687554  ,1953840  ,1527680
T  208  2 ,1176793E+06   5752310E-03 -,2215E+03  ,1205E+03   ,9555642 -,2818284 -,0864278
T  209  2 ,1179384E+06   5751309E-03 -,1468E+03  ,4914E+02   ,9999980 -,0003101  ,0020006
T  210  2 ,1188961E+06   5750497E-03  ,1375E+03  ,8027E+01   ,9977264 -,0560887 -,0373638
T  211  2 ,1197852E+06   5750711E-03  ,4730E+02  ,1186E+03   ,9892966  ,1459153 -,0009777
T  212  2 ,1205269E+06   5751281E-03  ,1582E+02 -,1337E+03   ,9990593  ,0400789  ,0165573
T  213  2 ,1055039E+06   5750312E-03  ,1290E+04 -,4704E+03   ,9327814  ,3544548 -,0654265
T  214  2 ,1187621E+06   5752731E-03  ,9901E+02  ,1878E+03   ,9932011  ,0039075  ,1163455
T  215  2 ,1160642E+06   5750234E-03 -,2879E+03 -,3118E+02   ,9950577  ,0664587 -,0737792
T  216  2 ,1188676E+06   5751657E-03 -,2178E+02  ,1184E+03   ,9967070 -,0229872  ,0777606
T  217  2 ,1148594E+06   5751348E-03  ,1596E+03 -,3994E+02   ,9868334 -,0255028 -,1597170
T  218  2 ,1140681E+06   5752351E-03 -,5362E+03  ,3511E+03   ,9938278 -,0785321  ,0783522
T  219  2 ,1193898E+06   5751896E-03 -,5871E+02 -,4314E+02   ,9924599  ,0330546  ,1180288
T  220  2 ,1194732E+06   5752398E-03  ,4791E+02  ,2024E+03   ,9934862 -,1049661 -,0443550
T  221  2 ,1201439E+06   5750795E-03  ,2652E+02 -,1209E+03   ,9973938 -,0178089 -,0699170
T  222  2 ,1192640E+06   5750316E-03  ,1078E+03  ,2740E+03   ,9815531  ,0167263  ,1904566
T  223  2 ,1210944E+06   5752605E-03  ,4243E+03  ,2045E+03   ,9998250  ,0138258 -,0126032
T  224  2 ,1198819E+06   5750897E-03 -,9042E+02  ,2838E+02   ,9690908  ,2124571 -,1253993
T  225  2 ,1192261E+06   5750403E-03 -,8419E+02 -,4595E+03   ,9671573 -,2474464 -,0581116
T  226  2 ,1172739E+06   5752840E-03 -,6826E+02  ,3305E+03   ,9931947 -,0546939  ,1028245
T  227  2 ,1178195E+06   5751809E-03  ,1024E+02 -,3345E+03   ,9964019  ,0580928 -,0617121
T  228  2 ,1163362E+06   5752583E-03 -,2230E+02  ,9133E+01   ,9932071 -,0377182  ,1100774
T  229  2 ,1207219E+06   5751037E-03  ,4334E+03 -,3730E+03   ,9953783  ,0788780 -,0547752
T  230  2 ,1180510E+06   5752992E-03  ,1049E+03  ,1102E+03   ,9989032  ,0304970 -,0355289
T  231  2 ,8447645E+05   5751325E-03  ,1620E+04  ,9701E+02   ,5292519  ,8478460 -,0323957
T  232  2 ,1185523E+06   5750838E-03  ,2744E+03 -,2582E+03   ,9894899  ,1129918 -,0902359
T  233  2 ,1197298E+06   5751903E-03  ,1323E+03 -,3294E+03   ,9907964 -,0708218 -,1153552
T  234  2 ,1211040E+06   5751933E-03  ,1458E+03  ,5009E+02   ,9966015  ,0816419  ,0109537
T  235  2 ,1185827E+06   5752146E-03 -,3947E+01 -,2050E+02   ,9992563 -,0174633 -,0343789
T  236  2 ,1190642E+06   5751560E-03  ,3493E+02  ,1321E+03   ,9915026 -,0976749  ,0859197
T  237  2 ,1193132E+06   5751488E-03 -,1284E+02  ,7280E+02   ,9998767 -,0128320 -,0090479
T  238  2 ,1219746E+06   5752020E-03  ,1746E+03  ,1214E+03   ,9961519 -,0332134  ,0811061
T  239  2 ,1208879E+06   5750505E-03  ,2211E+03 -,1007E+03   ,9986646  ,0502869 -,0118425
T  240  2 ,1197067E+06   5750772E-03  ,7331E+02  ,1367E+02   ,9952364 -,0346657 -,0911199
T  241  2 ,1194375E+06   5752472E-03 -,3287E+03  ,1651E+03   ,9925730 -,0664765 -,1018813
T  242  2 ,1168228E+06   5750545E-03  ,1627E+03 -,1528E+03   ,9400196 -,3390870 -,0371905
T  243  2 ,1193943E+06   5750298E-03  ,4545E+02 -,7386E+02   ,9981069  ,0221185 -,0573879
